,Experiment name:,GSR04_nofilter_OD_2
Duration:,10 0
Rate:,10 per second
Sensors:,Pulse (ID 1  Exp 1),GSR (ID 1  Exp 1)
Range:,BPM,µS 0 - 10
Units:,BPM,µS
Time
'0:0:27.4,71,0.7273
'0:0:27.5,71,0.7273
'0:0:27.6,71,0.7269
'0:0:27.7,71,0.7268
'0:0:27.8,71,0.7265
'0:0:27.9,71,0.7261
'0:0:28.0,71,0.7259
'0:0:28.1,71,0.7256
'0:0:28.2,71,0.7254
'0:0:28.3,71,0.7252
'0:0:28.4,71,0.7249
'0:0:28.5,71,0.7247
'0:0:28.6,71,0.7246
'0:0:28.7,71,0.7243
'0:0:28.8,71,0.7239
'0:0:28.9,71,0.7238
'0:0:29.0,71,0.7237
'0:0:29.1,71,0.7235
'0:0:29.2,71,0.7233
'0:0:29.3,71,0.7230
'0:0:29.4,71,0.7229
'0:0:29.5,71,0.7227
'0:0:29.6,71,0.7226
'0:0:29.7,72,0.7225
'0:0:29.8,72,0.7223
'0:0:29.9,72,0.7219
'0:0:30.0,72,0.7217
'0:0:30.1,72,0.7219
'0:0:30.2,72,0.7215
'0:0:30.3,72,0.7215
'0:0:30.4,72,0.7239
'0:0:30.5,72,0.7217
'0:0:30.6,72,0.7200
'0:0:30.7,72,0.7199
'0:0:30.8,72,0.7195
'0:0:30.9,72,0.7193
'0:0:31.0,72,0.7193
'0:0:31.1,72,0.7194
'0:0:31.2,72,0.7193
'0:0:31.3,72,0.7190
'0:0:31.4,72,0.7188
'0:0:31.5,72,0.7186
'0:0:31.6,72,0.7185
'0:0:31.7,72,0.7184
'0:0:31.8,72,0.7181
'0:0:31.9,72,0.7179
'0:0:32.0,72,0.7178
'0:0:32.1,72,0.7176
'0:0:32.2,72,0.7176
'0:0:32.3,72,0.7172
'0:0:32.4,72,0.7169
'0:0:32.5,72,0.7166
'0:0:32.6,72,0.7162
'0:0:32.7,72,0.7161
'0:0:32.8,72,0.7157
'0:0:32.9,72,0.7155
'0:0:33.0,72,0.7153
'0:0:33.1,72,0.7153
'0:0:33.2,72,0.7151
'0:0:33.3,72,0.7147
'0:0:33.4,72,0.7145
'0:0:33.5,72,0.7142
'0:0:33.6,72,0.7140
'0:0:33.7,72,0.7137
'0:0:33.8,64,0.7135
'0:0:33.9,64,0.7134
'0:0:34.0,64,0.7132
'0:0:34.1,64,0.7130
'0:0:34.2,64,0.7126
'0:0:34.3,64,0.7125
'0:0:34.4,64,0.7125
'0:0:34.5,64,0.7126
'0:0:34.6,64,0.7125
'0:0:34.7,64,0.7126
'0:0:34.8,64,0.7126
'0:0:34.9,64,0.7129
'0:0:35.0,64,0.7132
'0:0:35.1,64,0.7137
'0:0:35.2,64,0.7142
'0:0:35.3,64,0.7150
'0:0:35.4,64,0.7158
'0:0:35.5,65,0.7167
'0:0:35.6,65,0.7176
'0:0:35.7,65,0.7185
'0:0:35.8,65,0.7195
'0:0:35.9,65,0.7210
'0:0:36.0,65,0.7234
'0:0:36.1,65,0.7261
'0:0:36.2,65,0.7284
'0:0:36.3,65,0.7310
'0:0:36.4,65,0.7339
'0:0:36.5,65,0.7366
'0:0:36.6,65,0.7406
'0:0:36.7,65,0.7475
'0:0:36.8,65,0.7525
'0:0:36.9,65,0.7566
'0:0:37.0,65,0.7601
'0:0:37.1,65,0.7650
'0:0:37.2,65,0.7673
'0:0:37.3,65,0.7692
'0:0:37.4,65,0.7714
'0:0:37.5,65,0.7742
'0:0:37.6,65,0.7783
'0:0:37.7,65,0.7811
'0:0:37.8,65,0.7827
'0:0:37.9,64,0.7835
'0:0:38.0,64,0.7839
'0:0:38.1,64,0.7843
'0:0:38.2,64,0.7842
'0:0:38.3,64,0.7840
'0:0:38.4,64,0.7840
'0:0:38.5,64,0.7864
'0:0:38.6,64,0.7834
'0:0:38.7,64,0.7831
'0:0:38.8,64,0.7907
'0:0:38.9,64,0.7880
'0:0:39.0,64,0.7867
'0:0:39.1,64,0.7844
'0:0:39.2,64,0.7842
'0:0:39.3,64,0.7779
'0:0:39.4,64,0.7737
'0:0:39.5,64,0.7834
'0:0:39.6,64,0.7770
'0:0:39.7,64,0.7738
'0:0:39.8,64,0.7785
'0:0:39.9,64,0.7775
'0:0:40.0,64,0.7777
'0:0:40.1,64,0.7782
'0:0:40.2,64,0.7779
'0:0:40.3,64,0.7775
'0:0:40.4,64,0.7771
'0:0:40.5,71,0.7768
'0:0:40.6,71,0.7765
'0:0:40.7,71,0.7760
'0:0:40.8,71,0.7760
'0:0:40.9,71,0.7761
'0:0:41.0,71,0.7758
'0:0:41.1,71,0.7754
'0:0:41.2,71,0.7749
'0:0:41.3,71,0.7746
'0:0:41.4,71,0.7745
'0:0:41.5,71,0.7744
'0:0:41.6,71,0.7745
'0:0:41.7,71,0.7744
'0:0:41.8,71,0.7741
'0:0:41.9,71,0.7738
'0:0:42.0,71,0.7736
'0:0:42.1,71,0.7734
'0:0:42.2,70,0.7734
'0:0:42.3,70,0.7732
'0:0:42.4,70,0.7729
'0:0:42.5,70,0.7726
'0:0:42.6,70,0.7722
'0:0:42.7,70,0.7718
'0:0:42.8,70,0.7712
'0:0:42.9,70,0.7708
'0:0:43.0,70,0.7703
'0:0:43.1,70,0.7698
'0:0:43.2,70,0.7695
'0:0:43.3,70,0.7689
'0:0:43.4,70,0.7684
'0:0:43.5,70,0.7678
'0:0:43.6,70,0.7673
'0:0:43.7,70,0.7667
'0:0:43.8,70,0.7661
'0:0:43.9,70,0.7657
'0:0:44.0,70,0.7654
'0:0:44.1,70,0.7649
'0:0:44.2,70,0.7644
'0:0:44.3,70,0.7638
'0:0:44.4,70,0.7634
'0:0:44.5,70,0.7628
'0:0:44.6,70,0.7623
'0:0:44.7,70,0.7618
'0:0:44.8,69,0.7614
'0:0:44.9,69,0.7609
'0:0:45.0,69,0.7603
'0:0:45.1,69,0.7598
'0:0:45.2,69,0.7593
'0:0:45.3,69,0.7591
'0:0:45.4,69,0.7591
'0:0:45.5,69,0.7586
'0:0:45.6,69,0.7580
'0:0:45.7,69,0.7572
'0:0:45.8,69,0.7566
'0:0:45.9,69,0.7562
'0:0:46.0,69,0.7556
'0:0:46.1,69,0.7552
'0:0:46.2,69,0.7547
'0:0:46.3,69,0.7544
'0:0:46.4,69,0.7541
'0:0:46.5,69,0.7539
'0:0:46.6,69,0.7539
'0:0:46.7,69,0.7538
'0:0:46.8,69,0.7536
'0:0:46.9,69,0.7536
'0:0:47.0,69,0.7535
'0:0:47.1,69,0.7535
'0:0:47.2,69,0.7534
'0:0:47.3,69,0.7532
'0:0:47.4,69,0.7531
'0:0:47.5,69,0.7531
'0:0:47.6,69,0.7529
'0:0:47.7,69,0.7527
'0:0:47.8,69,0.7526
'0:0:47.9,69,0.7523
'0:0:48.0,69,0.7520
'0:0:48.1,69,0.7519
'0:0:48.2,69,0.7516
'0:0:48.3,69,0.7512
'0:0:48.4,69,0.7509
'0:0:48.5,69,0.7506
'0:0:48.6,69,0.7504
'0:0:48.7,69,0.7500
'0:0:48.8,69,0.7496
'0:0:48.9,69,0.7490
'0:0:49.0,69,0.7486
'0:0:49.1,69,0.7483
'0:0:49.2,69,0.7480
'0:0:49.3,69,0.7476
'0:0:49.4,69,0.7473
'0:0:49.5,69,0.7468
'0:0:49.6,69,0.7464
'0:0:49.7,69,0.7459
'0:0:49.8,69,0.7455
'0:0:49.9,69,0.7451
'0:0:50.0,69,0.7450
'0:0:50.1,69,0.7446
'0:0:50.2,69,0.7441
'0:0:50.3,69,0.7437
'0:0:50.4,69,0.7435
'0:0:50.5,69,0.7429
'0:0:50.6,69,0.7427
'0:0:50.7,69,0.7422
'0:0:50.8,62,0.7421
'0:0:50.9,62,0.7416
'0:0:51.0,62,0.7412
'0:0:51.1,62,0.7408
'0:0:51.2,62,0.7402
'0:0:51.3,62,0.7400
'0:0:51.4,62,0.7399
'0:0:51.5,62,0.7395
'0:0:51.6,62,0.7393
'0:0:51.7,62,0.7391
'0:0:51.8,62,0.7387
'0:0:51.9,62,0.7383
'0:0:52.0,62,0.7380
'0:0:52.1,62,0.7377
'0:0:52.2,62,0.7373
'0:0:52.3,62,0.7370
'0:0:52.4,62,0.7367
'0:0:52.5,62,0.7365
'0:0:52.6,62,0.7363
'0:0:52.7,62,0.7361
'0:0:52.8,62,0.7359
'0:0:52.9,62,0.7356
'0:0:53.0,62,0.7354
'0:0:53.1,62,0.7350
'0:0:53.2,62,0.7348
'0:0:53.3,62,0.7346
'0:0:53.4,62,0.7346
'0:0:53.5,62,0.7344
'0:0:53.6,62,0.7340
'0:0:53.7,62,0.7339
'0:0:53.8,62,0.7336
'0:0:53.9,62,0.7332
'0:0:54.0,62,0.7328
'0:0:54.1,62,0.7325
'0:0:54.2,62,0.7325
'0:0:54.3,62,0.7321
'0:0:54.4,62,0.7318
'0:0:54.5,62,0.7319
'0:0:54.6,62,0.7312
'0:0:54.7,62,0.7309
'0:0:54.8,62,0.7306
'0:0:54.9,62,0.7303
'0:0:55.0,62,0.7300
'0:0:55.1,51,0.7299
'0:0:55.2,51,0.7295
'0:0:55.3,51,0.7291
'0:0:55.4,51,0.7290
'0:0:55.5,51,0.7288
'0:0:55.6,51,0.7286
'0:0:55.7,51,0.7283
'0:0:55.8,51,0.7282
'0:0:55.9,51,0.7280
'0:0:56.0,51,0.7278
'0:0:56.1,51,0.7278
'0:0:56.2,51,0.7275
'0:0:56.3,51,0.7274
'0:0:56.4,51,0.7272
'0:0:56.5,51,0.7274
'0:0:56.6,51,0.7275
'0:0:56.7,51,0.7274
'0:0:56.8,51,0.7271
'0:0:56.9,51,0.7271
'0:0:57.0,51,0.7269
'0:0:57.1,51,0.7271
'0:0:57.2,51,0.7270
'0:0:57.3,51,0.7268
'0:0:57.4,51,0.7270
'0:0:57.5,51,0.7272
'0:0:57.6,51,0.7279
'0:0:57.7,51,0.7271
'0:0:57.8,51,0.7258
'0:0:57.9,51,0.7261
'0:0:58.0,51,0.7261
'0:0:58.1,51,0.7259
'0:0:58.2,51,0.7262
'0:0:58.3,51,0.7263
'0:0:58.4,51,0.7267
'0:0:58.5,51,0.7270
'0:0:58.6,51,0.7273
'0:0:58.7,51,0.7276
'0:0:58.8,51,0.7280
'0:0:58.9,51,0.7288
'0:0:59.0,51,0.7295
'0:0:59.1,51,0.7302
'0:0:59.2,51,0.7309
'0:0:59.3,56,0.7316
'0:0:59.4,56,0.7323
'0:0:59.5,56,0.7327
'0:0:59.6,56,0.7334
'0:0:59.7,56,0.7339
'0:0:59.8,56,0.7348
'0:0:59.9,56,0.7357
'0:1:0.0,56,0.7359
'0:1:0.1,56,0.7377
'0:1:0.2,56,0.7396
'0:1:0.3,56,0.7390
'0:1:0.4,56,0.7381
'0:1:0.5,56,0.7376
'0:1:0.6,56,0.7371
'0:1:0.7,56,0.7366
'0:1:0.8,56,0.7362
'0:1:0.9,56,0.7357
'0:1:1.0,56,0.7352
'0:1:1.1,56,0.7347
'0:1:1.2,56,0.7341
'0:1:1.3,56,0.7336
'0:1:1.4,56,0.7332
'0:1:1.5,56,0.7328
'0:1:1.6,56,0.7324
'0:1:1.7,56,0.7320
'0:1:1.8,56,0.7316
'0:1:1.9,56,0.7311
'0:1:2.0,56,0.7307
'0:1:2.1,56,0.7304
'0:1:2.2,56,0.7301
'0:1:2.3,56,0.7296
'0:1:2.4,56,0.7292
'0:1:2.5,56,0.7289
'0:1:2.6,56,0.7286
'0:1:2.7,47,0.7282
'0:1:2.8,47,0.7279
'0:1:2.9,47,0.7278
'0:1:3.0,47,0.7276
'0:1:3.1,47,0.7272
'0:1:3.2,47,0.7269
'0:1:3.3,47,0.7267
'0:1:3.4,47,0.7266
'0:1:3.5,56,0.7262
'0:1:3.6,56,0.7260
'0:1:3.7,56,0.7255
'0:1:3.8,56,0.7258
'0:1:3.9,56,0.7271
'0:1:4.0,56,0.7301
'0:1:4.1,56,0.7324
'0:1:4.2,56,0.7357
'0:1:4.3,56,0.7419
'0:1:4.4,56,0.7535
'0:1:4.5,56,0.7541
'0:1:4.6,56,0.7495
'0:1:4.7,56,0.7447
'0:1:4.8,56,0.7423
'0:1:4.9,56,0.7415
'0:1:5.0,56,0.7407
'0:1:5.1,56,0.7400
'0:1:5.2,56,0.7399
'0:1:5.3,56,0.7397
'0:1:5.4,56,0.7398
'0:1:5.5,56,0.7397
'0:1:5.6,56,0.7398
'0:1:5.7,56,0.7397
'0:1:5.8,56,0.7394
'0:1:5.9,56,0.7393
'0:1:6.0,56,0.7394
'0:1:6.1,56,0.7396
'0:1:6.2,56,0.7407
'0:1:6.3,56,0.7407
'0:1:6.4,56,0.7409
'0:1:6.5,56,0.7412
'0:1:6.6,56,0.7416
'0:1:6.7,56,0.7425
'0:1:6.8,51,0.7435
'0:1:6.9,51,0.7445
'0:1:7.0,51,0.7450
'0:1:7.1,51,0.7456
'0:1:7.2,51,0.7465
'0:1:7.3,51,0.7478
'0:1:7.4,51,0.7490
'0:1:7.5,51,0.7500
'0:1:7.6,51,0.7513
'0:1:7.7,51,0.7544
'0:1:7.8,51,0.7605
'0:1:7.9,51,0.7645
'0:1:8.0,51,0.7661
'0:1:8.1,51,0.7677
'0:1:8.2,51,0.7694
'0:1:8.3,51,0.7712
'0:1:8.4,51,0.7738
'0:1:8.5,52,0.7767
'0:1:8.6,52,0.7800
'0:1:8.7,52,0.7852
'0:1:8.8,52,0.7899
'0:1:8.9,52,0.7936
'0:1:9.0,52,0.7982
'0:1:9.1,52,0.8013
'0:1:9.2,52,0.8060
'0:1:9.3,52,0.8150
'0:1:9.4,52,0.8235
'0:1:9.5,52,0.8332
'0:1:9.6,52,0.8394
'0:1:9.7,52,0.8419
'0:1:9.8,52,0.8422
'0:1:9.9,52,0.8429
'0:1:10.0,52,0.8439
'0:1:10.1,52,0.8455
'0:1:10.2,52,0.8475
'0:1:10.3,52,0.8491
'0:1:10.4,52,0.8489
'0:1:10.5,52,0.8478
'0:1:10.6,52,0.8471
'0:1:10.7,52,0.8466
'0:1:10.8,52,0.8460
'0:1:10.9,52,0.8457
'0:1:11.0,52,0.8460
'0:1:11.1,52,0.8454
'0:1:11.2,52,0.8449
'0:1:11.3,52,0.8450
'0:1:11.4,52,0.8446
'0:1:11.5,52,0.8439
'0:1:11.6,52,0.8433
'0:1:11.7,52,0.8424
'0:1:11.8,52,0.8415
'0:1:11.9,52,0.8407
'0:1:12.0,52,0.8396
'0:1:12.1,52,0.8386
'0:1:12.2,52,0.8377
'0:1:12.3,52,0.8367
'0:1:12.4,52,0.8361
'0:1:12.5,52,0.8353
'0:1:12.6,50,0.8349
'0:1:12.7,50,0.8351
'0:1:12.8,50,0.8366
'0:1:12.9,50,0.8392
'0:1:13.0,50,0.8394
'0:1:13.1,50,0.8405
'0:1:13.2,50,0.8405
'0:1:13.3,50,0.8396
'0:1:13.4,50,0.8391
'0:1:13.5,61,0.8385
'0:1:13.6,61,0.8374
'0:1:13.7,61,0.8367
'0:1:13.8,61,0.8359
'0:1:13.9,61,0.8350
'0:1:14.0,61,0.8341
'0:1:14.1,61,0.8333
'0:1:14.2,61,0.8324
'0:1:14.3,61,0.8317
'0:1:14.4,61,0.8311
'0:1:14.5,61,0.8302
'0:1:14.6,61,0.8294
'0:1:14.7,61,0.8288
'0:1:14.8,61,0.8283
'0:1:14.9,61,0.8277
'0:1:15.0,61,0.8271
'0:1:15.1,61,0.8267
'0:1:15.2,61,0.8263
'0:1:15.3,61,0.8255
'0:1:15.4,61,0.8248
'0:1:15.5,61,0.8243
'0:1:15.6,61,0.8240
'0:1:15.7,61,0.8235
'0:1:15.8,61,0.8230
'0:1:15.9,61,0.8223
'0:1:16.0,61,0.8217
'0:1:16.1,61,0.8212
'0:1:16.2,61,0.8205
'0:1:16.3,61,0.8197
'0:1:16.4,61,0.8192
'0:1:16.5,61,0.8184
'0:1:16.6,61,0.8177
'0:1:16.7,61,0.8171
'0:1:16.8,61,0.8165
'0:1:16.9,68,0.8160
'0:1:17.0,68,0.8154
'0:1:17.1,68,0.8148
'0:1:17.2,68,0.8143
'0:1:17.3,68,0.8136
'0:1:17.4,68,0.8130
'0:1:17.5,68,0.8125
'0:1:17.6,68,0.8119
'0:1:17.7,67,0.8116
'0:1:17.8,67,0.8110
'0:1:17.9,67,0.8105
'0:1:18.0,67,0.8097
'0:1:18.1,67,0.8091
'0:1:18.2,67,0.8084
'0:1:18.3,67,0.8080
'0:1:18.4,67,0.8075
'0:1:18.5,67,0.8069
'0:1:18.6,67,0.8062
'0:1:18.7,67,0.8055
'0:1:18.8,67,0.8049
'0:1:18.9,67,0.8041
'0:1:19.0,67,0.8037
'0:1:19.1,67,0.8032
'0:1:19.2,67,0.8025
'0:1:19.3,67,0.8020
'0:1:19.4,67,0.8015
'0:1:19.5,70,0.8011
'0:1:19.6,70,0.8007
'0:1:19.7,70,0.8002
'0:1:19.8,70,0.7994
'0:1:19.9,70,0.7990
'0:1:20.0,70,0.7986
'0:1:20.1,70,0.7982
'0:1:20.2,70,0.7977
'0:1:20.3,70,0.7973
'0:1:20.4,70,0.7969
'0:1:20.5,70,0.7966
'0:1:20.6,70,0.7963
'0:1:20.7,70,0.7957
'0:1:20.8,70,0.7953
'0:1:20.9,70,0.7951
'0:1:21.0,70,0.7946
'0:1:21.1,70,0.7943
'0:1:21.2,70,0.7940
'0:1:21.3,70,0.7937
'0:1:21.4,70,0.7932
'0:1:21.5,70,0.7928
'0:1:21.6,70,0.7925
'0:1:21.7,70,0.7922
'0:1:21.8,70,0.7921
'0:1:21.9,70,0.7915
'0:1:22.0,70,0.7912
'0:1:22.1,70,0.7910
'0:1:22.2,70,0.7907
'0:1:22.3,70,0.7902
'0:1:22.4,70,0.7898
'0:1:22.5,70,0.7894
'0:1:22.6,70,0.7891
'0:1:22.7,70,0.7887
'0:1:22.8,70,0.7884
'0:1:22.9,70,0.7882
'0:1:23.0,70,0.7877
'0:1:23.1,70,0.7872
'0:1:23.2,70,0.7869
'0:1:23.3,70,0.7864
'0:1:23.4,70,0.7859
'0:1:23.5,70,0.7855
'0:1:23.6,70,0.7851
'0:1:23.7,70,0.7847
'0:1:23.8,70,0.7842
'0:1:23.9,70,0.7837
'0:1:24.0,70,0.7831
'0:1:24.1,70,0.7827
'0:1:24.2,70,0.7822
'0:1:24.3,70,0.7818
'0:1:24.4,70,0.7815
'0:1:24.5,70,0.7819
'0:1:24.6,70,0.7815
'0:1:24.7,70,0.7808
'0:1:24.8,70,0.7804
'0:1:24.9,70,0.7802
'0:1:25.0,70,0.7799
'0:1:25.1,70,0.7792
'0:1:25.2,70,0.7788
'0:1:25.3,70,0.7786
