,Experiment name:,GSR37_nofilter_OS
'0:0:27.4,74,5.6667
'0:0:27.5,74,5.6574
'0:0:27.6,74,5.6486
'0:0:27.7,74,5.6399
'0:0:27.8,74,5.6317
'0:0:27.9,74,5.6241
'0:0:28.0,74,5.6171
'0:0:28.1,74,5.6095
'0:0:28.2,74,5.6030
'0:0:28.3,74,5.5976
'0:0:28.4,74,5.5927
'0:0:28.5,74,5.5879
'0:0:28.6,74,5.5836
'0:0:28.7,74,5.5798
'0:0:28.8,73,5.5750
'0:0:28.9,73,5.5702
'0:0:29.0,73,5.5654
'0:0:29.1,73,5.5616
'0:0:29.2,73,5.5574
'0:0:29.3,73,5.5536
'0:0:29.4,73,5.5499
'0:0:29.5,73,5.5456
'0:0:29.6,73,5.5419
'0:0:29.7,73,5.5371
'0:0:29.8,73,5.5329
'0:0:29.9,73,5.5292
'0:0:30.0,73,5.5265
'0:0:30.1,73,5.5239
'0:0:30.2,73,5.5207
'0:0:30.3,73,5.5186
'0:0:30.4,73,5.5170
'0:0:30.5,73,5.5165
'0:0:30.6,73,5.5186
'0:0:30.7,73,5.5244
'0:0:30.8,73,5.5318
'0:0:30.9,73,5.5419
'0:0:31.0,73,5.5525
'0:0:31.1,73,5.5622
'0:0:31.2,73,5.5713
'0:0:31.3,73,5.5782
'0:0:31.4,73,5.5836
'0:0:31.5,73,5.5874
'0:0:31.6,73,5.5906
'0:0:31.7,73,5.5927
'0:0:31.8,73,5.5938
'0:0:31.9,73,5.5938
'0:0:32.0,73,5.5933
'0:0:32.1,73,5.5917
'0:0:32.2,73,5.5895
'0:0:32.3,73,5.5868
'0:0:32.4,73,5.5831
'0:0:32.5,73,5.5622
'0:0:32.6,73,5.5207
'0:0:32.7,73,5.4912
'0:0:32.8,74,5.4697
'0:0:32.9,74,5.4687
'0:0:33.0,74,5.4765
'0:0:33.1,74,5.4802
'0:0:33.2,74,5.4786
'0:0:33.3,74,5.4854
'0:0:33.4,74,5.4849
'0:0:33.5,74,5.4833
'0:0:33.6,74,5.4849
'0:0:33.7,74,5.4906
'0:0:33.8,74,5.5022
'0:0:33.9,74,5.5223
'0:0:34.0,74,5.5494
'0:0:34.1,74,5.5820
'0:0:34.2,74,5.6192
'0:0:34.3,74,5.6590
'0:0:34.4,74,5.6998
'0:0:34.5,74,5.7353
'0:0:34.6,74,5.7667
'0:0:34.7,74,5.7944
'0:0:34.8,74,5.8183
'0:0:34.9,74,5.8383
'0:0:35.0,74,5.8503
'0:0:35.1,74,5.8589
'0:0:35.2,74,5.8630
'0:0:35.3,74,5.8618
'0:0:35.4,74,5.8555
'0:0:35.5,74,5.8474
'0:0:35.6,74,5.8383
'0:0:35.7,74,5.8297
'0:0:35.8,74,5.8166
'0:0:35.9,74,5.8023
'0:0:36.0,74,5.7859
'0:0:36.1,74,5.7690
'0:0:36.2,74,5.7516
'0:0:36.3,74,5.7353
'0:0:36.4,74,5.7197
'0:0:36.5,74,5.7048
'0:0:36.6,74,5.6904
'0:0:36.7,74,5.6771
'0:0:36.8,74,5.6640
'0:0:36.9,74,5.6525
'0:0:37.0,74,5.6415
'0:0:37.1,74,5.6312
'0:0:37.2,74,5.6214
'0:0:37.3,74,5.6133
'0:0:37.4,74,5.6057
'0:0:37.5,74,5.5987
'0:0:37.6,74,5.5922
'0:0:37.7,75,5.5858
'0:0:37.8,75,5.5793
'0:0:37.9,75,5.5734
'0:0:38.0,75,5.5670
'0:0:38.1,75,5.5606
'0:0:38.2,75,5.5547
'0:0:38.3,75,5.5488
'0:0:38.4,75,5.5446
'0:0:38.5,75,5.5398
'0:0:38.6,75,5.5366
'0:0:38.7,75,5.5355
'0:0:38.8,75,5.5376
'0:0:38.9,75,5.5419
'0:0:39.0,75,5.5478
'0:0:39.1,75,5.5547
'0:0:39.2,74,5.5622
'0:0:39.3,74,5.5686
'0:0:39.4,74,5.5739
'0:0:39.5,74,5.5793
'0:0:39.6,74,5.5836
'0:0:39.7,74,5.5868
'0:0:39.8,74,5.5884
'0:0:39.9,74,5.5884
'0:0:40.0,74,5.5874
'0:0:40.1,74,5.5852
'0:0:40.2,74,5.5804
'0:0:40.3,74,5.5761
'0:0:40.4,74,5.5713
'0:0:40.5,74,5.5654
'0:0:40.6,74,5.5584
'0:0:40.7,74,5.5504
'0:0:40.8,74,5.5430
'0:0:40.9,74,5.5361
'0:0:41.0,74,5.5281
'0:0:41.1,74,5.5207
'0:0:41.2,74,5.5138
'0:0:41.3,74,5.5070
'0:0:41.4,74,5.5012
'0:0:41.5,74,5.4954
'0:0:41.6,74,5.4912
'0:0:41.7,74,5.4885
'0:0:41.8,74,5.4880
'0:0:41.9,74,5.4906
'0:0:42.0,74,5.4959
'0:0:42.1,74,5.5038
'0:0:42.2,74,5.5143
'0:0:42.3,74,5.5249
'0:0:42.4,74,5.5366
'0:0:42.5,74,5.5472
'0:0:42.6,74,5.5563
'0:0:42.7,74,5.5622
'0:0:42.8,74,5.5670
'0:0:42.9,74,5.5702
'0:0:43.0,74,5.5723
'0:0:43.1,74,5.5729
'0:0:43.2,74,5.5702
'0:0:43.3,74,5.5659
'0:0:43.4,74,5.5600
'0:0:43.5,74,5.5531
'0:0:43.6,74,5.5462
'0:0:43.7,74,5.5387
'0:0:43.8,74,5.5313
'0:0:43.9,74,5.5244
'0:0:44.0,74,5.5175
'0:0:44.1,74,5.5101
'0:0:44.2,74,5.5027
'0:0:44.3,74,5.4964
'0:0:44.4,74,5.4922
'0:0:44.5,74,5.4885
'0:0:44.6,74,5.4859
'0:0:44.7,74,5.4849
'0:0:44.8,74,5.4844
'0:0:44.9,74,5.4838
'0:0:45.0,74,5.4828
'0:0:45.1,74,5.4817
'0:0:45.2,74,5.4817
'0:0:45.3,74,5.4812
'0:0:45.4,74,5.4807
'0:0:45.5,74,5.4791
'0:0:45.6,74,5.4781
'0:0:45.7,73,5.4755
'0:0:45.8,73,5.4718
'0:0:45.9,73,5.4687
'0:0:46.0,73,5.4661
'0:0:46.1,73,5.4634
'0:0:46.2,73,5.4608
'0:0:46.3,73,5.4572
'0:0:46.4,73,5.4530
'0:0:46.5,74,5.4484
'0:0:46.6,74,5.4442
'0:0:46.7,74,5.4390
'0:0:46.8,74,5.4338
'0:0:46.9,74,5.4292
'0:0:47.0,74,5.4266
'0:0:47.1,74,5.4245
'0:0:47.2,74,5.4245
'0:0:47.3,74,5.4266
'0:0:47.4,74,5.4328
'0:0:47.5,74,5.4395
'0:0:47.6,74,5.4468
'0:0:47.7,74,5.4551
'0:0:47.8,74,5.4629
'0:0:47.9,74,5.4702
'0:0:48.0,74,5.4765
'0:0:48.1,74,5.4796
'0:0:48.2,74,5.4807
'0:0:48.3,74,5.4817
'0:0:48.4,74,5.4823
'0:0:48.5,74,5.4823
'0:0:48.6,74,5.4817
'0:0:48.7,74,5.4791
'0:0:48.8,74,5.4765
'0:0:48.9,74,5.4723
'0:0:49.0,74,5.4676
'0:0:49.1,74,5.4614
'0:0:49.2,74,5.4562
'0:0:49.3,74,5.4499
'0:0:49.4,74,5.4432
'0:0:49.5,74,5.4369
'0:0:49.6,74,5.4307
'0:0:49.7,75,5.4251
'0:0:49.8,75,5.4204
'0:0:49.9,75,5.4168
'0:0:50.0,75,5.4137
'0:0:50.1,75,5.4122
'0:0:50.2,75,5.4117
'0:0:50.3,75,5.4111
'0:0:50.4,75,5.4101
'0:0:50.5,75,5.4091
'0:0:50.6,74,5.4070
'0:0:50.7,74,5.4050
'0:0:50.8,74,5.4024
'0:0:50.9,74,5.3998
'0:0:51.0,74,5.3973
'0:0:51.1,74,5.3942
'0:0:51.2,74,5.3911
'0:0:51.3,74,5.3886
'0:0:51.4,74,5.3855
'0:0:51.5,74,5.3809
'0:0:51.6,74,5.3774
'0:0:51.7,74,5.3733
'0:0:51.8,74,5.3697
'0:0:51.9,74,5.3656
'0:0:52.0,74,5.3626
'0:0:52.1,74,5.3601
'0:0:52.2,74,5.3560
'0:0:52.3,74,5.3545
'0:0:52.4,74,5.3545
'0:0:52.5,74,5.3565
'0:0:52.6,74,5.3601
'0:0:52.7,74,5.3646
'0:0:52.8,74,5.3697
'0:0:52.9,74,5.3753
'0:0:53.0,74,5.3789
'0:0:53.1,74,5.3835
'0:0:53.2,74,5.3896
'0:0:53.3,74,5.3952
'0:0:53.4,74,5.4004
'0:0:53.5,74,5.4055
'0:0:53.6,74,5.4117
'0:0:53.7,74,5.4168
'0:0:53.8,74,5.4199
'0:0:53.9,74,5.4220
'0:0:54.0,74,5.4235
'0:0:54.1,74,5.4245
'0:0:54.2,74,5.4245
'0:0:54.3,74,5.4225
'0:0:54.4,74,5.4194
'0:0:54.5,74,5.4153
'0:0:54.6,74,5.4106
'0:0:54.7,74,5.4060
'0:0:54.8,74,5.4019
'0:0:54.9,74,5.3952
'0:0:55.0,74,5.3886
'0:0:55.1,74,5.3814
'0:0:55.2,74,5.3743
'0:0:55.3,74,5.3672
'0:0:55.4,74,5.3606
'0:0:55.5,74,5.3535
'0:0:55.6,74,5.3474
'0:0:55.7,74,5.3413
'0:0:55.8,74,5.3368
'0:0:55.9,74,5.3317
'0:0:56.0,74,5.3272
'0:0:56.1,74,5.3232
'0:0:56.2,74,5.3192
'0:0:56.3,74,5.3146
'0:0:56.4,74,5.3116
'0:0:56.5,74,5.3081
'0:0:56.6,74,5.3041
'0:0:56.7,74,5.3016
'0:0:56.8,74,5.2976
'0:0:56.9,74,5.2936
'0:0:57.0,74,5.2892
'0:0:57.1,73,5.2847
'0:0:57.2,73,5.2807
'0:0:57.3,73,5.2777
'0:0:57.4,73,5.2742
'0:0:57.5,73,5.2693
'0:0:57.6,73,5.2653
'0:0:57.7,73,5.2609
'0:0:57.8,73,5.2574
'0:0:57.9,74,5.2559
'0:0:58.0,74,5.2530
'0:0:58.1,74,5.2525
'0:0:58.2,74,5.2534
'0:0:58.3,74,5.2574
'0:0:58.4,74,5.2643
'0:0:58.5,74,5.2742
'0:0:58.6,74,5.2857
'0:0:58.7,73,5.2986
'0:0:58.8,73,5.3106
'0:0:58.9,73,5.3222
'0:0:59.0,73,5.3322
'0:0:59.1,73,5.3408
'0:0:59.2,73,5.3474
'0:0:59.3,73,5.3514
'0:0:59.4,73,5.3540
'0:0:59.5,73,5.3540
'0:0:59.6,73,5.3519
'0:0:59.7,73,5.3494
'0:0:59.8,73,5.3459
'0:0:59.9,73,5.3418
'0:1:0.0,73,5.3373
'0:1:0.1,73,5.3317
'0:1:0.2,73,5.3257
'0:1:0.3,73,5.3197
'0:1:0.4,73,5.3136
'0:1:0.5,73,5.3076
'0:1:0.6,73,5.3046
'0:1:0.7,73,5.3041
'0:1:0.8,73,5.3066
'0:1:0.9,73,5.3126
'0:1:1.0,73,5.3217
'0:1:1.1,73,5.3338
'0:1:1.2,73,5.3474
'0:1:1.3,73,5.3606
'0:1:1.4,73,5.3743
'0:1:1.5,73,5.3870
'0:1:1.6,73,5.3973
'0:1:1.7,73,5.4055
'0:1:1.8,73,5.4117
'0:1:1.9,73,5.4153
'0:1:2.0,72,5.4173
'0:1:2.1,72,5.4163
'0:1:2.2,72,5.4127
'0:1:2.3,72,5.4091
'0:1:2.4,72,5.4045
'0:1:2.5,72,5.3983
'0:1:2.6,72,5.3922
'0:1:2.7,72,5.3865
'0:1:2.8,72,5.3794
'0:1:2.9,72,5.3707
'0:1:3.0,72,5.3616
'0:1:3.1,72,5.3530
'0:1:3.2,72,5.3454
'0:1:3.3,72,5.3368
'0:1:3.4,72,5.3287
'0:1:3.5,72,5.3212
'0:1:3.6,73,5.3146
'0:1:3.7,73,5.3076
'0:1:3.8,73,5.3006
'0:1:3.9,73,5.2941
'0:1:4.0,73,5.2882
'0:1:4.1,73,5.2832
'0:1:4.2,73,5.2797
'0:1:4.3,73,5.2777
'0:1:4.4,72,5.2792
'0:1:4.5,72,5.2837
'0:1:4.6,72,5.2921
'0:1:4.7,72,5.3061
'0:1:4.8,72,5.3227
'0:1:4.9,72,5.3423
'0:1:5.0,72,5.3636
'0:1:5.1,72,5.3845
'0:1:5.2,72,5.4045
'0:1:5.3,72,5.4220
'0:1:5.4,72,5.4364
'0:1:5.5,72,5.4484
'0:1:5.6,72,5.4556
'0:1:5.7,72,5.4603
'0:1:5.8,72,5.4619
'0:1:5.9,72,5.4619
'0:1:6.0,72,5.4588
'0:1:6.1,72,5.4536
'0:1:6.2,72,5.4458
'0:1:6.3,72,5.4375
'0:1:6.4,72,5.4302
'0:1:6.5,72,5.4225
'0:1:6.6,72,5.4137
'0:1:6.7,72,5.4060
'0:1:6.8,72,5.3998
'0:1:6.9,72,5.3952
'0:1:7.0,72,5.3922
'0:1:7.1,72,5.3896
'0:1:7.2,72,5.3886
'0:1:7.3,72,5.3886
'0:1:7.4,72,5.3870
'0:1:7.5,72,5.3855
'0:1:7.6,72,5.3825
'0:1:7.7,72,5.3799
'0:1:7.8,72,5.3768
'0:1:7.9,72,5.3717
'0:1:8.0,72,5.3662
'0:1:8.1,72,5.3601
'0:1:8.2,72,5.3535
'0:1:8.3,72,5.3474
'0:1:8.4,72,5.3398
'0:1:8.5,72,5.3322
'0:1:8.6,72,5.3247
'0:1:8.7,72,5.3167
'0:1:8.8,72,5.3101
'0:1:8.9,72,5.3046
'0:1:9.0,72,5.2991
'0:1:9.1,72,5.2936
'0:1:9.2,72,5.2882
'0:1:9.3,72,5.2832
'0:1:9.4,73,5.2777
'0:1:9.5,73,5.2718
'0:1:9.6,73,5.2678
'0:1:9.7,73,5.2633
'0:1:9.8,73,5.2594
'0:1:9.9,73,5.2564
'0:1:10.0,73,5.2530
'0:1:10.1,73,5.2505
'0:1:10.2,73,5.2485
'0:1:10.3,73,5.2465
'0:1:10.4,73,5.2446
'0:1:10.5,73,5.2441
'0:1:10.6,73,5.2431
'0:1:10.7,73,5.2421
'0:1:10.8,73,5.2406
'0:1:10.9,73,5.2382
'0:1:11.0,73,5.2352
'0:1:11.1,73,5.2318
'0:1:11.2,73,5.2274
'0:1:11.3,73,5.2235
'0:1:11.4,73,5.2195
'0:1:11.5,73,5.2151
'0:1:11.6,73,5.2107
'0:1:11.7,73,5.2064
'0:1:11.8,73,5.2020
'0:1:11.9,73,5.1971
'0:1:12.0,73,5.1923
'0:1:12.1,73,5.1879
'0:1:12.2,73,5.1835
'0:1:12.3,73,5.1796
'0:1:12.4,73,5.1767
'0:1:12.5,73,5.1734
'0:1:12.6,73,5.1709
'0:1:12.7,73,5.1676
'0:1:12.8,73,5.1642
'0:1:12.9,73,5.1613
'0:1:13.0,73,5.1584
'0:1:13.1,73,5.1560
'0:1:13.2,73,5.1536
'0:1:13.3,73,5.1507
'0:1:13.4,73,5.1488
'0:1:13.5,73,5.1469
'0:1:13.6,73,5.1454
'0:1:13.7,73,5.1450
'0:1:13.8,73,5.1440
'0:1:13.9,73,5.1430
'0:1:14.0,73,5.1426
'0:1:14.1,73,5.1421
'0:1:14.2,73,5.1416
'0:1:14.3,73,5.1397
'0:1:14.4,73,5.1378
'0:1:14.5,73,5.1359
'0:1:14.6,73,5.1344
'0:1:14.7,73,5.1325
'0:1:14.8,73,5.1311
'0:1:14.9,73,5.1296
'0:1:15.0,73,5.1282
'0:1:15.1,73,5.1263
'0:1:15.2,73,5.1239
'0:1:15.3,73,5.1220
'0:1:15.4,73,5.1201
'0:1:15.5,73,5.1182
'0:1:15.6,73,5.1168
'0:1:15.7,73,5.1149
'0:1:15.8,73,5.1134
'0:1:15.9,73,5.1120
'0:1:16.0,73,5.1096
'0:1:16.1,73,5.1068
'0:1:16.2,73,5.1044
'0:1:16.3,73,5.1020
'0:1:16.4,73,5.0992
'0:1:16.5,73,5.0978
'0:1:16.6,73,5.0964
'0:1:16.7,73,5.0940
'0:1:16.8,73,5.0902
'0:1:16.9,73,5.0879
'0:1:17.0,73,5.0860
'0:1:17.1,73,5.0831
'0:1:17.2,73,5.0808
'0:1:17.3,73,5.0784
'0:1:17.4,73,5.0756
'0:1:17.5,73,5.0728
'0:1:17.6,73,5.0700
'0:1:17.7,73,5.0662
'0:1:17.8,73,5.0634
'0:1:17.9,73,5.0606
'0:1:18.0,73,5.0582
'0:1:18.1,73,5.0559
'0:1:18.2,73,5.0531
'0:1:18.3,73,5.0512
'0:1:18.4,73,5.0484
'0:1:18.5,73,5.0447
'0:1:18.6,73,5.0423
'0:1:18.7,73,5.0400
'0:1:18.8,73,5.0377
'0:1:18.9,73,5.0353
'0:1:19.0,73,5.0330
'0:1:19.1,73,5.0307
'0:1:19.2,73,5.0288
'0:1:19.3,73,5.0260
'0:1:19.4,73,5.0228
'0:1:19.5,73,5.0205
'0:1:19.6,73,5.0195
'0:1:19.7,73,5.0172
'0:1:19.8,73,5.0144
'0:1:19.9,73,5.0117
'0:1:20.0,73,5.0089
'0:1:20.1,73,5.0066
'0:1:20.2,73,5.0038
'0:1:20.3,73,5.0010
'0:1:20.4,73,4.9992
'0:1:20.5,73,4.9969
'0:1:20.6,73,4.9955
'0:1:20.7,73,4.9937
'0:1:20.8,73,4.9918
'0:1:20.9,73,4.9886
'0:1:21.0,73,4.9859
'0:1:21.1,73,4.9840
'0:1:21.2,73,4.9822
'0:1:21.3,73,4.9804
'0:1:21.4,73,4.9785
'0:1:21.5,73,4.9771
'0:1:21.6,73,4.9758
'0:1:21.7,72,4.9739
'0:1:21.8,72,4.9721
'0:1:21.9,72,4.9707
'0:1:22.0,72,4.9698
'0:1:22.1,72,4.9694
'0:1:22.2,72,4.9689
'0:1:22.3,72,4.9689
'0:1:22.4,72,4.9698
'0:1:22.5,72,4.9716
'0:1:22.6,72,4.9730
'0:1:22.7,72,4.9749
'0:1:22.8,72,4.9767
'0:1:22.9,72,4.9785
'0:1:23.0,72,4.9804
'0:1:23.1,72,4.9817
'0:1:23.2,72,4.9822
'0:1:23.3,73,4.9822
'0:1:23.4,73,4.9813
'0:1:23.5,73,4.9813
'0:1:23.6,73,4.9813
'0:1:23.7,73,4.9817
'0:1:23.8,73,4.9831
'0:1:23.9,73,4.9845
'0:1:24.0,73,4.9859
'0:1:24.1,73,4.9877
'0:1:24.2,73,4.9886
'0:1:24.3,73,4.9891
'0:1:24.4,73,4.9895
'0:1:24.5,73,4.9900
'0:1:24.6,73,4.9895
'0:1:24.7,73,4.9891
'0:1:24.8,73,4.9872
'0:1:24.9,72,4.9849
'0:1:25.0,72,4.9826
'0:1:25.1,72,4.9785
'0:1:25.2,72,4.9753
'0:1:25.3,72,4.9716
'0:1:25.4,72,4.9684
'0:1:25.5,72,4.9652
'0:1:25.6,72,4.9616
'0:1:25.7,72,4.9579
'0:1:25.8,72,4.9543
'0:1:25.9,72,4.9502
'0:1:26.0,72,4.9470
'0:1:26.1,72,4.9438
'0:1:26.2,72,4.9420
'0:1:26.3,72,4.9416
'0:1:26.4,72,4.9425
'0:1:26.5,72,4.9461
'0:1:26.6,73,4.9538
'0:1:26.7,73,4.9657
'0:1:26.8,73,4.9836
'0:1:26.9,73,5.0075
'0:1:27.0,73,5.0367
'0:1:27.1,73,5.0700
'0:1:27.2,73,5.1058
'0:1:27.3,73,5.1450
'0:1:27.4,73,5.1845
'0:1:27.5,73,5.2205
'0:1:27.6,73,5.2530
'0:1:27.7,73,5.2852
'0:1:27.8,73,5.3151
'0:1:27.9,73,5.3418
'0:1:28.0,73,5.3641
'0:1:28.1,73,5.3825
'0:1:28.2,73,5.3973
'0:1:28.3,73,5.4075
