,Experiment name:,GSR18_nofilter_OS_1
Duration:,10 0
Rate:,10 per second
Sensors:,Pulse (ID 1  Exp 1),GSR (ID 1  Exp 1)
Range:,BPM,µS 0 - 10
Units:,BPM,µS
Time
'0:0:42.2,84,1.6737
'0:0:42.3,85,1.6740
'0:0:42.4,85,1.6781
'0:0:42.5,85,1.6707
'0:0:42.6,85,1.6691
'0:0:42.7,85,1.6731
'0:0:42.8,85,1.6718
'0:0:42.9,85,1.6748
'0:0:43.0,85,1.6775
'0:0:43.1,85,1.6766
'0:0:43.2,82,1.6757
'0:0:43.3,82,1.6676
'0:0:43.4,82,1.6795
'0:0:43.5,82,1.6876
'0:0:43.6,82,1.6941
'0:0:43.7,82,1.6855
'0:0:43.8,82,1.6762
'0:0:43.9,82,1.6635
'0:0:44.0,80,1.6592
'0:0:44.1,80,1.6858
'0:0:44.2,80,1.6719
'0:0:44.3,80,1.6458
'0:0:44.4,80,1.6708
'0:0:44.5,80,1.6862
'0:0:44.6,80,1.6760
'0:0:44.7,81,1.6676
'0:0:44.8,81,1.6609
'0:0:44.9,81,1.6681
'0:0:45.0,81,1.6807
'0:0:45.1,81,1.6807
'0:0:45.2,81,1.6681
'0:0:45.3,81,1.6694
'0:0:45.4,82,1.6596
'0:0:45.5,82,1.6687
'0:0:45.6,82,1.6696
'0:0:45.7,82,1.6701
'0:0:45.8,82,1.6681
'0:0:45.9,82,1.6690
'0:0:46.0,82,1.6700
'0:0:46.1,84,1.6707
'0:0:46.2,84,1.6709
'0:0:46.3,84,1.6704
'0:0:46.4,84,1.6697
'0:0:46.5,84,1.6691
'0:0:46.6,86,1.6691
'0:0:46.7,86,1.6696
'0:0:46.8,86,1.6694
'0:0:46.9,86,1.6693
'0:0:47.0,86,1.6689
'0:0:47.1,86,1.6682
'0:0:47.2,86,1.6676
'0:0:47.3,86,1.6678
'0:0:47.4,84,1.6678
'0:0:47.5,84,1.6683
'0:0:47.6,84,1.6679
'0:0:47.7,84,1.6676
'0:0:47.8,84,1.6679
'0:0:47.9,84,1.6679
'0:0:48.0,84,1.6678
'0:0:48.1,84,1.6671
'0:0:48.2,81,1.6665
'0:0:48.3,81,1.6670
'0:0:48.4,81,1.6667
'0:0:48.5,81,1.6668
'0:0:48.6,81,1.6663
'0:0:48.7,81,1.6657
'0:0:48.8,81,1.6656
'0:0:48.9,83,1.6661
'0:0:49.0,83,1.6671
'0:0:49.1,83,1.6670
'0:0:49.2,83,1.6663
'0:0:49.3,83,1.6659
'0:0:49.4,83,1.6657
'0:0:49.5,83,1.6656
'0:0:49.6,84,1.6656
'0:0:49.7,84,1.6663
'0:0:49.8,84,1.6663
'0:0:49.9,84,1.6659
'0:0:50.0,84,1.6654
'0:0:50.1,84,1.6653
'0:0:50.2,84,1.6650
'0:0:50.3,84,1.6653
'0:0:50.4,84,1.6660
'0:0:50.5,84,1.6659
'0:0:50.6,84,1.6656
'0:0:50.7,84,1.6654
'0:0:50.8,84,1.6653
'0:0:50.9,84,1.6654
'0:0:51.0,85,1.6659
'0:0:51.1,85,1.6664
'0:0:51.2,85,1.6664
'0:0:51.3,85,1.6664
'0:0:51.4,85,1.6660
'0:0:51.5,85,1.6659
'0:0:51.6,86,1.6664
'0:0:51.7,86,1.6665
'0:0:51.8,86,1.6664
'0:0:51.9,86,1.6660
'0:0:52.0,86,1.6656
'0:0:52.1,86,1.6656
'0:0:52.2,86,1.6654
'0:0:52.3,86,1.6653
'0:0:52.4,82,1.6653
'0:0:52.5,82,1.6661
'0:0:52.6,82,1.6660
'0:0:52.7,82,1.6659
'0:0:52.8,82,1.6657
'0:0:52.9,82,1.6659
'0:0:53.0,82,1.6660
'0:0:53.1,82,1.6665
'0:0:53.2,83,1.6675
'0:0:53.3,83,1.6690
'0:0:53.4,83,1.6698
'0:0:53.5,83,1.6707
'0:0:53.6,83,1.6718
'0:0:53.7,83,1.6729
'0:0:53.8,83,1.6740
'0:0:53.9,84,1.6753
'0:0:54.0,84,1.6770
'0:0:54.1,84,1.6781
'0:0:54.2,84,1.6788
'0:0:54.3,84,1.6796
'0:0:54.4,84,1.6803
'0:0:54.5,84,1.6829
'0:0:54.6,84,1.6824
'0:0:54.7,84,1.6829
'0:0:54.8,84,1.6825
'0:0:54.9,84,1.6817
'0:0:55.0,84,1.6828
'0:0:55.1,84,1.6839
'0:0:55.2,84,1.6846
'0:0:55.3,84,1.6854
'0:0:55.4,84,1.6869
'0:0:55.5,84,1.6879
'0:0:55.6,84,1.6894
'0:0:55.7,84,1.6913
'0:0:55.8,84,1.6907
'0:0:55.9,84,1.6912
'0:0:56.0,84,1.6918
'0:0:56.1,84,1.6909
'0:0:56.2,84,1.6916
'0:0:56.3,84,1.6920
'0:0:56.4,84,1.6922
'0:0:56.5,84,1.6918
'0:0:56.6,84,1.6916
'0:0:56.7,75,1.6918
'0:0:56.8,75,1.6952
'0:0:56.9,75,1.7095
'0:0:57.0,75,1.7083
'0:0:57.1,75,1.6966
'0:0:57.2,75,1.6927
'0:0:57.3,75,1.6893
'0:0:57.4,75,1.6873
'0:0:57.5,73,1.6674
'0:0:57.6,73,1.6862
'0:0:57.7,73,1.6919
'0:0:57.8,73,1.6943
'0:0:57.9,73,1.7022
'0:0:58.0,73,1.7102
'0:0:58.1,73,1.7050
'0:0:58.2,72,1.6951
'0:0:58.3,72,1.7093
'0:0:58.4,72,1.7124
'0:0:58.5,72,1.7153
'0:0:58.6,72,1.7181
'0:0:58.7,72,1.7205
'0:0:58.8,72,1.7228
'0:0:58.9,74,1.7259
'0:0:59.0,74,1.7289
'0:0:59.1,74,1.7313
'0:0:59.2,74,1.7337
'0:0:59.3,74,1.7361
'0:0:59.4,74,1.7383
'0:0:59.5,74,1.7403
'0:0:59.6,75,1.7430
'0:0:59.7,75,1.7447
'0:0:59.8,75,1.7454
'0:0:59.9,75,1.7456
'0:1:0.0,75,1.7460
'0:1:0.1,75,1.7530
'0:1:0.2,75,1.7606
'0:1:0.3,75,1.7572
'0:1:0.4,75,1.7503
'0:1:0.5,75,1.7496
'0:1:0.6,75,1.7464
'0:1:0.7,75,1.7405
'0:1:0.8,75,1.7426
'0:1:0.9,68,1.7381
'0:1:1.0,68,1.7456
'0:1:1.1,68,1.7469
'0:1:1.2,68,1.7480
'0:1:1.3,68,1.7492
'0:1:1.4,68,1.7499
'0:1:1.5,68,1.7497
'0:1:1.6,68,1.7338
'0:1:1.7,68,1.7494
'0:1:1.8,68,1.7549
'0:1:1.9,68,1.7559
'0:1:2.0,68,1.7564
'0:1:2.1,68,1.7576
'0:1:2.2,68,1.7583
'0:1:2.3,68,1.7589
'0:1:2.4,68,1.7597
'0:1:2.5,68,1.7610
'0:1:2.6,68,1.7617
'0:1:2.7,68,1.7623
'0:1:2.8,68,1.7629
'0:1:2.9,68,1.7633
'0:1:3.0,68,1.7638
'0:1:3.1,75,1.7649
'0:1:3.2,75,1.7652
'0:1:3.3,75,1.7648
'0:1:3.4,75,1.7645
'0:1:3.5,75,1.7643
'0:1:3.6,75,1.7643
'0:1:3.7,77,1.7640
'0:1:3.8,77,1.7640
'0:1:3.9,77,1.7635
'0:1:4.0,77,1.7626
'0:1:4.1,77,1.7619
'0:1:4.2,77,1.7612
'0:1:4.3,77,1.7610
'0:1:4.4,77,1.7607
'0:1:4.5,77,1.7599
'0:1:4.6,77,1.7589
'0:1:4.7,77,1.7583
'0:1:4.8,77,1.7577
'0:1:4.9,77,1.7570
'0:1:5.0,77,1.7564
'0:1:5.1,69,1.7562
'0:1:5.2,69,1.7564
'0:1:5.3,69,1.7554
'0:1:5.4,69,1.7543
'0:1:5.5,69,1.7534
'0:1:5.6,69,1.7526
'0:1:5.7,69,1.7519
'0:1:5.8,69,1.7509
'0:1:5.9,68,1.7506
'0:1:6.0,68,1.7507
'0:1:6.1,68,1.7499
'0:1:6.2,68,1.7489
'0:1:6.3,68,1.7483
'0:1:6.4,68,1.7476
'0:1:6.5,68,1.7467
'0:1:6.6,68,1.7463
'0:1:6.7,68,1.7462
'0:1:6.8,68,1.7454
'0:1:6.9,68,1.7446
'0:1:7.0,68,1.7443
'0:1:7.1,68,1.7435
'0:1:7.2,68,1.7427
'0:1:7.3,75,1.7460
'0:1:7.4,75,1.7573
'0:1:7.5,75,1.7466
'0:1:7.6,75,1.7358
'0:1:7.7,75,1.7366
'0:1:7.8,75,1.7521
'0:1:7.9,75,1.7463
'0:1:8.0,76,1.7381
'0:1:8.1,76,1.7405
'0:1:8.2,76,1.7444
'0:1:8.3,76,1.7453
'0:1:8.4,76,1.7503
'0:1:8.5,76,1.7460
'0:1:8.6,77,1.7479
'0:1:8.7,77,1.7449
'0:1:8.8,77,1.7447
'0:1:8.9,77,1.7444
'0:1:9.0,77,1.7477
'0:1:9.1,77,1.7477
'0:1:9.2,77,1.7497
'0:1:9.3,77,1.7479
'0:1:9.4,75,1.7470
'0:1:9.5,75,1.7474
'0:1:9.6,75,1.7464
'0:1:9.7,75,1.7457
'0:1:9.8,75,1.7464
'0:1:9.9,75,1.7457
'0:1:10.0,75,1.7454
'0:1:10.1,75,1.7454
'0:1:10.2,74,1.7453
'0:1:10.3,74,1.7454
'0:1:10.4,74,1.7447
'0:1:10.5,74,1.7432
'0:1:10.6,74,1.7349
'0:1:10.7,74,1.7409
'0:1:10.8,74,1.7426
'0:1:10.9,74,1.7430
'0:1:11.0,82,1.7444
'0:1:11.1,82,1.7447
'0:1:11.2,82,1.7449
'0:1:11.3,82,1.7452
'0:1:11.4,82,1.7452
'0:1:11.5,82,1.7447
'0:1:11.6,82,1.7454
'0:1:11.7,83,1.7467
'0:1:11.8,83,1.7469
'0:1:11.9,83,1.7470
'0:1:12.0,83,1.7479
'0:1:12.1,83,1.7479
'0:1:12.2,83,1.7466
'0:1:12.3,83,1.7449
'0:1:12.4,83,1.7440
'0:1:12.5,83,1.7446
'0:1:12.6,83,1.7446
'0:1:12.7,83,1.7444
'0:1:12.8,83,1.7440
'0:1:12.9,83,1.7437
'0:1:13.0,83,1.7436
'0:1:13.1,83,1.7432
'0:1:13.2,83,1.7426
'0:1:13.3,83,1.7423
'0:1:13.4,83,1.7423
'0:1:13.5,83,1.7423
'0:1:13.6,83,1.7427
'0:1:13.7,75,1.7426
'0:1:13.8,75,1.7427
'0:1:13.9,75,1.7427
'0:1:14.0,75,1.7426
'0:1:14.1,75,1.7423
'0:1:14.2,75,1.7403
'0:1:14.3,75,1.7395
'0:1:14.4,75,1.7392
'0:1:14.5,73,1.7390
'0:1:14.6,73,1.7402
'0:1:14.7,73,1.7398
'0:1:14.8,73,1.7388
'0:1:14.9,73,1.7381
'0:1:15.0,73,1.7373
'0:1:15.1,73,1.7371
'0:1:15.2,73,1.7368
'0:1:15.3,71,1.7368
'0:1:15.4,71,1.7378
'0:1:15.5,71,1.7373
'0:1:15.6,71,1.7359
'0:1:15.7,71,1.7358
'0:1:15.8,71,1.7355
'0:1:15.9,71,1.7351
'0:1:16.0,72,1.7354
'0:1:16.1,72,1.7372
'0:1:16.2,72,1.7400
'0:1:16.3,72,1.7415
'0:1:16.4,72,1.7383
'0:1:16.5,72,1.7344
'0:1:16.6,72,1.7330
'0:1:16.7,73,1.7331
'0:1:16.8,73,1.7338
'0:1:16.9,73,1.7342
'0:1:17.0,73,1.7332
'0:1:17.1,73,1.7330
'0:1:17.2,73,1.7325
'0:1:17.3,73,1.7320
'0:1:17.4,74,1.7328
'0:1:17.5,74,1.7341
'0:1:17.6,74,1.7338
'0:1:17.7,74,1.7334
'0:1:17.8,74,1.7331
'0:1:17.9,74,1.7334
'0:1:18.0,75,1.7347
'0:1:18.1,75,1.7348
'0:1:18.2,75,1.7341
'0:1:18.3,75,1.7341
'0:1:18.4,75,1.7341
'0:1:18.5,75,1.7341
'0:1:18.6,75,1.7337
'0:1:18.7,75,1.7321
'0:1:18.8,75,1.7305
'0:1:18.9,74,1.7354
'0:1:19.0,74,1.7355
'0:1:19.1,74,1.7342
'0:1:19.2,74,1.7335
'0:1:19.3,74,1.7325
'0:1:19.4,74,1.7321
'0:1:19.5,74,1.7314
'0:1:19.6,74,1.7310
'0:1:19.7,81,1.7311
'0:1:19.8,81,1.7294
'0:1:19.9,81,1.7291
'0:1:20.0,81,1.7286
'0:1:20.1,81,1.7290
'0:1:20.2,81,1.7293
'0:1:20.3,81,1.7291
'0:1:20.4,81,1.7291
'0:1:20.5,81,1.7303
'0:1:20.6,81,1.7298
'0:1:20.7,81,1.7290
'0:1:20.8,81,1.7287
'0:1:20.9,81,1.7284
'0:1:21.0,81,1.7281
'0:1:21.1,81,1.7280
'0:1:21.2,81,1.7286
'0:1:21.3,81,1.7293
'0:1:21.4,81,1.7287
'0:1:21.5,81,1.7286
'0:1:21.6,81,1.7284
'0:1:21.7,81,1.7287
'0:1:21.8,81,1.7290
'0:1:21.9,81,1.7294
'0:1:22.0,81,1.7310
'0:1:22.1,81,1.7314
'0:1:22.2,81,1.7313
'0:1:22.3,81,1.7315
'0:1:22.4,81,1.7318
'0:1:22.5,81,1.7320
'0:1:22.6,81,1.7321
'0:1:22.7,81,1.7334
'0:1:22.8,81,1.7332
'0:1:22.9,81,1.7328
'0:1:23.0,81,1.7328
'0:1:23.1,81,1.7325
'0:1:23.2,82,1.7331
'0:1:23.3,82,1.7331
'0:1:23.4,82,1.7325
'0:1:23.5,82,1.7322
'0:1:23.6,82,1.7317
'0:1:23.7,82,1.7317
'0:1:23.8,82,1.7314
'0:1:23.9,82,1.7310
'0:1:24.0,82,1.7310
'0:1:24.1,78,1.7325
'0:1:24.2,78,1.7328
'0:1:24.3,78,1.7317
'0:1:24.4,78,1.7315
'0:1:24.5,78,1.7310
'0:1:24.6,78,1.7315
