,Experiment name:,GSR20_nofilter_OD
'0:0:27.4,58,2.2827
'0:0:27.5,58,2.2814
'0:0:27.6,58,2.2802
'0:0:27.7,58,2.2785
'0:0:27.8,58,2.2765
'0:0:27.9,58,2.2745
'0:0:28.0,58,2.2723
'0:0:28.1,58,2.2703
'0:0:28.2,58,2.2680
'0:0:28.3,58,2.2653
'0:0:28.4,58,2.2622
'0:0:28.5,58,2.2588
'0:0:28.6,58,2.2557
'0:0:28.7,58,2.2523
'0:0:28.8,58,2.2489
'0:0:28.9,58,2.2460
'0:0:29.0,58,2.2436
'0:0:29.1,58,2.2417
'0:0:29.2,58,2.2402
'0:0:29.3,58,2.2395
'0:0:29.4,58,2.2395
'0:0:29.5,58,2.2393
'0:0:29.6,58,2.2393
'0:0:29.7,58,2.2399
'0:0:29.8,58,2.2404
'0:0:29.9,58,2.2413
'0:0:30.0,58,2.2417
'0:0:30.1,58,2.2424
'0:0:30.2,58,2.2431
'0:0:30.3,58,2.2435
'0:0:30.4,58,2.2438
'0:0:30.5,58,2.2440
'0:0:30.6,58,2.2433
'0:0:30.7,58,2.2429
'0:0:30.8,58,2.2424
'0:0:30.9,58,2.2420
'0:0:31.0,58,2.2413
'0:0:31.1,58,2.2410
'0:0:31.2,58,2.2424
'0:0:31.3,58,2.2438
'0:0:31.4,58,2.2429
'0:0:31.5,58,2.2422
'0:0:31.6,58,2.2406
'0:0:31.7,58,2.2399
'0:0:31.8,58,2.2395
'0:0:31.9,58,2.2397
'0:0:32.0,58,2.2411
'0:0:32.1,58,2.2431
'0:0:32.2,58,2.2451
'0:0:32.3,58,2.2476
'0:0:32.4,58,2.2501
'0:0:32.5,58,2.2534
'0:0:32.6,58,2.2564
'0:0:32.7,58,2.2597
'0:0:32.8,58,2.2627
'0:0:32.9,58,2.2662
'0:0:33.0,58,2.2694
'0:0:33.1,58,2.2727
'0:0:33.2,58,2.2758
'0:0:33.3,58,2.2787
'0:0:33.4,58,2.2816
'0:0:33.5,58,2.2844
'0:0:33.6,58,2.2864
'0:0:33.7,58,2.2884
'0:0:33.8,58,2.2902
'0:0:33.9,58,2.2915
'0:0:34.0,58,2.2926
'0:0:34.1,58,2.2933
'0:0:34.2,58,2.2935
'0:0:34.3,58,2.2933
'0:0:34.4,58,2.2933
'0:0:34.5,58,2.2924
'0:0:34.6,58,2.2920
'0:0:34.7,58,2.2913
'0:0:34.8,58,2.2908
'0:0:34.9,58,2.2893
'0:0:35.0,58,2.2877
'0:0:35.1,58,2.2853
'0:0:35.2,58,2.2831
'0:0:35.3,58,2.2811
'0:0:35.4,58,2.2785
'0:0:35.5,58,2.2758
'0:0:35.6,58,2.2729
'0:0:35.7,58,2.2700
'0:0:35.8,58,2.2673
'0:0:35.9,58,2.2640
'0:0:36.0,58,2.2613
'0:0:36.1,58,2.2582
'0:0:36.2,58,2.2553
'0:0:36.3,58,2.2521
'0:0:36.4,58,2.2492
'0:0:36.5,58,2.2463
'0:0:36.6,58,2.2438
'0:0:36.7,58,2.2413
'0:0:36.8,58,2.2395
'0:0:36.9,58,2.2372
'0:0:37.0,58,2.2354
'0:0:37.1,58,2.2342
'0:0:37.2,58,2.2327
'0:0:37.3,58,2.2317
'0:0:37.4,58,2.2302
'0:0:37.5,58,2.2292
'0:0:37.6,58,2.2286
'0:0:37.7,58,2.2281
'0:0:37.8,58,2.2270
'0:0:37.9,58,2.2258
'0:0:38.0,58,2.2247
'0:0:38.1,58,2.2236
'0:0:38.2,58,2.2227
'0:0:38.3,58,2.2215
'0:0:38.4,58,2.2201
'0:0:38.5,58,2.2192
'0:0:38.6,58,2.2183
'0:0:38.7,58,2.2164
'0:0:38.8,58,2.2155
'0:0:38.9,58,2.2141
'0:0:39.0,58,2.2128
'0:0:39.1,58,2.2116
'0:0:39.2,58,2.2112
'0:0:39.3,58,2.2112
'0:0:39.4,58,2.2119
'0:0:39.5,58,2.2126
'0:0:39.6,58,2.2144
'0:0:39.7,58,2.2164
'0:0:39.8,58,2.2192
'0:0:39.9,58,2.2219
'0:0:40.0,58,2.2251
'0:0:40.1,58,2.2281
'0:0:40.2,58,2.2311
'0:0:40.3,58,2.2342
'0:0:40.4,58,2.2372
'0:0:40.5,58,2.2397
'0:0:40.6,58,2.2424
'0:0:40.7,58,2.2447
'0:0:40.8,58,2.2469
'0:0:40.9,58,2.2489
'0:0:41.0,58,2.2510
'0:0:41.1,58,2.2526
'0:0:41.2,58,2.2537
'0:0:41.3,58,2.2546
'0:0:41.4,58,2.2552
'0:0:41.5,58,2.2561
'0:0:41.6,58,2.2566
'0:0:41.7,58,2.2571
'0:0:41.8,58,2.2575
'0:0:41.9,58,2.2586
'0:0:42.0,58,2.2589
'0:0:42.1,57,2.2598
'0:0:42.2,57,2.2611
'0:0:42.3,57,2.2627
'0:0:42.4,57,2.2642
'0:0:42.5,57,2.2660
'0:0:42.6,57,2.2684
'0:0:42.7,57,2.2705
'0:0:42.8,57,2.2725
'0:0:42.9,57,2.2749
'0:0:43.0,57,2.2769
'0:0:43.1,57,2.2782
'0:0:43.2,57,2.2787
'0:0:43.3,57,2.2791
'0:0:43.4,57,2.2794
'0:0:43.5,57,2.2793
'0:0:43.6,57,2.2787
'0:0:43.7,57,2.2782
'0:0:43.8,57,2.2776
'0:0:43.9,57,2.2769
'0:0:44.0,57,2.2760
'0:0:44.1,57,2.2747
'0:0:44.2,58,2.2729
'0:0:44.3,58,2.2711
'0:0:44.4,58,2.2689
'0:0:44.5,58,2.2669
'0:0:44.6,58,2.2649
'0:0:44.7,58,2.2629
'0:0:44.8,58,2.2611
'0:0:44.9,58,2.2597
'0:0:45.0,58,2.2579
'0:0:45.1,58,2.2566
'0:0:45.2,58,2.2552
'0:0:45.3,58,2.2535
'0:0:45.4,58,2.2515
'0:0:45.5,58,2.2498
'0:0:45.6,58,2.2480
'0:0:45.7,58,2.2456
'0:0:45.8,58,2.2435
'0:0:45.9,58,2.2411
'0:0:46.0,58,2.2390
'0:0:46.1,58,2.2365
'0:0:46.2,58,2.2345
'0:0:46.3,58,2.2333
'0:0:46.4,58,2.2315
'0:0:46.5,58,2.2292
'0:0:46.6,58,2.2270
'0:0:46.7,58,2.2245
'0:0:46.8,58,2.2222
'0:0:46.9,58,2.2201
'0:0:47.0,58,2.2172
'0:0:47.1,58,2.2148
'0:0:47.2,58,2.2130
'0:0:47.3,57,2.2109
'0:0:47.4,57,2.2089
'0:0:47.5,57,2.2073
'0:0:47.6,57,2.2054
'0:0:47.7,57,2.2042
'0:0:47.8,57,2.2022
'0:0:47.9,57,2.2005
'0:0:48.0,57,2.1992
'0:0:48.1,57,2.1978
'0:0:48.2,57,2.1966
'0:0:48.3,57,2.1954
'0:0:48.4,57,2.1940
'0:0:48.5,57,2.1931
'0:0:48.6,57,2.1919
'0:0:48.7,57,2.1910
'0:0:48.8,57,2.1899
'0:0:48.9,57,2.1891
'0:0:49.0,57,2.1882
'0:0:49.1,57,2.1878
'0:0:49.2,57,2.1880
'0:0:49.3,57,2.1887
'0:0:49.4,57,2.1896
'0:0:49.5,57,2.1906
'0:0:49.6,57,2.1927
'0:0:49.7,57,2.1952
'0:0:49.8,57,2.1978
'0:0:49.9,57,2.2005
'0:0:50.0,57,2.2033
'0:0:50.1,57,2.2066
'0:0:50.2,57,2.2100
'0:0:50.3,57,2.2133
'0:0:50.4,57,2.2172
'0:0:50.5,57,2.2204
'0:0:50.6,57,2.2236
'0:0:50.7,57,2.2265
'0:0:50.8,57,2.2295
'0:0:50.9,57,2.2318
'0:0:51.0,57,2.2345
'0:0:51.1,57,2.2367
'0:0:51.2,57,2.2388
'0:0:51.3,57,2.2404
'0:0:51.4,57,2.2415
'0:0:51.5,57,2.2426
'0:0:51.6,57,2.2435
'0:0:51.7,57,2.2444
'0:0:51.8,57,2.2453
'0:0:51.9,57,2.2463
'0:0:52.0,57,2.2478
'0:0:52.1,57,2.2499
'0:0:52.2,57,2.2521
'0:0:52.3,57,2.2550
'0:0:52.4,57,2.2579
'0:0:52.5,57,2.2609
'0:0:52.6,57,2.2640
'0:0:52.7,57,2.2671
'0:0:52.8,57,2.2700
'0:0:52.9,57,2.2723
'0:0:53.0,57,2.2763
'0:0:53.1,57,2.2785
'0:0:53.2,57,2.2802
'0:0:53.3,57,2.2814
'0:0:53.4,57,2.2820
'0:0:53.5,57,2.2818
'0:0:53.6,57,2.2818
'0:0:53.7,57,2.2816
'0:0:53.8,57,2.2813
'0:0:53.9,57,2.2807
'0:0:54.0,57,2.2809
'0:0:54.1,57,2.2802
'0:0:54.2,57,2.2796
'0:0:54.3,57,2.2789
'0:0:54.4,57,2.2782
'0:0:54.5,57,2.2771
'0:0:54.6,57,2.2758
'0:0:54.7,57,2.2743
'0:0:54.8,57,2.2729
'0:0:54.9,57,2.2713
'0:0:55.0,57,2.2696
'0:0:55.1,57,2.2678
'0:0:55.2,57,2.2660
'0:0:55.3,57,2.2640
'0:0:55.4,57,2.2620
'0:0:55.5,57,2.2598
'0:0:55.6,57,2.2573
'0:0:55.7,57,2.2546
'0:0:55.8,57,2.2521
'0:0:55.9,57,2.2494
'0:0:56.0,57,2.2469
'0:0:56.1,57,2.2444
'0:0:56.2,57,2.2420
'0:0:56.3,57,2.2393
'0:0:56.4,57,2.2365
'0:0:56.5,57,2.2338
'0:0:56.6,57,2.2311
'0:0:56.7,57,2.2286
'0:0:56.8,57,2.2258
'0:0:56.9,57,2.2233
'0:0:57.0,57,2.2208
'0:0:57.1,57,2.2181
'0:0:57.2,57,2.2157
'0:0:57.3,57,2.2137
'0:0:57.4,57,2.2116
'0:0:57.5,57,2.2098
'0:0:57.6,57,2.2080
'0:0:57.7,57,2.2063
'0:0:57.8,57,2.2045
'0:0:57.9,57,2.2033
'0:0:58.0,57,2.2024
'0:0:58.1,57,2.2019
'0:0:58.2,57,2.2020
'0:0:58.3,57,2.2026
'0:0:58.4,57,2.2033
'0:0:58.5,57,2.2047
'0:0:58.6,57,2.2066
'0:0:58.7,57,2.2086
'0:0:58.8,57,2.2105
'0:0:58.9,57,2.2125
'0:0:59.0,57,2.2146
'0:0:59.1,57,2.2172
'0:0:59.2,57,2.2201
'0:0:59.3,57,2.2215
'0:0:59.4,57,2.2227
'0:0:59.5,57,2.2242
'0:0:59.6,57,2.2254
'0:0:59.7,57,2.2261
'0:0:59.8,57,2.2265
'0:0:59.9,57,2.2267
'0:1:0.0,57,2.2270
'0:1:0.1,57,2.2272
'0:1:0.2,57,2.2270
'0:1:0.3,57,2.2272
'0:1:0.4,57,2.2272
'0:1:0.5,57,2.2276
'0:1:0.6,57,2.2281
'0:1:0.7,57,2.2284
'0:1:0.8,57,2.2288
'0:1:0.9,57,2.2290
'0:1:1.0,57,2.2297
'0:1:1.1,57,2.2300
'0:1:1.2,57,2.2304
'0:1:1.3,57,2.2309
'0:1:1.4,57,2.2315
'0:1:1.5,57,2.2315
'0:1:1.6,57,2.2313
'0:1:1.7,57,2.2309
'0:1:1.8,57,2.2306
'0:1:1.9,57,2.2299
'0:1:2.0,57,2.2290
'0:1:2.1,57,2.2281
'0:1:2.2,57,2.2268
'0:1:2.3,57,2.2252
'0:1:2.4,57,2.2240
'0:1:2.5,57,2.2226
'0:1:2.6,57,2.2210
'0:1:2.7,57,2.2196
'0:1:2.8,57,2.2181
'0:1:2.9,57,2.2165
'0:1:3.0,57,2.2148
'0:1:3.1,57,2.2133
'0:1:3.2,57,2.2118
'0:1:3.3,57,2.2100
'0:1:3.4,57,2.2086
'0:1:3.5,57,2.2070
'0:1:3.6,57,2.2057
'0:1:3.7,57,2.2043
'0:1:3.8,57,2.2026
'0:1:3.9,57,2.2010
'0:1:4.0,57,2.1994
'0:1:4.1,57,2.1978
'0:1:4.2,57,2.1966
'0:1:4.3,57,2.1952
'0:1:4.4,57,2.1938
'0:1:4.5,57,2.1924
'0:1:4.6,57,2.1915
'0:1:4.7,57,2.1908
'0:1:4.8,57,2.1894
'0:1:4.9,57,2.1883
'0:1:5.0,57,2.1876
'0:1:5.1,57,2.1875
'0:1:5.2,57,2.1871
'0:1:5.3,57,2.1869
'0:1:5.4,57,2.1869
'0:1:5.5,57,2.1871
'0:1:5.6,57,2.1871
'0:1:5.7,57,2.1871
'0:1:5.8,57,2.1875
'0:1:5.9,57,2.1873
'0:1:6.0,57,2.1875
'0:1:6.1,57,2.1880
'0:1:6.2,57,2.1873
'0:1:6.3,57,2.1868
'0:1:6.4,57,2.1868
'0:1:6.5,57,2.1868
'0:1:6.6,57,2.1866
'0:1:6.7,57,2.1866
'0:1:6.8,57,2.1862
'0:1:6.9,57,2.1862
'0:1:7.0,57,2.1864
'0:1:7.1,58,2.1866
'0:1:7.2,58,2.1866
'0:1:7.3,58,2.1869
'0:1:7.4,58,2.1873
'0:1:7.5,58,2.1883
'0:1:7.6,58,2.1892
'0:1:7.7,58,2.1906
'0:1:7.8,58,2.1919
'0:1:7.9,58,2.1934
'0:1:8.0,58,2.1954
'0:1:8.1,58,2.1968
'0:1:8.2,58,2.1980
'0:1:8.3,58,2.1999
'0:1:8.4,58,2.2022
'0:1:8.5,58,2.2045
'0:1:8.6,58,2.2068
'0:1:8.7,58,2.2086
'0:1:8.8,58,2.2103
'0:1:8.9,58,2.2126
'0:1:9.0,58,2.2142
'0:1:9.1,58,2.2158
'0:1:9.2,58,2.2169
'0:1:9.3,58,2.2185
'0:1:9.4,58,2.2194
'0:1:9.5,58,2.2203
'0:1:9.6,58,2.2201
'0:1:9.7,58,2.2201
'0:1:9.8,58,2.2199
'0:1:9.9,58,2.2196
'0:1:10.0,58,2.2190
'0:1:10.1,58,2.2185
'0:1:10.2,58,2.2171
'0:1:10.3,58,2.2164
'0:1:10.4,58,2.2155
'0:1:10.5,58,2.2148
'0:1:10.6,58,2.2142
'0:1:10.7,58,2.2132
'0:1:10.8,58,2.2121
'0:1:10.9,58,2.2107
'0:1:11.0,58,2.2091
'0:1:11.1,58,2.2077
'0:1:11.2,58,2.2066
'0:1:11.3,58,2.2059
'0:1:11.4,58,2.2049
'0:1:11.5,58,2.2031
'0:1:11.6,58,2.2020
'0:1:11.7,58,2.2008
'0:1:11.8,58,2.1999
'0:1:11.9,58,2.1992
'0:1:12.0,58,2.1989
'0:1:12.1,58,2.1980
'0:1:12.2,58,2.1973
'0:1:12.3,58,2.1971
'0:1:12.4,58,2.1966
'0:1:12.5,58,2.1961
'0:1:12.6,58,2.1954
'0:1:12.7,58,2.1948
'0:1:12.8,58,2.1945
'0:1:12.9,58,2.1936
'0:1:13.0,58,2.1931
'0:1:13.1,58,2.1924
'0:1:13.2,58,2.1919
'0:1:13.3,58,2.1910
'0:1:13.4,58,2.1905
'0:1:13.5,58,2.1894
'0:1:13.6,58,2.1882
'0:1:13.7,58,2.1873
'0:1:13.8,58,2.1866
'0:1:13.9,58,2.1859
'0:1:14.0,58,2.1850
'0:1:14.1,58,2.1842
'0:1:14.2,58,2.1842
'0:1:14.3,58,2.1845
'0:1:14.4,58,2.1838
'0:1:14.5,58,2.1835
'0:1:14.6,58,2.1838
'0:1:14.7,58,2.1843
'0:1:14.8,58,2.1861
'0:1:14.9,58,2.1873
'0:1:15.0,58,2.1885
'0:1:15.1,58,2.1898
'0:1:15.2,58,2.1915
'0:1:15.3,58,2.1924
'0:1:15.4,58,2.1936
'0:1:15.5,58,2.1945
'0:1:15.6,58,2.1955
'0:1:15.7,58,2.1969
'0:1:15.8,58,2.1976
'0:1:15.9,58,2.1978
'0:1:16.0,58,2.1984
'0:1:16.1,58,2.1980
'0:1:16.2,58,2.1980
'0:1:16.3,58,2.1978
'0:1:16.4,58,2.1973
'0:1:16.5,58,2.1969
'0:1:16.6,58,2.1962
'0:1:16.7,58,2.1955
'0:1:16.8,58,2.1948
'0:1:16.9,58,2.1940
'0:1:17.0,58,2.1927
'0:1:17.1,58,2.1922
'0:1:17.2,58,2.1913
'0:1:17.3,58,2.1905
'0:1:17.4,58,2.1891
'0:1:17.5,58,2.1875
'0:1:17.6,58,2.1864
'0:1:17.7,58,2.1857
'0:1:17.8,58,2.1849
'0:1:17.9,58,2.1838
'0:1:18.0,58,2.1828
'0:1:18.1,58,2.1817
'0:1:18.2,58,2.1808
'0:1:18.3,58,2.1800
'0:1:18.4,58,2.1789
'0:1:18.5,58,2.1777
'0:1:18.6,58,2.1767
'0:1:18.7,58,2.1756
'0:1:18.8,58,2.1749
'0:1:18.9,58,2.1739
'0:1:19.0,58,2.1732
'0:1:19.1,58,2.1728
'0:1:19.2,58,2.1726
'0:1:19.3,58,2.1728
'0:1:19.4,58,2.1728
'0:1:19.5,58,2.1730
'0:1:19.6,58,2.1732
'0:1:19.7,58,2.1733
'0:1:19.8,58,2.1739
'0:1:19.9,58,2.1742
'0:1:20.0,58,2.1744
'0:1:20.1,58,2.1746
'0:1:20.2,58,2.1751
'0:1:20.3,58,2.1749
'0:1:20.4,58,2.1753
'0:1:20.5,58,2.1753
'0:1:20.6,58,2.1751
'0:1:20.7,58,2.1753
'0:1:20.8,58,2.1751
'0:1:20.9,58,2.1749
'0:1:21.0,58,2.1747
'0:1:21.1,58,2.1747
'0:1:21.2,58,2.1747
'0:1:21.3,58,2.1753
'0:1:21.4,58,2.1756
'0:1:21.5,58,2.1760
'0:1:21.6,58,2.1758
'0:1:21.7,58,2.1761
'0:1:21.8,58,2.1761
'0:1:21.9,58,2.1763
'0:1:22.0,58,2.1763
'0:1:22.1,58,2.1765
'0:1:22.2,58,2.1763
'0:1:22.3,58,2.1763
'0:1:22.4,58,2.1756
'0:1:22.5,58,2.1749
'0:1:22.6,58,2.1740
'0:1:22.7,58,2.1733
'0:1:22.8,58,2.1726
'0:1:22.9,58,2.1714
'0:1:23.0,58,2.1706
'0:1:23.1,58,2.1697
'0:1:23.2,58,2.1688
'0:1:23.3,58,2.1678
'0:1:23.4,58,2.1671
'0:1:23.5,58,2.1661
'0:1:23.6,58,2.1650
'0:1:23.7,58,2.1640
'0:1:23.8,58,2.1631
'0:1:23.9,58,2.1617
'0:1:24.0,58,2.1607
'0:1:24.1,58,2.1598
'0:1:24.2,58,2.1586
'0:1:24.3,58,2.1579
'0:1:24.4,58,2.1571
'0:1:24.5,58,2.1562
'0:1:24.6,58,2.1552
'0:1:24.7,58,2.1541
'0:1:24.8,58,2.1533
'0:1:24.9,58,2.1521
'0:1:25.0,58,2.1521
'0:1:25.1,58,2.1514
'0:1:25.2,58,2.1514
'0:1:25.3,58,2.1517
'0:1:25.4,58,2.1524
'0:1:25.5,58,2.1538
'0:1:25.6,58,2.1565
'0:1:25.7,58,2.1598
'0:1:25.8,58,2.1636
'0:1:25.9,58,2.1683
'0:1:26.0,58,2.1728
'0:1:26.1,58,2.1775
'0:1:26.2,58,2.1824
'0:1:26.3,58,2.1878
'0:1:26.4,58,2.1926
'0:1:26.5,58,2.1973
'0:1:26.6,58,2.2019
'0:1:26.7,57,2.2057
'0:1:26.8,57,2.2089
'0:1:26.9,57,2.2116
'0:1:27.0,57,2.2142
'0:1:27.1,57,2.2162
'0:1:27.2,57,2.2183
'0:1:27.3,57,2.2194
'0:1:27.4,57,2.2204
'0:1:27.5,57,2.2210
'0:1:27.6,57,2.2212
'0:1:27.7,57,2.2220
'0:1:27.8,57,2.2222
'0:1:27.9,57,2.2217
'0:1:28.0,57,2.2210
'0:1:28.1,57,2.2212
'0:1:28.2,57,2.2201
'0:1:28.3,57,2.2190
