,Experiment name:,GSR18_VF_OS_2
Duration:,10 0
Rate:,10 per second
Sensors:,Pulse (ID 1  Exp 1),GSR (ID 1  Exp 1)
Range:,BPM,µS 0 - 10
Units:,BPM,µS
Time
'0:0:42.2,69,1.4283
'0:0:42.3,69,1.4287
'0:0:42.4,69,1.4288
'0:0:42.5,69,1.4287
'0:0:42.6,69,1.4284
'0:0:42.7,69,1.4282
'0:0:42.8,69,1.4280
'0:0:42.9,69,1.4277
'0:0:43.0,69,1.4282
'0:0:43.1,69,1.4287
'0:0:43.2,69,1.4284
'0:0:43.3,69,1.4281
'0:0:43.4,69,1.4276
'0:0:43.5,69,1.4276
'0:0:43.6,69,1.4274
'0:0:43.7,69,1.4274
'0:0:43.8,69,1.4276
'0:0:43.9,69,1.4276
'0:0:44.0,69,1.4277
'0:0:44.1,69,1.4275
'0:0:44.2,69,1.4275
'0:0:44.3,69,1.4277
'0:0:44.4,69,1.4283
'0:0:44.5,69,1.4286
'0:0:44.6,69,1.4287
'0:0:44.7,69,1.4289
'0:0:44.8,69,1.4291
'0:0:44.9,69,1.4291
'0:0:45.0,69,1.4295
'0:0:45.1,69,1.4301
'0:0:45.2,68,1.4317
'0:0:45.3,68,1.4309
'0:0:45.4,68,1.4307
'0:0:45.5,68,1.4306
'0:0:45.6,68,1.4304
'0:0:45.7,68,1.4300
'0:0:45.8,68,1.4299
'0:0:45.9,68,1.4299
'0:0:46.0,69,1.4301
'0:0:46.1,69,1.4303
'0:0:46.2,69,1.4305
'0:0:46.3,69,1.4306
'0:0:46.4,69,1.4306
'0:0:46.5,69,1.4305
'0:0:46.6,69,1.4305
'0:0:46.7,69,1.4307
'0:0:46.8,69,1.4307
'0:0:46.9,68,1.4310
'0:0:47.0,68,1.4316
'0:0:47.1,68,1.4312
'0:0:47.2,68,1.4309
'0:0:47.3,68,1.4306
'0:0:47.4,68,1.4306
'0:0:47.5,68,1.4305
'0:0:47.6,68,1.4305
'0:0:47.7,68,1.4306
'0:0:47.8,68,1.4305
'0:0:47.9,68,1.4304
'0:0:48.0,68,1.4303
'0:0:48.1,68,1.4300
'0:0:48.2,68,1.4297
'0:0:48.3,68,1.4294
'0:0:48.4,68,1.4294
'0:0:48.5,68,1.4295
'0:0:48.6,68,1.4295
'0:0:48.7,68,1.4294
'0:0:48.8,68,1.4292
'0:0:48.9,68,1.4291
'0:0:49.0,68,1.4287
'0:0:49.1,68,1.4295
'0:0:49.2,68,1.4299
'0:0:49.3,68,1.4299
'0:0:49.4,68,1.4297
'0:0:49.5,68,1.4287
'0:0:49.6,68,1.4291
'0:0:49.7,68,1.4288
'0:0:49.8,68,1.4293
'0:0:49.9,69,1.4288
'0:0:50.0,69,1.4294
'0:0:50.1,69,1.4293
'0:0:50.2,69,1.4293
'0:0:50.3,69,1.4298
'0:0:50.4,69,1.4295
'0:0:50.5,69,1.4301
'0:0:50.6,69,1.4294
'0:0:50.7,69,1.4300
'0:0:50.8,69,1.4297
'0:0:50.9,69,1.4301
'0:0:51.0,69,1.4294
'0:0:51.1,69,1.4294
'0:0:51.2,69,1.4292
'0:0:51.3,69,1.4289
'0:0:51.4,62,1.4288
'0:0:51.5,62,1.4292
'0:0:51.6,62,1.4288
'0:0:51.7,62,1.4289
'0:0:51.8,62,1.4288
'0:0:51.9,62,1.4292
'0:0:52.0,62,1.4316
'0:0:52.1,62,1.4321
'0:0:52.2,68,1.4306
'0:0:52.3,68,1.4301
'0:0:52.4,68,1.4300
'0:0:52.5,68,1.4297
'0:0:52.6,68,1.4293
'0:0:52.7,68,1.4291
'0:0:52.8,68,1.4292
'0:0:52.9,68,1.4289
'0:0:53.0,68,1.4289
'0:0:53.1,68,1.4298
'0:0:53.2,68,1.4298
'0:0:53.3,68,1.4294
'0:0:53.4,68,1.4291
'0:0:53.5,68,1.4289
'0:0:53.6,68,1.4288
'0:0:53.7,68,1.4288
'0:0:53.8,69,1.4288
'0:0:53.9,69,1.4291
'0:0:54.0,69,1.4291
'0:0:54.1,69,1.4287
'0:0:54.2,69,1.4286
'0:0:54.3,69,1.4283
'0:0:54.4,69,1.4281
'0:0:54.5,70,1.4282
'0:0:54.6,70,1.4282
'0:0:54.7,70,1.4282
'0:0:54.8,70,1.4282
'0:0:54.9,70,1.4280
'0:0:55.0,70,1.4280
'0:0:55.1,70,1.4277
'0:0:55.2,70,1.4278
'0:0:55.3,70,1.4283
'0:0:55.4,70,1.4282
'0:0:55.5,70,1.4281
'0:0:55.6,70,1.4277
'0:0:55.7,70,1.4277
'0:0:55.8,70,1.4277
'0:0:55.9,71,1.4277
'0:0:56.0,71,1.4281
'0:0:56.1,71,1.4281
'0:0:56.2,71,1.4280
'0:0:56.3,71,1.4283
'0:0:56.4,71,1.4283
'0:0:56.5,71,1.4282
'0:0:56.6,71,1.4281
'0:0:56.7,71,1.4278
'0:0:56.8,71,1.4278
'0:0:56.9,71,1.4277
'0:0:57.0,71,1.4276
'0:0:57.1,71,1.4274
'0:0:57.2,71,1.4272
'0:0:57.3,71,1.4272
'0:0:57.4,64,1.4272
'0:0:57.5,64,1.4275
'0:0:57.6,64,1.4274
'0:0:57.7,64,1.4272
'0:0:57.8,64,1.4274
'0:0:57.9,64,1.4274
'0:0:58.0,64,1.4276
'0:0:58.1,64,1.4274
'0:0:58.2,70,1.4272
'0:0:58.3,70,1.4277
'0:0:58.4,70,1.4283
'0:0:58.5,70,1.4281
'0:0:58.6,70,1.4281
'0:0:58.7,70,1.4281
'0:0:58.8,70,1.4280
'0:0:58.9,70,1.4281
'0:0:59.0,70,1.4281
'0:0:59.1,70,1.4283
'0:0:59.2,70,1.4284
'0:0:59.3,70,1.4281
'0:0:59.4,70,1.4280
'0:0:59.5,70,1.4282
'0:0:59.6,70,1.4277
'0:0:59.7,70,1.4275
'0:0:59.8,71,1.4276
'0:0:59.9,71,1.4277
'0:1:0.0,71,1.4276
'0:1:0.1,71,1.4274
'0:1:0.2,71,1.4272
'0:1:0.3,71,1.4274
'0:1:0.4,71,1.4271
'0:1:0.5,71,1.4274
'0:1:0.6,71,1.4275
'0:1:0.7,71,1.4277
'0:1:0.8,71,1.4281
'0:1:0.9,71,1.4297
'0:1:1.0,71,1.4293
'0:1:1.1,71,1.4286
'0:1:1.2,71,1.4284
'0:1:1.3,71,1.4287
'0:1:1.4,71,1.4287
'0:1:1.5,71,1.4287
'0:1:1.6,71,1.4286
'0:1:1.7,71,1.4286
'0:1:1.8,71,1.4287
'0:1:1.9,71,1.4286
'0:1:2.0,71,1.4291
'0:1:2.1,71,1.4293
'0:1:2.2,71,1.4294
'0:1:2.3,71,1.4293
'0:1:2.4,71,1.4292
'0:1:2.5,71,1.4291
'0:1:2.6,71,1.4292
'0:1:2.7,71,1.4293
'0:1:2.8,71,1.4291
'0:1:2.9,71,1.4288
'0:1:3.0,71,1.4286
'0:1:3.1,71,1.4283
'0:1:3.2,71,1.4281
'0:1:3.3,71,1.4280
'0:1:3.4,64,1.4281
'0:1:3.5,64,1.4282
'0:1:3.6,64,1.4280
'0:1:3.7,64,1.4278
'0:1:3.8,64,1.4277
'0:1:3.9,64,1.4278
'0:1:4.0,64,1.4275
'0:1:4.1,64,1.4272
'0:1:4.2,70,1.4275
'0:1:4.3,70,1.4278
'0:1:4.4,70,1.4276
'0:1:4.5,70,1.4274
'0:1:4.6,70,1.4271
'0:1:4.7,70,1.4270
'0:1:4.8,70,1.4269
'0:1:4.9,70,1.4269
'0:1:5.0,71,1.4278
'0:1:5.1,71,1.4278
'0:1:5.2,71,1.4276
'0:1:5.3,71,1.4274
'0:1:5.4,71,1.4270
'0:1:5.5,71,1.4270
'0:1:5.6,71,1.4268
'0:1:5.7,71,1.4268
'0:1:5.8,71,1.4270
'0:1:5.9,71,1.4269
'0:1:6.0,71,1.4270
'0:1:6.1,71,1.4266
'0:1:6.2,71,1.4266
'0:1:6.3,71,1.4265
'0:1:6.4,71,1.4265
'0:1:6.5,72,1.4269
'0:1:6.6,72,1.4268
'0:1:6.7,72,1.4269
'0:1:6.8,72,1.4268
'0:1:6.9,72,1.4265
'0:1:7.0,72,1.4263
'0:1:7.1,72,1.4260
'0:1:7.2,72,1.4263
'0:1:7.3,72,1.4263
'0:1:7.4,72,1.4260
'0:1:7.5,72,1.4259
'0:1:7.6,72,1.4257
'0:1:7.7,72,1.4255
'0:1:7.8,72,1.4259
'0:1:7.9,72,1.4260
'0:1:8.0,72,1.4260
'0:1:8.1,72,1.4259
'0:1:8.2,72,1.4258
'0:1:8.3,72,1.4258
'0:1:8.4,72,1.4259
'0:1:8.5,72,1.4258
'0:1:8.6,64,1.4258
'0:1:8.7,64,1.4263
'0:1:8.8,64,1.4264
'0:1:8.9,64,1.4263
'0:1:9.0,64,1.4259
'0:1:9.1,64,1.4259
'0:1:9.2,64,1.4257
'0:1:9.3,64,1.4257
'0:1:9.4,64,1.4258
'0:1:9.5,63,1.4260
'0:1:9.6,63,1.4259
'0:1:9.7,63,1.4261
'0:1:9.8,63,1.4265
'0:1:9.9,63,1.4265
'0:1:10.0,63,1.4264
'0:1:10.1,63,1.4263
'0:1:10.2,63,1.4264
'0:1:10.3,69,1.4266
'0:1:10.4,69,1.4268
'0:1:10.5,69,1.4264
'0:1:10.6,69,1.4264
'0:1:10.7,69,1.4261
'0:1:10.8,69,1.4259
'0:1:10.9,69,1.4260
'0:1:11.0,70,1.4260
'0:1:11.1,70,1.4260
'0:1:11.2,70,1.4258
'0:1:11.3,70,1.4258
'0:1:11.4,70,1.4257
'0:1:11.5,70,1.4254
'0:1:11.6,70,1.4251
'0:1:11.7,71,1.4251
'0:1:11.8,71,1.4255
'0:1:11.9,71,1.4255
'0:1:12.0,71,1.4254
'0:1:12.1,71,1.4253
'0:1:12.2,71,1.4257
'0:1:12.3,71,1.4257
'0:1:12.4,71,1.4260
'0:1:12.5,71,1.4269
'0:1:12.6,71,1.4274
'0:1:12.7,71,1.4278
'0:1:12.8,71,1.4283
'0:1:12.9,71,1.4286
'0:1:13.0,71,1.4286
'0:1:13.1,71,1.4283
'0:1:13.2,71,1.4288
'0:1:13.3,71,1.4292
'0:1:13.4,71,1.4292
'0:1:13.5,71,1.4294
'0:1:13.6,71,1.4294
'0:1:13.7,71,1.4294
'0:1:13.8,71,1.4297
'0:1:13.9,71,1.4299
'0:1:14.0,71,1.4299
'0:1:14.1,71,1.4300
'0:1:14.2,71,1.4299
'0:1:14.3,71,1.4299
'0:1:14.4,71,1.4298
'0:1:14.5,71,1.4295
'0:1:14.6,64,1.4298
'0:1:14.7,64,1.4299
'0:1:14.8,64,1.4300
'0:1:14.9,64,1.4303
'0:1:15.0,64,1.4301
'0:1:15.1,64,1.4298
'0:1:15.2,64,1.4295
'0:1:15.3,64,1.4295
'0:1:15.4,64,1.4295
'0:1:15.5,69,1.4294
'0:1:15.6,69,1.4294
'0:1:15.7,69,1.4291
'0:1:15.8,69,1.4289
'0:1:15.9,69,1.4288
'0:1:16.0,69,1.4289
'0:1:16.1,69,1.4288
'0:1:16.2,69,1.4288
'0:1:16.3,70,1.4288
'0:1:16.4,70,1.4292
'0:1:16.5,70,1.4297
'0:1:16.6,70,1.4293
'0:1:16.7,70,1.4294
'0:1:16.8,70,1.4297
'0:1:16.9,70,1.4294
'0:1:17.0,70,1.4292
'0:1:17.1,70,1.4292
'0:1:17.2,70,1.4289
'0:1:17.3,70,1.4287
'0:1:17.4,70,1.4286
'0:1:17.5,70,1.4283
'0:1:17.6,70,1.4278
'0:1:17.7,70,1.4276
'0:1:17.8,70,1.4277
'0:1:17.9,70,1.4284
'0:1:18.0,70,1.4291
'0:1:18.1,70,1.4289
'0:1:18.2,70,1.4291
'0:1:18.3,70,1.4291
'0:1:18.4,70,1.4293
'0:1:18.5,70,1.4298
'0:1:18.6,70,1.4307
'0:1:18.7,70,1.4312
'0:1:18.8,70,1.4316
'0:1:18.9,70,1.4316
'0:1:19.0,70,1.4318
'0:1:19.1,70,1.4320
'0:1:19.2,70,1.4321
'0:1:19.3,69,1.4327
'0:1:19.4,69,1.4329
'0:1:19.5,69,1.4332
'0:1:19.6,69,1.4331
'0:1:19.7,69,1.4333
'0:1:19.8,69,1.4335
'0:1:19.9,69,1.4337
'0:1:20.0,69,1.4339
'0:1:20.1,69,1.4333
'0:1:20.2,69,1.4332
'0:1:20.3,69,1.4331
'0:1:20.4,69,1.4329
'0:1:20.5,69,1.4327
'0:1:20.6,69,1.4323
'0:1:20.7,63,1.4322
'0:1:20.8,63,1.4327
'0:1:20.9,63,1.4332
'0:1:21.0,63,1.4324
'0:1:21.1,63,1.4318
'0:1:21.2,63,1.4317
'0:1:21.3,63,1.4309
'0:1:21.4,63,1.4305
'0:1:21.5,63,1.4298
'0:1:21.6,69,1.4315
'0:1:21.7,69,1.4318
'0:1:21.8,69,1.4317
'0:1:21.9,69,1.4314
'0:1:22.0,69,1.4312
'0:1:22.1,69,1.4311
'0:1:22.2,69,1.4311
'0:1:22.3,70,1.4315
'0:1:22.4,70,1.4320
'0:1:22.5,70,1.4322
'0:1:22.6,70,1.4320
'0:1:22.7,70,1.4318
'0:1:22.8,70,1.4314
'0:1:22.9,70,1.4310
'0:1:23.0,71,1.4316
'0:1:23.1,71,1.4326
'0:1:23.2,71,1.4327
'0:1:23.3,71,1.4322
'0:1:23.4,71,1.4321
'0:1:23.5,71,1.4322
'0:1:23.6,71,1.4322
'0:1:23.7,71,1.4324
'0:1:23.8,71,1.4331
'0:1:23.9,71,1.4331
'0:1:24.0,71,1.4329
'0:1:24.1,71,1.4324
'0:1:24.2,71,1.4324
'0:1:24.3,71,1.4321
'0:1:24.4,71,1.4320
'0:1:24.5,72,1.4322
'0:1:24.6,72,1.4323
