,Experiment name:,Sample experiment
'0:0:16.2,43,0.4567
'0:0:16.3,43,0.4565
'0:0:16.4,52,0.4562
'0:0:16.5,52,0.4559
'0:0:16.6,52,0.4557
'0:0:16.7,52,0.4556
'0:0:16.8,52,0.4555
'0:0:16.9,52,0.4551
'0:0:17.0,52,0.4549
'0:0:17.1,55,0.4547
'0:0:17.2,55,0.4545
'0:0:17.3,55,0.4544
'0:0:17.4,55,0.4541
'0:0:17.5,55,0.4537
'0:0:17.6,55,0.4534
'0:0:17.7,55,0.4532
'0:0:17.8,55,0.4528
'0:0:17.9,62,0.4524
'0:0:18.0,62,0.4519
'0:0:18.1,62,0.4516
'0:0:18.2,62,0.4514
'0:0:18.3,62,0.4512
'0:0:18.4,62,0.4510
'0:0:18.5,62,0.4508
'0:0:18.6,69,0.4504
'0:0:18.7,69,0.4502
'0:0:18.8,69,0.4502
'0:0:18.9,69,0.4501
'0:0:19.0,69,0.4501
'0:0:19.1,69,0.4501
'0:0:19.2,69,0.4502
'0:0:19.3,69,0.4504
'0:0:19.4,70,0.4508
'0:0:19.5,70,0.4510
'0:0:19.6,70,0.4516
'0:0:19.7,70,0.4522
'0:0:19.8,70,0.4526
'0:0:19.9,70,0.4531
'0:0:20.0,70,0.4535
'0:0:20.1,70,0.4539
'0:0:20.2,76,0.4544
'0:0:20.3,76,0.4547
'0:0:20.4,76,0.4550
'0:0:20.5,76,0.4554
'0:0:20.6,76,0.4559
'0:0:20.7,76,0.4563
'0:0:20.8,76,0.4569
'0:0:20.9,76,0.4576
'0:0:21.0,77,0.4584
'0:0:21.1,77,0.4596
'0:0:21.2,77,0.4603
'0:0:21.3,77,0.4609
'0:0:21.4,77,0.4617
'0:0:21.5,77,0.4625
'0:0:21.6,77,0.4636
'0:0:21.7,77,0.4647
'0:0:21.8,77,0.4658
'0:0:21.9,77,0.4668
'0:0:22.0,77,0.4675
'0:0:22.1,77,0.4682
'0:0:22.2,77,0.4687
'0:0:22.3,77,0.4692
'0:0:22.4,77,0.4697
'0:0:22.5,68,0.4700
'0:0:22.6,68,0.4706
'0:0:22.7,68,0.4712
'0:0:22.8,68,0.4717
'0:0:22.9,68,0.4719
'0:0:23.0,68,0.4722
'0:0:23.1,68,0.4724
'0:0:23.2,68,0.4727
'0:0:23.3,69,0.4731
'0:0:23.4,69,0.4733
'0:0:23.5,69,0.4733
'0:0:23.6,69,0.4734
'0:0:23.7,69,0.4735
'0:0:23.8,69,0.4737
'0:0:23.9,69,0.4743
'0:0:24.0,69,0.4745
'0:0:24.1,69,0.4746
'0:0:24.2,69,0.4750
'0:0:24.3,69,0.4751
'0:0:24.4,69,0.4750
'0:0:24.5,69,0.4748
'0:0:24.6,69,0.4750
'0:0:24.7,69,0.4755
'0:0:24.8,62,0.4756
'0:0:24.9,62,0.4755
'0:0:25.0,62,0.4755
'0:0:25.1,62,0.4753
'0:0:25.2,62,0.4749
'0:0:25.3,62,0.4747
'0:0:25.4,62,0.4745
'0:0:25.5,62,0.4741
'0:0:25.6,62,0.4735
'0:0:25.7,62,0.4731
'0:0:25.8,62,0.4727
'0:0:25.9,62,0.4721
'0:0:26.0,62,0.4715
'0:0:26.1,62,0.4710
'0:0:26.2,62,0.4706
'0:0:26.3,62,0.4702
'0:0:26.4,62,0.4698
'0:0:26.5,62,0.4696
'0:0:26.6,62,0.4694
'0:0:26.7,62,0.4690
'0:0:26.8,62,0.4686
'0:0:26.9,62,0.4684
'0:0:27.0,62,0.4682
'0:0:27.1,62,0.4679
'0:0:27.2,62,0.4677
'0:0:27.3,62,0.4676
'0:0:27.4,62,0.4676
'0:0:27.5,62,0.4678
'0:0:27.6,62,0.4682
'0:0:27.7,62,0.4684
'0:0:27.8,62,0.4686
'0:0:27.9,62,0.4690
'0:0:28.0,51,0.4696
'0:0:28.1,51,0.4706
'0:0:28.2,51,0.4715
'0:0:28.3,51,0.4723
'0:0:28.4,51,0.4734
'0:0:28.5,51,0.4746
'0:0:28.6,51,0.4760
'0:0:28.7,51,0.4776
'0:0:28.8,51,0.4798
'0:0:28.9,51,0.4822
'0:0:29.0,51,0.4836
'0:0:29.1,51,0.4846
'0:0:29.2,51,0.4860
'0:0:29.3,51,0.4873
'0:0:29.4,51,0.4888
'0:0:29.5,51,0.4901
'0:0:29.6,51,0.4914
'0:0:29.7,51,0.4923
'0:0:29.8,51,0.4932
'0:0:29.9,51,0.4939
'0:0:30.0,51,0.4944
'0:0:30.1,51,0.4952
'0:0:30.2,51,0.4959
'0:0:30.3,47,0.4964
'0:0:30.4,47,0.4970
'0:0:30.5,47,0.4982
'0:0:30.6,47,0.4998
'0:0:30.7,47,0.5021
'0:0:30.8,47,0.5050
'0:0:30.9,47,0.5062
'0:0:31.0,48,0.5068
'0:0:31.1,48,0.5071
'0:0:31.2,48,0.5074
'0:0:31.3,48,0.5084
'0:0:31.4,48,0.5099
'0:0:31.5,48,0.5111
'0:0:31.6,48,0.5134
'0:0:31.7,48,0.5144
'0:0:31.8,51,0.5146
'0:0:31.9,51,0.5154
'0:0:32.0,51,0.5171
'0:0:32.1,51,0.5177
'0:0:32.2,51,0.5169
'0:0:32.3,51,0.5166
'0:0:32.4,51,0.5165
'0:0:32.5,51,0.5166
'0:0:32.6,51,0.5167
'0:0:32.7,51,0.5167
'0:0:32.8,51,0.5165
'0:0:32.9,51,0.5162
'0:0:33.0,51,0.5160
'0:0:33.1,51,0.5157
'0:0:33.2,51,0.5155
'0:0:33.3,51,0.5154
'0:0:33.4,51,0.5151
'0:0:33.5,54,0.5148
'0:0:33.6,54,0.5145
'0:0:33.7,54,0.5142
'0:0:33.8,54,0.5140
'0:0:33.9,54,0.5133
'0:0:34.0,54,0.5129
'0:0:34.1,54,0.5125
'0:0:34.2,54,0.5122
'0:0:34.3,54,0.5119
'0:0:34.4,54,0.5115
'0:0:34.5,54,0.5109
'0:0:34.6,54,0.5102
'0:0:34.7,54,0.5093
'0:0:34.8,54,0.5087
'0:0:34.9,54,0.5086
'0:0:35.0,54,0.5086
'0:0:35.1,50,0.5084
'0:0:35.2,50,0.5080
'0:0:35.3,50,0.5075
'0:0:35.4,50,0.5073
'0:0:35.5,50,0.5075
'0:0:35.6,50,0.5074
'0:0:35.7,50,0.5074
'0:0:35.8,50,0.5077
'0:0:35.9,50,0.5077
'0:0:36.0,50,0.5076
'0:0:36.1,50,0.5075
'0:0:36.2,50,0.5073
'0:0:36.3,50,0.5072
'0:0:36.4,50,0.5073
'0:0:36.5,50,0.5072
'0:0:36.6,50,0.5071
'0:0:36.7,50,0.5073
'0:0:36.8,50,0.5095
'0:0:36.9,54,0.5104
'0:0:37.0,54,0.5106
'0:0:37.1,54,0.5109
'0:0:37.2,54,0.5109
'0:0:37.3,54,0.5106
'0:0:37.4,54,0.5105
'0:0:37.5,54,0.5101
'0:0:37.6,54,0.5096
'0:0:37.7,54,0.5092
'0:0:37.8,54,0.5090
'0:0:37.9,54,0.5086
'0:0:38.0,54,0.5083
'0:0:38.1,54,0.5081
'0:0:38.2,54,0.5081
'0:0:38.3,54,0.5079
'0:0:38.4,54,0.5078
'0:0:38.5,54,0.5081
'0:0:38.6,54,0.5085
'0:0:38.7,54,0.5087
'0:0:38.8,54,0.5089
'0:0:38.9,54,0.5096
'0:0:39.0,54,0.5102
'0:0:39.1,54,0.5110
'0:0:39.2,54,0.5120
'0:0:39.3,54,0.5140
'0:0:39.4,54,0.5154
'0:0:39.5,54,0.5165
'0:0:39.6,54,0.5177
'0:0:39.7,54,0.5189
'0:0:39.8,54,0.5199
'0:0:39.9,54,0.5228
'0:0:40.0,54,0.5255
'0:0:40.1,54,0.5271
'0:0:40.2,54,0.5287
'0:0:40.3,54,0.5306
'0:0:40.4,54,0.5323
'0:0:40.5,54,0.5337
'0:0:40.6,54,0.5344
'0:0:40.7,54,0.5349
'0:0:40.8,54,0.5357
'0:0:40.9,62,0.5381
'0:0:41.0,62,0.5404
'0:0:41.1,62,0.5407
'0:0:41.2,62,0.5405
'0:0:41.3,62,0.5405
'0:0:41.4,62,0.5403
'0:0:41.5,62,0.5401
'0:0:41.6,62,0.5399
'0:0:41.7,62,0.5397
'0:0:41.8,61,0.5396
'0:0:41.9,61,0.5393
'0:0:42.0,61,0.5388
'0:0:42.1,61,0.5390
'0:0:42.2,61,0.5388
'0:0:42.3,61,0.5386
'0:0:42.4,61,0.5385
'0:0:42.5,61,0.5386
'0:0:42.6,61,0.5392
'0:0:42.7,61,0.5393
'0:0:42.8,61,0.5392
'0:0:42.9,61,0.5388
'0:0:43.0,61,0.5382
'0:0:43.1,61,0.5378
'0:0:43.2,61,0.5375
'0:0:43.3,61,0.5370
'0:0:43.4,55,0.5366
'0:0:43.5,55,0.5359
'0:0:43.6,55,0.5353
'0:0:43.7,55,0.5348
'0:0:43.8,55,0.5343
'0:0:43.9,55,0.5339
'0:0:44.0,55,0.5333
'0:0:44.1,55,0.5328
'0:0:44.2,55,0.5322
'0:0:44.3,55,0.5317
'0:0:44.4,55,0.5313
'0:0:44.5,55,0.5309
'0:0:44.6,55,0.5307
'0:0:44.7,55,0.5304
'0:0:44.8,55,0.5300
'0:0:44.9,55,0.5299
'0:0:45.0,55,0.5297
'0:0:45.1,55,0.5297
'0:0:45.2,55,0.5301
'0:0:45.3,55,0.5300
'0:0:45.4,55,0.5298
'0:0:45.5,55,0.5297
'0:0:45.6,55,0.5296
'0:0:45.7,55,0.5295
'0:0:45.8,55,0.5296
'0:0:45.9,55,0.5299
'0:0:46.0,55,0.5303
'0:0:46.1,55,0.5303
'0:0:46.2,55,0.5308
'0:0:46.3,55,0.5317
'0:0:46.4,55,0.5319
'0:0:46.5,55,0.5319
'0:0:46.6,55,0.5318
'0:0:46.7,55,0.5320
'0:0:46.8,55,0.5320
'0:0:46.9,55,0.5319
'0:0:47.0,55,0.5317
'0:0:47.1,55,0.5316
'0:0:47.2,55,0.5314
'0:0:47.3,55,0.5310
'0:0:47.4,55,0.5308
'0:0:47.5,55,0.5305
'0:0:47.6,55,0.5301
'0:0:47.7,55,0.5300
'0:0:47.8,55,0.5299
'0:0:47.9,55,0.5298
'0:0:48.0,55,0.5298
'0:0:48.1,55,0.5300
'0:0:48.2,55,0.5303
'0:0:48.3,55,0.5313
'0:0:48.4,54,0.5323
'0:0:48.5,54,0.5341
'0:0:48.6,54,0.5360
'0:0:48.7,54,0.5363
'0:0:48.8,54,0.5367
'0:0:48.9,54,0.5374
'0:0:49.0,54,0.5381
'0:0:49.1,54,0.5389
'0:0:49.2,59,0.5396
'0:0:49.3,59,0.5400
'0:0:49.4,59,0.5405
'0:0:49.5,59,0.5410
'0:0:49.6,59,0.5413
'0:0:49.7,59,0.5415
'0:0:49.8,59,0.5416
'0:0:49.9,59,0.5417
'0:0:50.0,67,0.5419
'0:0:50.1,67,0.5427
'0:0:50.2,67,0.5433
'0:0:50.3,67,0.5436
'0:0:50.4,67,0.5438
'0:0:50.5,67,0.5437
'0:0:50.6,67,0.5438
'0:0:50.7,67,0.5438
'0:0:50.8,67,0.5439
'0:0:50.9,65,0.5438
'0:0:51.0,65,0.5436
'0:0:51.1,65,0.5436
'0:0:51.2,65,0.5435
'0:0:51.3,65,0.5436
'0:0:51.4,65,0.5434
'0:0:51.5,65,0.5431
'0:0:51.6,65,0.5427
'0:0:51.7,61,0.5427
'0:0:51.8,61,0.5427
'0:0:51.9,61,0.5423
'0:0:52.0,61,0.5420
'0:0:52.1,61,0.5417
'0:0:52.2,61,0.5415
'0:0:52.3,61,0.5414
'0:0:52.4,61,0.5410
'0:0:52.5,62,0.5408
'0:0:52.6,62,0.5404
'0:0:52.7,62,0.5401
'0:0:52.8,62,0.5396
'0:0:52.9,62,0.5391
'0:0:53.0,62,0.5387
'0:0:53.1,62,0.5383
'0:0:53.2,62,0.5378
'0:0:53.3,69,0.5372
'0:0:53.4,69,0.5367
'0:0:53.5,69,0.5362
'0:0:53.6,69,0.5358
'0:0:53.7,69,0.5354
'0:0:53.8,69,0.5351
'0:0:53.9,69,0.5350
'0:0:54.0,69,0.5348
'0:0:54.1,69,0.5349
'0:0:54.2,70,0.5351
'0:0:54.3,70,0.5355
'0:0:54.4,70,0.5360
'0:0:54.5,70,0.5367
'0:0:54.6,70,0.5378
'0:0:54.7,70,0.5390
'0:0:54.8,70,0.5400
'0:0:54.9,72,0.5412
'0:0:55.0,72,0.5424
'0:0:55.1,72,0.5436
'0:0:55.2,72,0.5449
'0:0:55.3,72,0.5462
'0:0:55.4,72,0.5475
'0:0:55.5,72,0.5490
'0:0:55.6,72,0.5507
'0:0:55.7,73,0.5520
'0:0:55.8,73,0.5531
'0:0:55.9,73,0.5542
'0:0:56.0,73,0.5549
'0:0:56.1,73,0.5557
'0:0:56.2,73,0.5562
'0:0:56.3,73,0.5568
'0:0:56.4,73,0.5574
'0:0:56.5,73,0.5579
'0:0:56.6,73,0.5584
'0:0:56.7,73,0.5588
'0:0:56.8,73,0.5591
'0:0:56.9,73,0.5595
'0:0:57.0,73,0.5598
'0:0:57.1,73,0.5602
'0:0:57.2,73,0.5607
'0:0:57.3,73,0.5613
'0:0:57.4,74,0.5622
'0:0:57.5,74,0.5627
'0:0:57.6,74,0.5632
'0:0:57.7,74,0.5642
'0:0:57.8,74,0.5652
'0:0:57.9,74,0.5660
'0:0:58.0,74,0.5668
'0:0:58.1,74,0.5675
'0:0:58.2,74,0.5683
'0:0:58.3,74,0.5692
'0:0:58.4,74,0.5700
'0:0:58.5,74,0.5702
'0:0:58.6,74,0.5705
'0:0:58.7,74,0.5707
'0:0:58.8,74,0.5706
'0:0:58.9,74,0.5706
'0:0:59.0,74,0.5706
'0:0:59.1,74,0.5706
'0:0:59.2,74,0.5707
'0:0:59.3,74,0.5712
'0:0:59.4,74,0.5713
'0:0:59.5,74,0.5729
'0:0:59.6,74,0.5743
'0:0:59.7,74,0.5745
'0:0:59.8,74,0.5748
'0:0:59.9,74,0.5755
'0:1:0.0,74,0.5756
'0:1:0.1,74,0.5753
'0:1:0.2,74,0.5749
'0:1:0.3,74,0.5755
'0:1:0.4,74,0.5758
'0:1:0.5,74,0.5764
'0:1:0.6,75,0.5769
'0:1:0.7,75,0.5775
'0:1:0.8,75,0.5784
'0:1:0.9,75,0.5791
'0:1:1.0,75,0.5793
'0:1:1.1,75,0.5794
'0:1:1.2,75,0.5792
'0:1:1.3,75,0.5788
'0:1:1.4,75,0.5784
'0:1:1.5,75,0.5782
'0:1:1.6,75,0.5791
'0:1:1.7,75,0.5792
'0:1:1.8,75,0.5787
'0:1:1.9,75,0.5780
'0:1:2.0,75,0.5775
'0:1:2.1,75,0.5771
'0:1:2.2,74,0.5770
'0:1:2.3,74,0.5769
'0:1:2.4,74,0.5765
'0:1:2.5,74,0.5797
'0:1:2.6,74,0.5811
'0:1:2.7,74,0.5804
'0:1:2.8,74,0.5795
'0:1:2.9,74,0.5787
'0:1:3.0,74,0.5779
'0:1:3.1,74,0.5774
'0:1:3.2,74,0.5771
'0:1:3.3,74,0.5769
'0:1:3.4,74,0.5765
'0:1:3.5,74,0.5761
'0:1:3.6,74,0.5756
'0:1:3.7,74,0.5753
'0:1:3.8,75,0.5748
'0:1:3.9,75,0.5745
'0:1:4.0,75,0.5741
'0:1:4.1,75,0.5740
'0:1:4.2,75,0.5738
'0:1:4.3,75,0.5737
'0:1:4.4,75,0.5733
'0:1:4.5,75,0.5730
'0:1:4.6,75,0.5727
'0:1:4.7,75,0.5725
'0:1:4.8,75,0.5724
'0:1:4.9,75,0.5721
'0:1:5.0,75,0.5717
'0:1:5.1,75,0.5717
'0:1:5.2,75,0.5724
'0:1:5.3,75,0.5753
'0:1:5.4,74,0.5756
'0:1:5.5,74,0.5751
'0:1:5.6,74,0.5745
'0:1:5.7,74,0.5741
'0:1:5.8,74,0.5739
'0:1:5.9,74,0.5733
'0:1:6.0,74,0.5728
'0:1:6.1,74,0.5724
'0:1:6.2,74,0.5723
'0:1:6.3,74,0.5721
'0:1:6.4,74,0.5719
'0:1:6.5,74,0.5718
'0:1:6.6,74,0.5717
'0:1:6.7,74,0.5718
'0:1:6.8,74,0.5720
'0:1:6.9,75,0.5720
'0:1:7.0,75,0.5717
'0:1:7.1,75,0.5716
'0:1:7.2,75,0.5720
'0:1:7.3,75,0.5722
'0:1:7.4,75,0.5722
'0:1:7.5,75,0.5721
'0:1:7.6,75,0.5721
'0:1:7.7,74,0.5721
'0:1:7.8,74,0.5721
'0:1:7.9,74,0.5721
'0:1:8.0,74,0.5724
'0:1:8.1,74,0.5724
'0:1:8.2,74,0.5716
'0:1:8.3,74,0.5712
'0:1:8.4,74,0.5715
'0:1:8.5,74,0.5715
'0:1:8.6,74,0.5712
'0:1:8.7,74,0.5712
'0:1:8.8,74,0.5709
'0:1:8.9,74,0.5709
'0:1:9.0,74,0.5707
'0:1:9.1,74,0.5705
'0:1:9.2,68,0.5702
'0:1:9.3,68,0.5704
'0:1:9.4,68,0.5703
'0:1:9.5,68,0.5704
'0:1:9.6,68,0.5707
'0:1:9.7,68,0.5709
'0:1:9.8,68,0.5711
'0:1:9.9,68,0.5712
'0:1:10.0,68,0.5712
'0:1:10.1,67,0.5716
'0:1:10.2,67,0.5720
'0:1:10.3,67,0.5724
'0:1:10.4,67,0.5729
'0:1:10.5,67,0.5733
'0:1:10.6,67,0.5736
'0:1:10.7,67,0.5741
'0:1:10.8,67,0.5746
'0:1:10.9,67,0.5753
'0:1:11.0,67,0.5760
'0:1:11.1,67,0.5766
'0:1:11.2,67,0.5769
'0:1:11.3,67,0.5774
'0:1:11.4,67,0.5779
'0:1:11.5,67,0.5786
'0:1:11.6,67,0.5803
'0:1:11.7,67,0.5813
'0:1:11.8,67,0.5835
'0:1:11.9,67,0.5861
'0:1:12.0,67,0.5880
'0:1:12.1,67,0.5886
'0:1:12.2,67,0.5889
'0:1:12.3,67,0.5891
'0:1:12.4,67,0.5892
'0:1:12.5,67,0.5894
'0:1:12.6,66,0.5895
'0:1:12.7,66,0.5896
'0:1:12.8,66,0.5897
'0:1:12.9,66,0.5899
'0:1:13.0,66,0.5901
'0:1:13.1,66,0.5903
'0:1:13.2,66,0.5907
'0:1:13.3,66,0.5913
'0:1:13.4,66,0.5919
'0:1:13.5,66,0.5926
'0:1:13.6,66,0.5932
'0:1:13.7,66,0.5940
'0:1:13.8,66,0.5951
'0:1:13.9,66,0.5959
'0:1:14.0,66,0.5966
'0:1:14.1,66,0.5975
'0:1:14.2,66,0.5983
'0:1:14.3,66,0.5988
'0:1:14.4,66,0.5993
'0:1:14.5,66,0.5999
'0:1:14.6,66,0.6002
'0:1:14.7,66,0.6006
'0:1:14.8,66,0.6011
'0:1:14.9,66,0.6015
'0:1:15.0,66,0.6018
'0:1:15.1,66,0.6021
'0:1:15.2,66,0.6026
'0:1:15.3,66,0.6029
'0:1:15.4,66,0.6031
'0:1:15.5,66,0.6033
'0:1:15.6,66,0.6034
'0:1:15.7,66,0.6036
'0:1:15.8,66,0.6037
'0:1:15.9,66,0.6037
'0:1:16.0,66,0.6038
'0:1:16.1,66,0.6038
'0:1:16.2,66,0.6037
'0:1:16.3,66,0.6037
'0:1:16.4,66,0.6040
'0:1:16.5,66,0.6037
'0:1:16.6,66,0.6036
'0:1:16.7,63,0.6034
'0:1:16.8,63,0.6031
'0:1:16.9,63,0.6029
'0:1:17.0,63,0.6027
'0:1:17.1,63,0.6024
'0:1:17.2,63,0.6021
'0:1:17.3,63,0.6019
'0:1:17.4,63,0.6015
'0:1:17.5,63,0.6012
'0:1:17.6,63,0.6008
'0:1:17.7,63,0.6003
'0:1:17.8,63,0.6000
'0:1:17.9,63,0.5997
'0:1:18.0,63,0.5994
'0:1:18.1,63,0.5992
'0:1:18.2,63,0.5990
'0:1:18.3,63,0.5986
'0:1:18.4,63,0.5984
'0:1:18.5,63,0.5981
'0:1:18.6,63,0.5981
'0:1:18.7,63,0.5978
'0:1:18.8,63,0.5976
'0:1:18.9,63,0.5985
'0:1:19.0,63,0.5986
'0:1:19.1,63,0.5984
'0:1:19.2,63,0.5981
'0:1:19.3,56,0.5979
'0:1:19.4,56,0.5981
'0:1:19.5,56,0.5981
'0:1:19.6,56,0.5979
'0:1:19.7,56,0.5978
'0:1:19.8,56,0.5977
'0:1:19.9,56,0.5976
'0:1:20.0,61,0.5974
'0:1:20.1,61,0.5973
'0:1:20.2,61,0.5971
'0:1:20.3,61,0.5972
'0:1:20.4,61,0.5973
'0:1:20.5,61,0.5975
'0:1:20.6,61,0.5976
'0:1:20.7,61,0.5977
'0:1:20.8,61,0.5978
'0:1:20.9,61,0.5979
'0:1:21.0,61,0.5982
'0:1:21.1,61,0.5985
'0:1:21.2,61,0.5987
'0:1:21.3,61,0.5990
'0:1:21.4,61,0.5992
'0:1:21.5,61,0.5994
'0:1:21.6,61,0.5996
'0:1:21.7,61,0.6000
'0:1:21.8,61,0.6003
'0:1:21.9,61,0.6006
'0:1:22.0,61,0.6008
'0:1:22.1,61,0.6012
'0:1:22.2,61,0.6013
'0:1:22.3,61,0.6014
'0:1:22.4,61,0.6015
'0:1:22.5,61,0.6014
'0:1:22.6,54,0.6013
'0:1:22.7,54,0.6012
'0:1:22.8,54,0.6012
'0:1:22.9,54,0.6015
'0:1:23.0,54,0.6016
'0:1:23.1,54,0.6015
'0:1:23.2,54,0.6014
'0:1:23.3,55,0.6012
'0:1:23.4,55,0.6011
'0:1:23.5,55,0.6009
'0:1:23.6,55,0.6006
'0:1:23.7,55,0.6003
'0:1:23.8,55,0.6002
'0:1:23.9,55,0.6000
'0:1:24.0,55,0.5998
'0:1:24.1,55,0.5998
'0:1:24.2,55,0.5999
'0:1:24.3,55,0.6000
'0:1:24.4,54,0.6002
'0:1:24.5,54,0.6006
'0:1:24.6,54,0.6010
'0:1:24.7,54,0.6017
'0:1:24.8,54,0.6023
'0:1:24.9,54,0.6027
'0:1:25.0,54,0.6031
'0:1:25.1,54,0.6035
'0:1:25.2,54,0.6041
'0:1:25.3,54,0.6050
'0:1:25.4,54,0.6057
'0:1:25.5,54,0.6062
'0:1:25.6,54,0.6069
'0:1:25.7,54,0.6077
'0:1:25.8,54,0.6090
'0:1:25.9,54,0.6099
'0:1:26.0,54,0.6102
'0:1:26.1,54,0.6106
'0:1:26.2,54,0.6107
'0:1:26.3,54,0.6108
'0:1:26.4,54,0.6109
'0:1:26.5,54,0.6109
'0:1:26.6,48,0.6110
'0:1:26.7,48,0.6111
'0:1:26.8,48,0.6113
'0:1:26.9,48,0.6115
'0:1:27.0,48,0.6116
'0:1:27.1,48,0.6117
'0:1:27.2,48,0.6118
'0:1:27.3,48,0.6119
'0:1:27.4,48,0.6121
'0:1:27.5,48,0.6124
'0:1:27.6,48,0.6126
'0:1:27.7,48,0.6130
