,Experiment name:,GSR47_nofilter_OS
'0:0:50.0,75,5.8114
'0:0:50.2,75,5.8103
'0:0:50.4,76,5.8268
'0:0:50.6,76,5.8440
'0:0:50.8,76,5.8234
'0:0:51.0,76,5.7264
'0:0:51.2,76,5.7426
'0:0:51.4,76,5.7695
'0:0:51.6,76,5.7465
'0:0:51.8,78,5.7561
'0:0:52.0,78,5.7656
'0:0:52.2,78,5.7933
'0:0:52.4,78,5.8251
'0:0:52.6,78,5.7803
'0:0:52.8,78,5.7972
'0:0:53.0,78,5.8537
'0:0:53.2,78,5.8365
'0:0:53.4,78,5.8653
'0:0:53.6,78,5.8693
'0:0:53.8,78,5.8953
'0:0:54.0,78,5.8965
'0:0:54.2,77,5.9221
'0:0:54.4,77,5.9385
'0:0:54.6,77,5.9574
'0:0:54.8,77,6.0215
'0:0:55.0,76,5.9621
'0:0:55.2,76,5.9580
'0:0:55.4,76,5.9585
'0:0:55.6,76,5.9662
'0:0:55.8,76,5.9639
'0:0:56.0,76,5.9644
'0:0:56.2,76,5.9639
'0:0:56.4,76,5.9633
'0:0:56.6,76,5.9650
'0:0:56.8,76,5.9627
'0:0:57.0,76,5.9633
'0:0:57.2,76,5.9491
'0:0:57.4,76,5.9385
'0:0:57.6,76,5.9303
'0:0:57.8,76,5.9216
'0:0:58.0,76,5.9134
'0:0:58.2,84,5.9052
'0:0:58.4,84,5.9000
'0:0:58.6,84,5.8965
'0:0:58.8,84,5.8953
'0:0:59.0,84,5.8936
'0:0:59.2,82,5.8930
'0:0:59.4,82,5.8890
'0:0:59.6,82,5.8855
'0:0:59.8,82,5.8791
'0:1:0.0,82,5.8745
'0:1:0.2,82,5.8681
'0:1:0.4,82,5.8647
'0:1:0.6,82,5.8647
'0:1:0.8,79,5.8705
'0:1:1.0,79,5.8780
'0:1:1.2,79,5.8884
'0:1:1.4,79,5.8983
'0:1:1.6,79,5.9047
'0:1:1.8,78,5.9093
'0:1:2.0,78,5.9099
'0:1:2.2,78,5.9076
'0:1:2.4,78,5.9041
'0:1:2.6,77,5.8988
'0:1:2.8,77,5.8907
'0:1:3.0,77,5.8826
'0:1:3.2,77,5.8739
'0:1:3.4,76,5.8658
'0:1:3.6,76,5.8572
'0:1:3.8,76,5.8503
'0:1:4.0,76,5.8469
'0:1:4.2,76,5.8423
'0:1:4.4,76,5.8383
'0:1:4.6,76,5.8343
'0:1:4.8,76,5.8308
'0:1:5.0,76,5.8291
'0:1:5.2,70,5.8285
'0:1:5.4,70,5.8280
'0:1:5.6,70,5.8280
'0:1:5.8,70,5.8274
'0:1:6.0,70,5.8262
'0:1:6.2,70,5.8223
'0:1:6.4,70,5.8188
'0:1:6.6,70,5.8148
'0:1:6.8,70,5.8103
'0:1:7.0,70,5.8046
'0:1:7.2,70,5.8001
'0:1:7.4,70,5.7950
'0:1:7.6,70,5.7916
'0:1:7.8,70,5.7870
'0:1:8.0,70,5.7831
'0:1:8.2,70,5.7780
'0:1:8.4,70,5.7746
'0:1:8.6,69,5.7701
'0:1:8.8,69,5.7667
'0:1:9.0,69,5.7634
'0:1:9.2,69,5.7600
'0:1:9.4,69,5.7583
'0:1:9.6,69,5.7572
'0:1:9.8,69,5.7533
'0:1:10.0,69,5.7516
'0:1:10.2,69,5.7482
'0:1:10.4,69,5.7471
'0:1:10.6,69,5.7476
'0:1:10.8,69,5.7482
'0:1:11.0,69,5.7488
'0:1:11.2,69,5.7476
'0:1:11.4,69,5.7454
'0:1:11.6,69,5.7443
'0:1:11.8,69,5.7448
'0:1:12.0,69,5.7488
'0:1:12.2,69,5.7561
'0:1:12.4,69,5.7650
'0:1:12.6,69,5.7735
'0:1:12.8,69,5.7803
'0:1:13.0,69,5.7836
'0:1:13.2,69,5.7831
'0:1:13.4,69,5.7808
'0:1:13.6,69,5.7752
'0:1:13.8,68,5.7695
'0:1:14.0,68,5.7645
'0:1:14.2,68,5.7577
'0:1:14.4,68,5.7527
'0:1:14.6,68,5.7493
'0:1:14.8,68,5.7476
'0:1:15.0,68,5.7448
'0:1:15.2,68,5.7426
'0:1:15.4,68,5.7409
'0:1:15.6,69,5.7393
'0:1:15.8,69,5.7393
'0:1:16.0,69,5.7426
'0:1:16.2,69,5.7482
'0:1:16.4,69,5.7555
'0:1:16.6,69,5.7639
'0:1:16.8,69,5.7735
'0:1:17.0,69,5.7831
'0:1:17.2,69,5.7916
'0:1:17.4,69,5.7944
'0:1:17.6,69,5.7955
'0:1:17.8,69,5.7967
'0:1:18.0,69,5.7978
'0:1:18.2,69,5.7995
'0:1:18.4,69,5.8001
'0:1:18.6,69,5.7978
'0:1:18.8,69,5.7961
'0:1:19.0,69,5.7927
'0:1:19.2,69,5.7887
'0:1:19.4,69,5.7848
'0:1:19.6,69,5.7808
'0:1:19.8,70,5.7825
'0:1:20.0,70,5.7916
'0:1:20.2,70,5.8075
'0:1:20.4,70,5.8245
'0:1:20.6,70,5.8383
'0:1:20.8,70,5.8451
'0:1:21.0,70,5.8486
'0:1:21.2,70,5.8492
'0:1:21.4,70,5.8480
'0:1:21.6,70,5.8434
'0:1:21.8,70,5.8360
'0:1:22.0,70,5.8297
'0:1:22.2,71,5.8234
'0:1:22.4,71,5.8188
'0:1:22.6,71,5.8177
'0:1:22.8,71,5.8228
'0:1:23.0,71,5.8325
'0:1:23.2,71,5.8446
'0:1:23.4,71,5.8532
'0:1:23.6,71,5.8589
'0:1:23.8,71,5.8624
'0:1:24.0,71,5.8647
'0:1:24.2,71,5.8618
'0:1:24.4,71,5.8584
'0:1:24.6,71,5.8537
'0:1:24.8,71,5.8497
'0:1:25.0,71,5.8469
'0:1:25.2,71,5.8417
'0:1:25.4,71,5.8371
'0:1:25.6,71,5.8302
'0:1:25.8,71,5.8228
'0:1:26.0,71,5.8154
'0:1:26.2,71,5.8097
'0:1:26.4,71,5.8057
'0:1:26.6,71,5.8069
'0:1:26.8,71,5.8103
'0:1:27.0,71,5.8126
'0:1:27.2,71,5.8148
'0:1:27.4,71,5.8166
'0:1:27.6,71,5.8194
'0:1:27.8,71,5.8251
'0:1:28.0,71,5.8308
'0:1:28.2,71,5.8383
'0:1:28.4,71,5.8423
'0:1:28.6,71,5.8434
'0:1:28.8,71,5.8423
'0:1:29.0,71,5.8383
'0:1:29.2,71,5.8314
'0:1:29.4,71,5.8274
'0:1:29.6,71,5.8274
'0:1:29.8,70,5.8325
'0:1:30.0,70,5.8434
'0:1:30.2,70,5.8537
'0:1:30.4,70,5.8624
'0:1:30.6,70,5.8676
'0:1:30.8,71,5.8716
'0:1:31.0,71,5.8751
'0:1:31.2,71,5.8762
'0:1:31.4,71,5.8757
'0:1:31.6,71,5.8728
'0:1:31.8,71,5.8676
'0:1:32.0,71,5.8653
'0:1:32.2,71,5.8630
'0:1:32.4,71,5.8566
'0:1:32.6,71,5.8509
'0:1:32.8,71,5.8480
'0:1:33.0,71,5.8480
'0:1:33.2,70,5.8509
'0:1:33.4,70,5.8589
'0:1:33.6,70,5.8693
'0:1:33.8,70,5.8785
'0:1:34.0,71,5.8855
'0:1:34.2,71,5.8890
'0:1:34.4,71,5.8901
'0:1:34.6,71,5.8884
'0:1:34.8,71,5.8878
'0:1:35.0,71,5.8861
'0:1:35.2,71,5.8826
'0:1:35.4,71,5.8774
'0:1:35.6,71,5.8739
'0:1:35.8,71,5.8687
'0:1:36.0,71,5.8630
'0:1:36.2,71,5.8578
'0:1:36.4,71,5.8560
'0:1:36.6,71,5.8537
'0:1:36.8,71,5.8509
'0:1:37.0,71,5.8474
'0:1:37.2,71,5.8423
'0:1:37.4,71,5.8371
'0:1:37.6,71,5.8302
'0:1:37.8,71,5.8223
'0:1:38.0,71,5.8160
'0:1:38.2,71,5.8103
'0:1:38.4,70,5.8035
'0:1:38.6,70,5.7972
'0:1:38.8,70,5.7916
'0:1:39.0,70,5.7865
'0:1:39.2,70,5.7820
'0:1:39.4,70,5.7774
'0:1:39.6,70,5.7746
'0:1:39.8,70,5.7724
'0:1:40.0,70,5.7707
'0:1:40.2,69,5.7684
'0:1:40.4,69,5.7679
'0:1:40.6,69,5.7667
'0:1:40.8,69,5.7645
'0:1:41.0,69,5.7622
'0:1:41.2,69,5.7594
'0:1:41.4,69,5.7577
'0:1:41.6,69,5.7589
'0:1:41.8,68,5.7611
'0:1:42.0,68,5.7639
'0:1:42.2,68,5.7662
'0:1:42.4,68,5.7690
'0:1:42.6,68,5.7701
'0:1:42.8,68,5.7707
'0:1:43.0,68,5.7695
'0:1:43.2,68,5.7667
'0:1:43.4,68,5.7639
'0:1:43.6,68,5.7594
'0:1:43.8,68,5.7555
'0:1:44.0,68,5.7504
'0:1:44.2,68,5.7499
'0:1:44.4,69,5.7493
'0:1:44.6,69,5.7499
'0:1:44.8,69,5.7504
'0:1:45.0,69,5.7504
'0:1:45.2,69,5.7504
'0:1:45.4,69,5.7488
'0:1:45.6,69,5.7465
'0:1:45.8,69,5.7437
'0:1:46.0,69,5.7404
'0:1:46.2,69,5.7370
'0:1:46.4,69,5.7326
'0:1:46.6,69,5.7298
'0:1:46.8,69,5.7264
'0:1:47.0,69,5.7231
'0:1:47.2,69,5.7203
'0:1:47.4,69,5.7164
'0:1:47.6,69,5.7136
'0:1:47.8,69,5.7131
'0:1:48.0,69,5.7136
'0:1:48.2,69,5.7136
'0:1:48.4,69,5.7142
'0:1:48.6,69,5.7153
'0:1:48.8,69,5.7164
'0:1:49.0,69,5.7164
'0:1:49.2,69,5.7209
'0:1:49.4,69,5.7220
'0:1:49.6,69,5.7281
'0:1:49.8,69,5.7370
'0:1:50.0,69,5.7359
'0:1:50.2,69,5.7337
'0:1:50.4,69,5.7337
'0:1:50.6,68,5.7303
'0:1:50.8,68,5.7298
'0:1:51.0,68,5.7303
'0:1:51.2,68,5.7309
'0:1:51.4,68,5.7320
'0:1:51.6,68,5.7331
'0:1:51.8,68,5.7348
'0:1:52.0,68,5.7393
'0:1:52.2,68,5.7393
'0:1:52.4,68,5.7404
'0:1:52.6,68,5.7421
'0:1:52.8,68,5.7432
'0:1:53.0,69,5.7443
'0:1:53.2,69,5.7460
'0:1:53.4,69,5.7476
'0:1:53.6,69,5.7499
'0:1:53.8,69,5.7510
'0:1:54.0,70,5.7583
'0:1:54.2,70,5.7594
'0:1:54.4,70,5.7600
'0:1:54.6,70,5.7673
'0:1:54.8,70,5.7831
'0:1:55.0,70,5.8046
'0:1:55.2,70,5.8257
'0:1:55.4,70,5.8428
'0:1:55.6,71,5.8572
'0:1:55.8,71,5.8687
'0:1:56.0,71,5.8803
'0:1:56.2,71,5.8849
'0:1:56.4,71,5.8843
'0:1:56.6,71,5.8838
'0:1:56.8,71,5.8838
'0:1:57.0,71,5.8826
'0:1:57.2,72,5.8809
'0:1:57.4,72,5.8803
'0:1:57.6,72,5.8803
'0:1:57.8,72,5.8803
'0:1:58.0,72,5.8814
'0:1:58.2,72,5.8774
'0:1:58.4,72,5.8728
'0:1:58.6,72,5.8664
'0:1:58.8,72,5.8595
'0:1:59.0,72,5.8543
'0:1:59.2,72,5.8492
'0:1:59.4,72,5.8469
'0:1:59.6,73,5.8451
'0:1:59.8,73,5.8434
'0:2:0.0,73,5.8411
'0:2:0.2,73,5.8377
'0:2:0.4,72,5.8348
'0:2:0.6,72,5.8302
'0:2:0.8,72,5.8268
'0:2:1.0,72,5.8228
'0:2:1.2,72,5.8205
'0:2:1.4,72,5.8171
'0:2:1.6,72,5.8137
'0:2:1.8,72,5.8114
'0:2:2.0,72,5.8086
'0:2:2.2,72,5.8046
'0:2:2.4,72,5.8018
'0:2:2.6,72,5.7972
'0:2:2.8,72,5.7944
'0:2:3.0,72,5.7933
'0:2:3.2,72,5.7899
'0:2:3.4,72,5.7893
'0:2:3.6,72,5.7916
'0:2:3.8,71,5.7950
'0:2:4.0,71,5.7995
'0:2:4.2,71,5.8029
'0:2:4.4,71,5.8046
'0:2:4.6,72,5.8046
'0:2:4.8,72,5.8029
'0:2:5.0,72,5.8006
'0:2:5.2,72,5.7978
'0:2:5.4,72,5.7950
'0:2:5.6,72,5.7916
'0:2:5.8,72,5.7876
'0:2:6.0,72,5.7853
'0:2:6.2,73,5.7853
'0:2:6.4,73,5.7893
'0:2:6.6,73,5.7944
'0:2:6.8,73,5.8018
'0:2:7.0,73,5.8097
'0:2:7.2,73,5.8154
'0:2:7.4,73,5.8194
'0:2:7.6,73,5.8211
'0:2:7.8,74,5.8200
'0:2:8.0,74,5.8154
'0:2:8.2,74,5.8097
'0:2:8.4,74,5.8040
'0:2:8.6,74,5.7984
'0:2:8.8,74,5.7916
'0:2:9.0,74,5.7848
'0:2:9.2,74,5.7791
'0:2:9.4,74,5.7752
'0:2:9.6,74,5.7707
'0:2:9.8,74,5.7667
'0:2:10.0,74,5.7628
'0:2:10.2,75,5.7589
'0:2:10.4,75,5.7549
'0:2:10.6,75,5.7510
'0:2:10.8,75,5.7476
'0:2:11.0,75,5.7443
'0:2:11.2,74,5.7415
'0:2:11.4,74,5.7387
'0:2:11.6,74,5.7370
'0:2:11.8,74,5.7353
'0:2:12.0,73,5.7365
'0:2:12.2,73,5.7409
'0:2:12.4,73,5.7448
'0:2:12.6,73,5.7493
'0:2:12.8,73,5.7538
'0:2:13.0,73,5.7566
'0:2:13.2,73,5.7572
'0:2:13.4,73,5.7566
'0:2:13.6,72,5.7549
'0:2:13.8,72,5.7510
'0:2:14.0,72,5.7476
'0:2:14.2,72,5.7426
'0:2:14.4,72,5.7393
'0:2:14.6,72,5.7348
'0:2:14.8,72,5.7314
'0:2:15.0,72,5.7287
'0:2:15.2,72,5.7264
'0:2:15.4,72,5.7225
'0:2:15.6,72,5.7203
'0:2:15.8,72,5.7186
'0:2:16.0,72,5.7181
'0:2:16.2,72,5.7164
'0:2:16.4,72,5.7164
'0:2:16.6,72,5.7164
'0:2:16.8,72,5.7203
'0:2:17.0,72,5.7248
'0:2:17.2,72,5.7281
'0:2:17.4,72,5.7303
'0:2:17.6,72,5.7303
'0:2:17.8,72,5.7303
'0:2:18.0,72,5.7281
'0:2:18.2,72,5.7248
'0:2:18.4,72,5.7225
'0:2:18.6,72,5.7192
'0:2:18.8,72,5.7153
'0:2:19.0,72,5.7120
'0:2:19.2,72,5.7081
'0:2:19.4,71,5.7048
'0:2:19.6,71,5.7025
'0:2:19.8,71,5.7003
'0:2:20.0,71,5.6970
'0:2:20.2,71,5.6953
'0:2:20.4,71,5.6931
'0:2:20.6,71,5.6904
'0:2:20.8,71,5.6876
'0:2:21.0,71,5.6854
'0:2:21.2,71,5.6849
'0:2:21.4,71,5.6849
'0:2:21.6,71,5.6854
'0:2:21.8,71,5.6854
'0:2:22.0,70,5.6849
'0:2:22.2,70,5.6843
'0:2:22.4,70,5.6816
'0:2:22.6,70,5.6793
'0:2:22.8,70,5.6788
'0:2:23.0,70,5.6760
'0:2:23.2,70,5.6727
'0:2:23.4,70,5.6749
'0:2:23.6,70,5.6689
'0:2:23.8,69,5.6684
'0:2:24.0,69,5.6645
'0:2:24.2,69,5.6629
'0:2:24.4,69,5.6612
'0:2:24.6,69,5.6601
'0:2:24.8,69,5.6579
'0:2:25.0,69,5.6612
'0:2:25.2,69,5.6590
'0:2:25.4,69,5.6596
'0:2:25.6,69,5.6612
'0:2:25.8,69,5.6634
'0:2:26.0,69,5.6607
'0:2:26.2,69,5.6618
'0:2:26.4,69,5.6634
'0:2:26.6,69,5.6694
'0:2:26.8,69,5.6804
'0:2:27.0,69,5.6937
'0:2:27.2,70,5.7075
'0:2:27.4,70,5.7209
'0:2:27.6,70,5.7303
'0:2:27.8,70,5.7381
'0:2:28.0,70,5.7404
'0:2:28.2,70,5.7409
'0:2:28.4,70,5.7404
'0:2:28.6,70,5.7387
'0:2:28.8,71,5.7370
'0:2:29.0,71,5.7320
'0:2:29.2,71,5.7281
'0:2:29.4,71,5.7236
'0:2:29.6,71,5.7203
'0:2:29.8,71,5.7153
'0:2:30.0,71,5.7114
'0:2:30.2,71,5.7070
'0:2:30.4,71,5.7048
'0:2:30.6,71,5.7020
'0:2:30.8,71,5.6998
'0:2:31.0,71,5.6987
'0:2:31.2,71,5.6948
'0:2:31.4,71,5.6948
'0:2:31.6,71,5.6992
'0:2:31.8,71,5.6876
'0:2:32.0,71,5.6838
'0:2:32.2,71,5.6937
'0:2:32.4,71,5.6705
'0:2:32.6,71,5.6838
'0:2:32.8,71,5.6667
'0:2:33.0,72,5.6667
'0:2:33.2,72,5.6634
'0:2:33.4,72,5.6629
'0:2:33.6,72,5.6645
'0:2:33.8,71,5.6645
'0:2:34.0,71,5.6667
'0:2:34.2,71,5.6700
'0:2:34.4,71,5.6760
'0:2:34.6,72,5.6827
'0:2:34.8,72,5.6915
'0:2:35.0,72,5.7014
'0:2:35.2,72,5.7109
'0:2:35.4,72,5.7186
'0:2:35.6,72,5.7231
'0:2:35.8,72,5.7253
'0:2:36.0,72,5.7253
'0:2:36.2,72,5.7253
'0:2:36.4,72,5.7248
'0:2:36.6,72,5.7231
'0:2:36.8,72,5.7192
'0:2:37.0,72,5.7147
'0:2:37.2,72,5.7114
'0:2:37.4,72,5.7059
'0:2:37.6,72,5.7020
'0:2:37.8,72,5.6987
'0:2:38.0,72,5.6953
'0:2:38.2,72,5.6909
'0:2:38.4,72,5.6865
'0:2:38.6,72,5.6832
'0:2:38.8,73,5.6793
'0:2:39.0,73,5.6766
'0:2:39.2,73,5.6738
'0:2:39.4,73,5.6722
'0:2:39.6,73,5.6711
'0:2:39.8,73,5.6705
'0:2:40.0,73,5.6738
'0:2:40.2,73,5.6843
'0:2:40.4,73,5.6981
'0:2:40.6,73,5.7136
'0:2:40.8,73,5.7281
'0:2:41.0,73,5.7393
'0:2:41.2,73,5.7443
'0:2:41.4,73,5.7471
'0:2:41.6,73,5.7426
'0:2:41.8,73,5.7393
'0:2:42.0,74,5.7331
'0:2:42.2,74,5.7264
'0:2:42.4,74,5.7192
'0:2:42.6,74,5.7125
'0:2:42.8,73,5.7075
'0:2:43.0,73,5.7020
'0:2:43.2,73,5.6970
'0:2:43.4,73,5.6959
'0:2:43.6,73,5.6965
'0:2:43.8,73,5.6992
'0:2:44.0,73,5.7025
'0:2:44.2,73,5.7036
'0:2:44.4,73,5.7036
'0:2:44.6,73,5.7025
'0:2:44.8,73,5.6987
'0:2:45.0,73,5.6965
'0:2:45.2,73,5.6948
'0:2:45.4,73,5.6976
'0:2:45.6,73,5.7042
'0:2:45.8,73,5.7120
'0:2:46.0,73,5.7197
'0:2:46.2,73,5.7248
'0:2:46.4,73,5.7281
'0:2:46.6,73,5.7281
'0:2:46.8,73,5.7264
'0:2:47.0,73,5.7242
'0:2:47.2,73,5.7203
'0:2:47.4,73,5.7147
'0:2:47.6,73,5.7109
'0:2:47.8,73,5.7053
'0:2:48.0,73,5.7009
'0:2:48.2,73,5.6965
'0:2:48.4,73,5.6937
'0:2:48.6,73,5.6893
'0:2:48.8,73,5.6854
'0:2:49.0,73,5.6821
'0:2:49.2,73,5.6816
'0:2:49.4,73,5.6838
'0:2:49.6,73,5.6876
'0:2:49.8,73,5.6948
'0:2:50.0,73,5.7031
'0:2:50.2,73,5.7092
'0:2:50.4,73,5.7136
'0:2:50.6,73,5.7153
'0:2:50.8,73,5.7147
'0:2:51.0,73,5.7125
'0:2:51.2,73,5.7081
'0:2:51.4,73,5.7031
'0:2:51.6,73,5.6976
'0:2:51.8,73,5.6931
'0:2:52.0,73,5.6882
'0:2:52.2,73,5.6838
'0:2:52.4,73,5.6793
'0:2:52.6,72,5.6788
'0:2:52.8,72,5.6804
'0:2:53.0,72,5.6854
'0:2:53.2,72,5.6887
'0:2:53.4,72,5.6931
'0:2:53.6,72,5.6948
'0:2:53.8,72,5.6959
'0:2:54.0,72,5.6942
'0:2:54.2,72,5.6926
'0:2:54.4,72,5.6893
'0:2:54.6,72,5.6860
'0:2:54.8,72,5.6827
'0:2:55.0,72,5.6788
'0:2:55.2,72,5.6755
'0:2:55.4,72,5.6733
'0:2:55.6,72,5.6738
'0:2:55.8,72,5.6766
'0:2:56.0,72,5.6816
'0:2:56.2,72,5.6876
