,Experiment name:,GSR18_nofilter_OD_1
Duration:,10 0
Rate:,10 per second
Sensors:,Pulse (ID 1  Exp 1),GSR (ID 1  Exp 1)
Range:,BPM,µS 0 - 10
Units:,BPM,µS
Time
'0:0:27.4,80,1.9004
'0:0:27.5,80,1.9074
'0:0:27.6,80,1.9002
'0:0:27.7,80,1.9041
'0:0:27.8,80,1.8947
'0:0:27.9,81,1.8746
'0:0:28.0,81,1.8723
'0:0:28.1,81,1.8738
'0:0:28.2,81,1.8744
'0:0:28.3,81,1.8757
'0:0:28.4,81,1.8787
'0:0:28.5,81,1.8758
'0:0:28.6,83,1.8767
'0:0:28.7,83,1.8757
'0:0:28.8,83,1.8757
'0:0:28.9,83,1.8761
'0:0:29.0,83,1.8755
'0:0:29.1,83,1.8746
'0:0:29.2,83,1.8737
'0:0:29.3,84,1.8735
'0:0:29.4,84,1.8734
'0:0:29.5,84,1.8732
'0:0:29.6,84,1.8731
'0:0:29.7,84,1.8729
'0:0:29.8,84,1.8734
'0:0:29.9,84,1.8740
'0:0:30.0,84,1.8749
'0:0:30.1,84,1.8758
'0:0:30.2,84,1.8772
'0:0:30.3,84,1.8782
'0:0:30.4,84,1.8793
'0:0:30.5,84,1.8804
'0:0:30.6,76,1.8810
'0:0:30.7,76,1.8820
'0:0:30.8,76,1.8825
'0:0:30.9,76,1.8828
'0:0:31.0,76,1.8832
'0:0:31.1,76,1.8834
'0:0:31.2,76,1.8846
'0:0:31.3,76,1.8848
'0:0:31.4,75,1.8857
'0:0:31.5,75,1.8866
'0:0:31.6,75,1.8875
'0:0:31.7,75,1.8881
'0:0:31.8,75,1.8889
'0:0:31.9,75,1.8895
'0:0:32.0,75,1.8898
'0:0:32.1,75,1.8898
'0:0:32.2,75,1.8906
'0:0:32.3,75,1.8904
'0:0:32.4,75,1.8903
'0:0:32.5,75,1.8898
'0:0:32.6,75,1.8893
'0:0:32.7,75,1.8892
'0:0:32.8,73,1.8886
'0:0:32.9,73,1.8886
'0:0:33.0,73,1.8883
'0:0:33.1,73,1.8880
'0:0:33.2,73,1.8877
'0:0:33.3,73,1.8875
'0:0:33.4,76,1.8872
'0:0:33.5,76,1.8871
'0:0:33.6,76,1.8869
'0:0:33.7,76,1.8868
'0:0:33.8,76,1.8868
'0:0:33.9,76,1.8866
'0:0:34.0,76,1.8863
'0:0:34.1,76,1.8863
'0:0:34.2,75,1.8861
'0:0:34.3,75,1.8860
'0:0:34.4,75,1.8857
'0:0:34.5,75,1.8852
'0:0:34.6,75,1.8846
'0:0:34.7,75,1.8843
'0:0:34.8,75,1.8837
'0:0:34.9,75,1.8831
'0:0:35.0,74,1.8826
'0:0:35.1,74,1.8822
'0:0:35.2,74,1.8817
'0:0:35.3,74,1.8813
'0:0:35.4,74,1.8811
'0:0:35.5,74,1.8807
'0:0:35.6,74,1.8804
'0:0:35.7,74,1.8798
'0:0:35.8,74,1.8796
'0:0:35.9,74,1.8791
'0:0:36.0,74,1.8788
'0:0:36.1,74,1.8784
'0:0:36.2,74,1.8784
'0:0:36.3,74,1.8784
'0:0:36.4,82,1.8779
'0:0:36.5,82,1.8778
'0:0:36.6,82,1.8775
'0:0:36.7,82,1.8770
'0:0:36.8,82,1.8767
'0:0:36.9,82,1.8761
'0:0:37.0,82,1.8758
'0:0:37.1,84,1.8753
'0:0:37.2,84,1.8749
'0:0:37.3,84,1.8744
'0:0:37.4,84,1.8740
'0:0:37.5,84,1.8735
'0:0:37.6,84,1.8732
'0:0:37.7,84,1.8731
'0:0:37.8,84,1.8731
'0:0:37.9,84,1.8731
'0:0:38.0,84,1.8734
'0:0:38.1,84,1.8738
'0:0:38.2,84,1.8743
'0:0:38.3,84,1.8747
'0:0:38.4,84,1.8752
'0:0:38.5,75,1.8753
'0:0:38.6,75,1.8758
'0:0:38.7,75,1.8758
'0:0:38.8,75,1.8758
'0:0:38.9,75,1.8758
'0:0:39.0,75,1.8758
'0:0:39.1,75,1.8757
'0:0:39.2,75,1.8757
'0:0:39.3,74,1.8753
'0:0:39.4,74,1.8750
'0:0:39.5,74,1.8747
'0:0:39.6,74,1.8743
'0:0:39.7,74,1.8735
'0:0:39.8,74,1.8731
'0:0:39.9,74,1.8731
'0:0:40.0,72,1.8726
'0:0:40.1,72,1.8722
'0:0:40.2,72,1.8719
'0:0:40.3,72,1.8714
'0:0:40.4,72,1.8713
'0:0:40.5,72,1.8711
'0:0:40.6,72,1.8714
'0:0:40.7,74,1.8716
'0:0:40.8,74,1.8720
'0:0:40.9,74,1.8725
'0:0:41.0,74,1.8729
'0:0:41.1,74,1.8732
'0:0:41.2,74,1.8737
'0:0:41.3,76,1.8740
'0:0:41.4,76,1.8740
'0:0:41.5,76,1.8741
'0:0:41.6,76,1.8741
'0:0:41.7,76,1.8741
'0:0:41.8,76,1.8740
'0:0:41.9,76,1.8740
'0:0:42.0,76,1.8743
'0:0:42.1,75,1.8747
'0:0:42.2,75,1.8746
'0:0:42.3,75,1.8741
'0:0:42.4,75,1.8737
'0:0:42.5,75,1.8732
'0:0:42.6,75,1.8729
'0:0:42.7,75,1.8726
'0:0:42.8,75,1.8720
'0:0:42.9,74,1.8716
'0:0:43.0,74,1.8716
'0:0:43.1,74,1.8708
'0:0:43.2,74,1.8700
'0:0:43.3,74,1.8697
'0:0:43.4,74,1.8699
'0:0:43.5,74,1.8702
'0:0:43.6,73,1.8693
'0:0:43.7,73,1.8684
'0:0:43.8,73,1.8681
'0:0:43.9,73,1.8682
'0:0:44.0,73,1.8679
'0:0:44.1,73,1.8673
'0:0:44.2,73,1.8675
'0:0:44.3,73,1.8675
'0:0:44.4,82,1.8675
'0:0:44.5,82,1.8676
'0:0:44.6,82,1.8663
'0:0:44.7,82,1.8663
'0:0:44.8,82,1.8663
'0:0:44.9,82,1.8657
'0:0:45.0,82,1.8655
'0:0:45.1,82,1.8657
'0:0:45.2,82,1.8655
'0:0:45.3,82,1.8655
'0:0:45.4,82,1.8646
'0:0:45.5,82,1.8642
'0:0:45.6,82,1.8643
'0:0:45.7,82,1.8643
'0:0:45.8,74,1.8646
'0:0:45.9,74,1.8646
'0:0:46.0,74,1.8645
'0:0:46.1,74,1.8642
'0:0:46.2,74,1.8637
'0:0:46.3,74,1.8639
'0:0:46.4,74,1.8639
'0:0:46.5,73,1.8639
'0:0:46.6,73,1.8633
'0:0:46.7,73,1.8628
'0:0:46.8,73,1.8628
'0:0:46.9,73,1.8625
'0:0:47.0,73,1.8622
'0:0:47.1,73,1.8622
'0:0:47.2,73,1.8619
'0:0:47.3,72,1.8617
'0:0:47.4,72,1.8614
'0:0:47.5,72,1.8613
'0:0:47.6,72,1.8611
'0:0:47.7,72,1.8610
'0:0:47.8,72,1.8608
'0:0:47.9,72,1.8605
'0:0:48.0,71,1.8604
'0:0:48.1,71,1.8602
'0:0:48.2,71,1.8599
'0:0:48.3,71,1.8598
'0:0:48.4,71,1.8596
'0:0:48.5,71,1.8595
'0:0:48.6,71,1.8593
'0:0:48.7,72,1.8593
'0:0:48.8,72,1.8602
'0:0:48.9,72,1.8599
'0:0:49.0,72,1.8610
'0:0:49.1,72,1.8598
'0:0:49.2,72,1.8589
'0:0:49.3,72,1.8586
'0:0:49.4,72,1.8583
'0:0:49.5,72,1.8581
'0:0:49.6,72,1.8581
'0:0:49.7,72,1.8587
'0:0:49.8,72,1.8593
'0:0:49.9,72,1.8589
'0:0:50.0,72,1.8583
'0:0:50.1,66,1.8578
'0:0:50.2,66,1.8574
'0:0:50.3,66,1.8574
'0:0:50.4,66,1.8571
'0:0:50.5,66,1.8572
'0:0:50.6,66,1.8569
'0:0:50.7,66,1.8568
'0:0:50.8,66,1.8571
'0:0:50.9,65,1.8556
'0:0:51.0,65,1.8560
'0:0:51.1,65,1.8560
'0:0:51.2,65,1.8563
'0:0:51.3,65,1.8569
'0:0:51.4,65,1.8560
'0:0:51.5,65,1.8559
'0:0:51.6,65,1.8557
'0:0:51.7,65,1.8554
'0:0:51.8,65,1.8557
'0:0:51.9,65,1.8557
'0:0:52.0,65,1.8557
'0:0:52.1,65,1.8557
'0:0:52.2,65,1.8556
'0:0:52.3,65,1.8554
'0:0:52.4,72,1.8553
'0:0:52.5,72,1.8554
'0:0:52.6,72,1.8554
'0:0:52.7,72,1.8553
'0:0:52.8,72,1.8550
'0:0:52.9,72,1.8550
'0:0:53.0,72,1.8548
'0:0:53.1,73,1.8548
'0:0:53.2,73,1.8547
'0:0:53.3,73,1.8545
'0:0:53.4,73,1.8544
'0:0:53.5,73,1.8545
'0:0:53.6,73,1.8542
'0:0:53.7,73,1.8542
'0:0:53.8,73,1.8539
'0:0:53.9,73,1.8538
'0:0:54.0,73,1.8538
'0:0:54.1,73,1.8538
'0:0:54.2,73,1.8539
'0:0:54.3,73,1.8541
'0:0:54.4,73,1.8542
'0:0:54.5,66,1.8544
'0:0:54.6,66,1.8550
'0:0:54.7,66,1.8553
'0:0:54.8,66,1.8556
'0:0:54.9,66,1.8560
'0:0:55.0,66,1.8563
'0:0:55.1,66,1.8568
'0:0:55.2,66,1.8572
'0:0:55.3,65,1.8575
'0:0:55.4,65,1.8580
'0:0:55.5,65,1.8581
'0:0:55.6,65,1.8583
'0:0:55.7,65,1.8584
'0:0:55.8,65,1.8584
'0:0:55.9,65,1.8586
'0:0:56.0,65,1.8584
'0:0:56.1,65,1.8584
'0:0:56.2,65,1.8586
'0:0:56.3,65,1.8580
'0:0:56.4,65,1.8578
'0:0:56.5,65,1.8577
'0:0:56.6,65,1.8574
'0:0:56.7,65,1.8572
'0:0:56.8,65,1.8568
'0:0:56.9,71,1.8568
'0:0:57.0,71,1.8565
'0:0:57.1,71,1.8562
'0:0:57.2,71,1.8560
'0:0:57.3,71,1.8557
'0:0:57.4,71,1.8554
'0:0:57.5,71,1.8553
'0:0:57.6,71,1.8551
'0:0:57.7,71,1.8548
'0:0:57.8,71,1.8547
'0:0:57.9,71,1.8545
'0:0:58.0,71,1.8544
'0:0:58.1,71,1.8541
'0:0:58.2,71,1.8539
'0:0:58.3,71,1.8536
'0:0:58.4,71,1.8535
'0:0:58.5,71,1.8533
'0:0:58.6,71,1.8529
'0:0:58.7,71,1.8533
'0:0:58.8,71,1.8530
'0:0:58.9,71,1.8526
'0:0:59.0,59,1.8529
'0:0:59.1,59,1.8527
'0:0:59.2,59,1.8526
'0:0:59.3,59,1.8527
'0:0:59.4,59,1.8526
'0:0:59.5,59,1.8526
'0:0:59.6,59,1.8526
'0:0:59.7,59,1.8527
'0:0:59.8,59,1.8529
'0:0:59.9,59,1.8526
'0:1:0.0,59,1.8526
'0:1:0.1,59,1.8523
'0:1:0.2,59,1.8521
'0:1:0.3,59,1.8521
'0:1:0.4,59,1.8518
'0:1:0.5,59,1.8518
'0:1:0.6,58,1.8518
'0:1:0.7,58,1.8517
'0:1:0.8,58,1.8514
'0:1:0.9,58,1.8512
'0:1:1.0,58,1.8511
'0:1:1.1,58,1.8508
'0:1:1.2,58,1.8506
'0:1:1.3,58,1.8508
'0:1:1.4,58,1.8508
'0:1:1.5,58,1.8506
'0:1:1.6,58,1.8509
'0:1:1.7,58,1.8511
'0:1:1.8,58,1.8512
'0:1:1.9,58,1.8518
'0:1:2.0,58,1.8520
'0:1:2.1,58,1.8520
'0:1:2.2,58,1.8520
'0:1:2.3,58,1.8520
'0:1:2.4,58,1.8520
'0:1:2.5,58,1.8518
'0:1:2.6,58,1.8520
'0:1:2.7,58,1.8521
'0:1:2.8,58,1.8518
'0:1:2.9,58,1.8515
'0:1:3.0,58,1.8515
'0:1:3.1,58,1.8512
'0:1:3.2,58,1.8512
'0:1:3.3,58,1.8512
'0:1:3.4,58,1.8512
'0:1:3.5,58,1.8514
'0:1:3.6,58,1.8508
'0:1:3.7,58,1.8502
'0:1:3.8,58,1.8494
'0:1:3.9,58,1.8491
'0:1:4.0,58,1.8494
'0:1:4.1,50,1.8496
'0:1:4.2,50,1.8500
'0:1:4.3,50,1.8502
'0:1:4.4,50,1.8505
'0:1:4.5,50,1.8502
'0:1:4.6,50,1.8494
'0:1:4.7,50,1.8497
'0:1:4.8,50,1.8502
'0:1:4.9,50,1.8502
'0:1:5.0,50,1.8505
'0:1:5.1,50,1.8508
'0:1:5.2,50,1.8508
'0:1:5.3,50,1.8509
'0:1:5.4,50,1.8511
'0:1:5.5,50,1.8512
'0:1:5.6,50,1.8514
'0:1:5.7,50,1.8514
'0:1:5.8,50,1.8515
'0:1:5.9,50,1.8511
'0:1:6.0,50,1.8511
'0:1:6.1,50,1.8509
'0:1:6.2,50,1.8508
'0:1:6.3,50,1.8505
'0:1:6.4,50,1.8503
'0:1:6.5,50,1.8503
'0:1:6.6,50,1.8505
'0:1:6.7,50,1.8505
'0:1:6.8,50,1.8508
'0:1:6.9,50,1.8511
'0:1:7.0,50,1.8515
'0:1:7.1,50,1.8520
'0:1:7.2,58,1.8524
'0:1:7.3,58,1.8526
'0:1:7.4,58,1.8530
'0:1:7.5,58,1.8530
'0:1:7.6,58,1.8532
'0:1:7.7,58,1.8532
'0:1:7.8,58,1.8532
'0:1:7.9,58,1.8535
'0:1:8.0,58,1.8532
'0:1:8.1,58,1.8530
'0:1:8.2,58,1.8530
'0:1:8.3,58,1.8527
'0:1:8.4,58,1.8526
'0:1:8.5,58,1.8524
'0:1:8.6,54,1.8523
'0:1:8.7,54,1.8520
'0:1:8.8,54,1.8517
'0:1:8.9,54,1.8514
'0:1:9.0,54,1.8512
'0:1:9.1,54,1.8508
'0:1:9.2,54,1.8506
'0:1:9.3,54,1.8503
'0:1:9.4,54,1.8502
'0:1:9.5,54,1.8499
'0:1:9.6,54,1.8494
'0:1:9.7,54,1.8491
'0:1:9.8,54,1.8487
'0:1:9.9,54,1.8487
'0:1:10.0,54,1.8485
'0:1:10.1,54,1.8485
'0:1:10.2,53,1.8482
'0:1:10.3,53,1.8484
'0:1:10.4,53,1.8487
'0:1:10.5,53,1.8481
'0:1:10.6,53,1.8476
'0:1:10.7,53,1.8476
'0:1:10.8,53,1.8473
'0:1:10.9,53,1.8472
'0:1:11.0,69,1.8473
'0:1:11.1,69,1.8469
'0:1:11.2,69,1.8467
'0:1:11.3,69,1.8467
'0:1:11.4,69,1.8464
'0:1:11.5,69,1.8464
'0:1:11.6,69,1.8463
'0:1:11.7,69,1.8464
'0:1:11.8,69,1.8461
'0:1:11.9,69,1.8461
'0:1:12.0,69,1.8458
'0:1:12.1,69,1.8457
'0:1:12.2,69,1.8454
'0:1:12.3,69,1.8455
'0:1:12.4,64,1.8455
'0:1:12.5,64,1.8454
'0:1:12.6,64,1.8454
'0:1:12.7,64,1.8452
'0:1:12.8,64,1.8451
'0:1:12.9,64,1.8451
'0:1:13.0,64,1.8449
'0:1:13.1,64,1.8449
'0:1:13.2,64,1.8451
'0:1:13.3,64,1.8451
'0:1:13.4,64,1.8455
'0:1:13.5,64,1.8460
'0:1:13.6,64,1.8467
'0:1:13.7,64,1.8475
'0:1:13.8,64,1.8484
'0:1:13.9,58,1.8493
'0:1:14.0,58,1.8502
'0:1:14.1,58,1.8508
'0:1:14.2,58,1.8514
'0:1:14.3,58,1.8518
'0:1:14.4,58,1.8521
'0:1:14.5,58,1.8526
'0:1:14.6,58,1.8529
'0:1:14.7,58,1.8532
'0:1:14.8,58,1.8532
'0:1:14.9,58,1.8532
'0:1:15.0,58,1.8533
'0:1:15.1,58,1.8530
'0:1:15.2,58,1.8529
'0:1:15.3,58,1.8526
'0:1:15.4,58,1.8526
'0:1:15.5,58,1.8524
'0:1:15.6,58,1.8520
'0:1:15.7,58,1.8517
'0:1:15.8,58,1.8515
'0:1:15.9,58,1.8512
'0:1:16.0,58,1.8511
'0:1:16.1,58,1.8509
'0:1:16.2,58,1.8506
'0:1:16.3,58,1.8506
'0:1:16.4,58,1.8503
'0:1:16.5,58,1.8500
'0:1:16.6,58,1.8497
'0:1:16.7,58,1.8499
'0:1:16.8,58,1.8499
'0:1:16.9,58,1.8497
'0:1:17.0,58,1.8496
'0:1:17.1,58,1.8497
'0:1:17.2,58,1.8496
'0:1:17.3,58,1.8497
'0:1:17.4,58,1.8499
'0:1:17.5,58,1.8500
'0:1:17.6,58,1.8502
'0:1:17.7,58,1.8502
'0:1:17.8,58,1.8502
'0:1:17.9,58,1.8506
'0:1:18.0,58,1.8503
'0:1:18.1,58,1.8499
'0:1:18.2,58,1.8500
'0:1:18.3,58,1.8499
'0:1:18.4,58,1.8497
'0:1:18.5,58,1.8494
'0:1:18.6,58,1.8493
'0:1:18.7,58,1.8493
'0:1:18.8,66,1.8491
'0:1:18.9,66,1.8488
'0:1:19.0,66,1.8490
'0:1:19.1,66,1.8488
'0:1:19.2,66,1.8485
'0:1:19.3,66,1.8484
'0:1:19.4,66,1.8482
'0:1:19.5,66,1.8481
'0:1:19.6,66,1.8479
'0:1:19.7,65,1.8478
'0:1:19.8,65,1.8478
'0:1:19.9,65,1.8478
'0:1:20.0,65,1.8478
'0:1:20.1,65,1.8484
'0:1:20.2,65,1.8482
'0:1:20.3,65,1.8476
'0:1:20.4,65,1.8479
'0:1:20.5,65,1.8475
'0:1:20.6,65,1.8479
'0:1:20.7,65,1.8482
'0:1:20.8,65,1.8485
'0:1:20.9,65,1.8482
'0:1:21.0,65,1.8481
'0:1:21.1,65,1.8481
'0:1:21.2,65,1.8479
'0:1:21.3,65,1.8479
'0:1:21.4,65,1.8485
'0:1:21.5,65,1.8481
'0:1:21.6,65,1.8479
'0:1:21.7,65,1.8478
'0:1:21.8,65,1.8475
'0:1:21.9,65,1.8472
'0:1:22.0,72,1.8469
'0:1:22.1,72,1.8472
'0:1:22.2,72,1.8472
'0:1:22.3,72,1.8470
'0:1:22.4,72,1.8470
'0:1:22.5,72,1.8473
'0:1:22.6,72,1.8482
'0:1:22.7,81,1.8491
'0:1:22.8,81,1.8508
'0:1:22.9,81,1.8518
'0:1:23.0,81,1.8530
'0:1:23.1,81,1.8541
'0:1:23.2,81,1.8550
'0:1:23.3,81,1.8557
'0:1:23.4,81,1.8565
'0:1:23.5,81,1.8572
'0:1:23.6,81,1.8578
'0:1:23.7,81,1.8580
'0:1:23.8,81,1.8583
'0:1:23.9,81,1.8584
'0:1:24.0,81,1.8584
'0:1:24.1,74,1.8583
'0:1:24.2,74,1.8586
'0:1:24.3,74,1.8590
'0:1:24.4,74,1.8583
'0:1:24.5,74,1.8580
'0:1:24.6,74,1.8575
'0:1:24.7,74,1.8571
'0:1:24.8,74,1.8566
'0:1:24.9,74,1.8565
'0:1:25.0,74,1.8572
'0:1:25.1,74,1.8560
'0:1:25.2,74,1.8553
'0:1:25.3,74,1.8550
