,Experiment name:,GSR18_VF_OD_2
Duration:,10 0
Rate:,10 per second
Sensors:,Pulse (ID 1  Exp 1),GSR (ID 1  Exp 1)
Range:,BPM,µS 0 - 10
Units:,BPM,µS
Time
'0:0:42.2,69,1.4753
'0:0:42.3,69,1.4752
'0:0:42.4,69,1.4750
'0:0:42.5,69,1.4749
'0:0:42.6,70,1.4750
'0:0:42.7,70,1.4754
'0:0:42.8,70,1.4755
'0:0:42.9,70,1.4754
'0:0:43.0,70,1.4755
'0:0:43.1,70,1.4755
'0:0:43.2,70,1.4755
'0:0:43.3,71,1.4755
'0:0:43.4,71,1.4757
'0:0:43.5,71,1.4758
'0:0:43.6,71,1.4758
'0:0:43.7,71,1.4758
'0:0:43.8,71,1.4757
'0:0:43.9,71,1.4755
'0:0:44.0,71,1.4755
'0:0:44.1,71,1.4757
'0:0:44.2,71,1.4755
'0:0:44.3,71,1.4754
'0:0:44.4,71,1.4754
'0:0:44.5,71,1.4754
'0:0:44.6,71,1.4753
'0:0:44.7,71,1.4750
'0:0:44.8,72,1.4753
'0:0:44.9,72,1.4752
'0:0:45.0,72,1.4752
'0:0:45.1,72,1.4752
'0:0:45.2,72,1.4750
'0:0:45.3,72,1.4750
'0:0:45.4,73,1.4753
'0:0:45.5,73,1.4752
'0:0:45.6,73,1.4753
'0:0:45.7,73,1.4753
'0:0:45.8,73,1.4752
'0:0:45.9,73,1.4752
'0:0:46.0,73,1.4752
'0:0:46.1,73,1.4752
'0:0:46.2,73,1.4750
'0:0:46.3,71,1.4754
'0:0:46.4,71,1.4754
'0:0:46.5,71,1.4755
'0:0:46.6,71,1.4754
'0:0:46.7,71,1.4752
'0:0:46.8,71,1.4753
'0:0:46.9,71,1.4754
'0:0:47.0,71,1.4758
'0:0:47.1,78,1.4764
'0:0:47.2,78,1.4771
'0:0:47.3,78,1.4778
'0:0:47.4,78,1.4784
'0:0:47.5,78,1.4791
'0:0:47.6,78,1.4798
'0:0:47.7,78,1.4799
'0:0:47.8,78,1.4803
'0:0:47.9,78,1.4809
'0:0:48.0,78,1.4812
'0:0:48.1,78,1.4816
'0:0:48.2,78,1.4819
'0:0:48.3,78,1.4821
'0:0:48.4,78,1.4822
'0:0:48.5,78,1.4821
'0:0:48.6,78,1.4821
'0:0:48.7,78,1.4822
'0:0:48.8,78,1.4824
'0:0:48.9,78,1.4824
'0:0:49.0,78,1.4822
'0:0:49.1,78,1.4821
'0:0:49.2,78,1.4819
'0:0:49.3,78,1.4816
'0:0:49.4,78,1.4814
'0:0:49.5,78,1.4812
'0:0:49.6,78,1.4815
'0:0:49.7,78,1.4815
'0:0:49.8,78,1.4814
'0:0:49.9,78,1.4812
'0:0:50.0,78,1.4809
'0:0:50.1,78,1.4806
'0:0:50.2,78,1.4806
'0:0:50.3,78,1.4806
'0:0:50.4,78,1.4806
'0:0:50.5,78,1.4805
'0:0:50.6,78,1.4804
'0:0:50.7,78,1.4803
'0:0:50.8,78,1.4803
'0:0:50.9,78,1.4804
'0:0:51.0,78,1.4804
'0:0:51.1,78,1.4803
'0:0:51.2,78,1.4801
'0:0:51.3,78,1.4798
'0:0:51.4,78,1.4795
'0:0:51.5,78,1.4795
'0:0:51.6,78,1.4794
'0:0:51.7,69,1.4798
'0:0:51.8,69,1.4800
'0:0:51.9,69,1.4801
'0:0:52.0,69,1.4800
'0:0:52.1,69,1.4799
'0:0:52.2,69,1.4799
'0:0:52.3,69,1.4798
'0:0:52.4,69,1.4798
'0:0:52.5,67,1.4799
'0:0:52.6,67,1.4803
'0:0:52.7,67,1.4805
'0:0:52.8,67,1.4805
'0:0:52.9,67,1.4806
'0:0:53.0,67,1.4805
'0:0:53.1,67,1.4805
'0:0:53.2,67,1.4804
'0:0:53.3,68,1.4805
'0:0:53.4,68,1.4806
'0:0:53.5,68,1.4806
'0:0:53.6,68,1.4806
'0:0:53.7,68,1.4805
'0:0:53.8,68,1.4805
'0:0:53.9,68,1.4804
'0:0:54.0,68,1.4804
'0:0:54.1,69,1.4804
'0:0:54.2,69,1.4814
'0:0:54.3,69,1.4820
'0:0:54.4,69,1.4820
'0:0:54.5,69,1.4824
'0:0:54.6,69,1.4825
'0:0:54.7,69,1.4825
'0:0:54.8,69,1.4827
'0:0:54.9,69,1.4829
'0:0:55.0,69,1.4831
'0:0:55.1,69,1.4830
'0:0:55.2,69,1.4829
'0:0:55.3,69,1.4826
'0:0:55.4,69,1.4825
'0:0:55.5,70,1.4825
'0:0:55.6,70,1.4825
'0:0:55.7,70,1.4824
'0:0:55.8,70,1.4822
'0:0:55.9,70,1.4821
'0:0:56.0,70,1.4820
'0:0:56.1,70,1.4820
'0:0:56.2,71,1.4821
'0:0:56.3,71,1.4824
'0:0:56.4,71,1.4826
'0:0:56.5,71,1.4824
'0:0:56.6,71,1.4825
'0:0:56.7,71,1.4824
'0:0:56.8,71,1.4822
'0:0:56.9,72,1.4825
'0:0:57.0,72,1.4827
'0:0:57.1,72,1.4825
'0:0:57.2,72,1.4824
'0:0:57.3,72,1.4824
'0:0:57.4,72,1.4821
'0:0:57.5,72,1.4820
'0:0:57.6,72,1.4817
'0:0:57.7,72,1.4817
'0:0:57.8,78,1.4821
'0:0:57.9,78,1.4824
'0:0:58.0,78,1.4824
'0:0:58.1,78,1.4824
'0:0:58.2,78,1.4824
'0:0:58.3,78,1.4824
'0:0:58.4,78,1.4824
'0:0:58.5,78,1.4822
'0:0:58.6,78,1.4822
'0:0:58.7,78,1.4824
'0:0:58.8,78,1.4824
'0:0:58.9,78,1.4820
'0:0:59.0,78,1.4817
'0:0:59.1,78,1.4816
'0:0:59.2,78,1.4814
'0:0:59.3,78,1.4814
'0:0:59.4,78,1.4812
'0:0:59.5,78,1.4814
'0:0:59.6,78,1.4812
'0:0:59.7,78,1.4809
'0:0:59.8,78,1.4807
'0:0:59.9,78,1.4806
'0:1:0.0,78,1.4804
'0:1:0.1,78,1.4804
'0:1:0.2,77,1.4803
'0:1:0.3,77,1.4804
'0:1:0.4,77,1.4804
'0:1:0.5,77,1.4800
'0:1:0.6,77,1.4801
'0:1:0.7,77,1.4800
'0:1:0.8,77,1.4800
'0:1:0.9,77,1.4799
'0:1:1.0,77,1.4800
'0:1:1.1,77,1.4804
'0:1:1.2,77,1.4803
'0:1:1.3,77,1.4801
'0:1:1.4,77,1.4800
'0:1:1.5,77,1.4798
'0:1:1.6,77,1.4803
'0:1:1.7,77,1.4799
'0:1:1.8,77,1.4803
'0:1:1.9,77,1.4804
'0:1:2.0,77,1.4801
'0:1:2.1,77,1.4803
'0:1:2.2,77,1.4795
'0:1:2.3,77,1.4796
'0:1:2.4,77,1.4796
'0:1:2.5,77,1.4798
'0:1:2.6,77,1.4799
'0:1:2.7,77,1.4796
'0:1:2.8,77,1.4796
'0:1:2.9,77,1.4794
'0:1:3.0,77,1.4795
'0:1:3.1,77,1.4796
'0:1:3.2,77,1.4796
'0:1:3.3,77,1.4794
'0:1:3.4,77,1.4794
'0:1:3.5,77,1.4794
'0:1:3.6,77,1.4791
'0:1:3.7,77,1.4791
'0:1:3.8,77,1.4789
'0:1:3.9,68,1.4791
'0:1:4.0,68,1.4794
'0:1:4.1,68,1.4794
'0:1:4.2,68,1.4794
'0:1:4.3,68,1.4795
'0:1:4.4,68,1.4794
'0:1:4.5,68,1.4789
'0:1:4.6,68,1.4789
'0:1:4.7,68,1.4789
'0:1:4.8,68,1.4793
'0:1:4.9,68,1.4793
'0:1:5.0,68,1.4793
'0:1:5.1,68,1.4791
'0:1:5.2,68,1.4791
'0:1:5.3,68,1.4789
'0:1:5.4,68,1.4789
'0:1:5.5,69,1.4789
'0:1:5.6,69,1.4791
'0:1:5.7,69,1.4791
'0:1:5.8,69,1.4790
'0:1:5.9,69,1.4790
'0:1:6.0,69,1.4788
'0:1:6.1,69,1.4786
'0:1:6.2,69,1.4786
'0:1:6.3,69,1.4786
'0:1:6.4,69,1.4791
'0:1:6.5,69,1.4790
'0:1:6.6,69,1.4788
'0:1:6.7,69,1.4789
'0:1:6.8,69,1.4789
'0:1:6.9,69,1.4791
'0:1:7.0,70,1.4793
'0:1:7.1,70,1.4796
'0:1:7.2,70,1.4796
'0:1:7.3,70,1.4796
'0:1:7.4,70,1.4795
'0:1:7.5,70,1.4795
'0:1:7.6,70,1.4795
'0:1:7.7,71,1.4796
'0:1:7.8,71,1.4796
'0:1:7.9,71,1.4799
'0:1:8.0,71,1.4798
'0:1:8.1,71,1.4798
'0:1:8.2,71,1.4794
'0:1:8.3,71,1.4793
'0:1:8.4,71,1.4794
'0:1:8.5,71,1.4796
'0:1:8.6,71,1.4798
'0:1:8.7,71,1.4794
'0:1:8.8,71,1.4794
'0:1:8.9,71,1.4794
'0:1:9.0,71,1.4790
'0:1:9.1,71,1.4793
'0:1:9.2,71,1.4795
'0:1:9.3,71,1.4795
'0:1:9.4,71,1.4795
'0:1:9.5,71,1.4793
'0:1:9.6,71,1.4791
'0:1:9.7,71,1.4791
'0:1:9.8,71,1.4790
'0:1:9.9,80,1.4791
'0:1:10.0,80,1.4793
'0:1:10.1,80,1.4791
'0:1:10.2,80,1.4790
'0:1:10.3,80,1.4790
'0:1:10.4,80,1.4789
'0:1:10.5,80,1.4788
'0:1:10.6,81,1.4789
'0:1:10.7,81,1.4791
'0:1:10.8,81,1.4789
'0:1:10.9,81,1.4789
'0:1:11.0,81,1.4786
'0:1:11.1,81,1.4786
'0:1:11.2,81,1.4788
'0:1:11.3,82,1.4788
'0:1:11.4,82,1.4789
'0:1:11.5,82,1.4791
'0:1:11.6,82,1.4789
'0:1:11.7,82,1.4788
'0:1:11.8,82,1.4786
'0:1:11.9,84,1.4788
'0:1:12.0,84,1.4788
'0:1:12.1,84,1.4788
'0:1:12.2,84,1.4788
'0:1:12.3,84,1.4786
'0:1:12.4,84,1.4786
'0:1:12.5,84,1.4786
'0:1:12.6,84,1.4785
'0:1:12.7,84,1.4783
'0:1:12.8,82,1.4786
'0:1:12.9,82,1.4790
'0:1:13.0,82,1.4789
'0:1:13.1,82,1.4789
'0:1:13.2,82,1.4789
'0:1:13.3,82,1.4786
'0:1:13.4,82,1.4785
'0:1:13.5,82,1.4785
'0:1:13.6,81,1.4786
'0:1:13.7,81,1.4790
'0:1:13.8,81,1.4793
'0:1:13.9,81,1.4791
'0:1:14.0,81,1.4790
'0:1:14.1,81,1.4789
'0:1:14.2,81,1.4789
'0:1:14.3,81,1.4788
'0:1:14.4,80,1.4790
'0:1:14.5,80,1.4794
'0:1:14.6,80,1.4796
'0:1:14.7,80,1.4796
'0:1:14.8,80,1.4795
'0:1:14.9,80,1.4793
'0:1:15.0,80,1.4791
'0:1:15.1,80,1.4793
'0:1:15.2,79,1.4795
'0:1:15.3,79,1.4798
'0:1:15.4,79,1.4799
'0:1:15.5,79,1.4800
'0:1:15.6,79,1.4801
'0:1:15.7,79,1.4801
'0:1:15.8,79,1.4801
'0:1:15.9,79,1.4803
'0:1:16.0,79,1.4805
'0:1:16.1,79,1.4806
'0:1:16.2,79,1.4806
'0:1:16.3,79,1.4805
'0:1:16.4,79,1.4804
'0:1:16.5,79,1.4805
'0:1:16.6,79,1.4806
'0:1:16.7,79,1.4805
'0:1:16.8,79,1.4804
'0:1:16.9,79,1.4801
'0:1:17.0,79,1.4799
'0:1:17.1,79,1.4799
'0:1:17.2,79,1.4798
'0:1:17.3,79,1.4796
'0:1:17.4,71,1.4799
'0:1:17.5,71,1.4799
'0:1:17.6,71,1.4799
'0:1:17.7,71,1.4798
'0:1:17.8,71,1.4796
'0:1:17.9,71,1.4795
'0:1:18.0,71,1.4793
'0:1:18.1,71,1.4793
'0:1:18.2,70,1.4793
'0:1:18.3,70,1.4795
'0:1:18.4,70,1.4795
'0:1:18.5,70,1.4793
'0:1:18.6,70,1.4790
'0:1:18.7,70,1.4790
'0:1:18.8,70,1.4789
'0:1:18.9,70,1.4789
'0:1:19.0,68,1.4790
'0:1:19.1,68,1.4794
'0:1:19.2,68,1.4794
'0:1:19.3,68,1.4794
'0:1:19.4,68,1.4794
'0:1:19.5,68,1.4794
'0:1:19.6,68,1.4795
'0:1:19.7,69,1.4799
'0:1:19.8,69,1.4803
'0:1:19.9,69,1.4801
'0:1:20.0,69,1.4799
'0:1:20.1,69,1.4798
'0:1:20.2,69,1.4795
'0:1:20.3,69,1.4794
'0:1:20.4,70,1.4796
'0:1:20.5,70,1.4800
'0:1:20.6,70,1.4799
'0:1:20.7,70,1.4796
'0:1:20.8,70,1.4795
'0:1:20.9,70,1.4793
'0:1:21.0,70,1.4790
'0:1:21.1,71,1.4791
'0:1:21.2,71,1.4794
'0:1:21.3,71,1.4793
'0:1:21.4,71,1.4790
'0:1:21.5,71,1.4790
'0:1:21.6,71,1.4790
'0:1:21.7,71,1.4790
'0:1:21.8,71,1.4791
'0:1:21.9,71,1.4791
'0:1:22.0,71,1.4790
'0:1:22.1,71,1.4790
'0:1:22.2,71,1.4786
'0:1:22.3,71,1.4785
'0:1:22.4,71,1.4785
'0:1:22.5,71,1.4783
'0:1:22.6,65,1.4786
'0:1:22.7,65,1.4788
'0:1:22.8,65,1.4789
'0:1:22.9,65,1.4785
'0:1:23.0,65,1.4784
'0:1:23.1,65,1.4780
'0:1:23.2,65,1.4780
'0:1:23.3,65,1.4779
'0:1:23.4,64,1.4780
'0:1:23.5,64,1.4783
'0:1:23.6,64,1.4783
'0:1:23.7,64,1.4784
'0:1:23.8,64,1.4780
'0:1:23.9,64,1.4780
'0:1:24.0,64,1.4778
'0:1:24.1,64,1.4779
'0:1:24.2,70,1.4781
'0:1:24.3,70,1.4783
'0:1:24.4,70,1.4784
'0:1:24.5,70,1.4780
'0:1:24.6,70,1.4781
