,Experiment name:,Sample experiment
Duration:,30 0
Rate:,10 per second
Sensors:,Pulse (ID 1  Exp 1),GSR (ID 1  Exp 1)
Range:,BPM,µS 0 - 10
Units:,BPM,µS
Time
'0:0:20.6,69,0.1162
'0:0:20.7,69,0.1162
'0:0:20.8,69,0.1163
'0:0:20.9,69,0.1164
'0:0:21.0,69,0.1165
'0:0:21.1,69,0.1166
'0:0:21.2,69,0.1166
'0:0:21.3,69,0.1167
'0:0:21.4,69,0.1171
'0:0:21.5,69,0.1173
'0:0:21.6,69,0.1174
'0:0:21.7,69,0.1175
'0:0:21.8,69,0.1176
'0:0:21.9,69,0.1176
'0:0:22.0,69,0.1176
'0:0:22.1,69,0.1176
'0:0:22.2,70,0.1177
'0:0:22.3,70,0.1177
'0:0:22.4,70,0.1177
'0:0:22.5,70,0.1177
'0:0:22.6,70,0.1177
'0:0:22.7,70,0.1177
'0:0:22.8,70,0.1177
'0:0:22.9,70,0.1177
'0:0:23.0,70,0.1177
'0:0:23.1,69,0.1177
'0:0:23.2,69,0.1178
'0:0:23.3,69,0.1178
'0:0:23.4,69,0.1178
'0:0:23.5,69,0.1178
'0:0:23.6,69,0.1178
'0:0:23.7,69,0.1178
'0:0:23.8,69,0.1177
'0:0:23.9,69,0.1177
'0:0:24.0,69,0.1178
'0:0:24.1,69,0.1177
'0:0:24.2,69,0.1178
'0:0:24.3,69,0.1179
'0:0:24.4,69,0.1179
'0:0:24.5,69,0.1179
'0:0:24.6,69,0.1179
'0:0:24.7,69,0.1179
'0:0:24.8,69,0.1179
'0:0:24.9,69,0.1179
'0:0:25.0,69,0.1179
'0:0:25.1,69,0.1180
'0:0:25.2,69,0.1180
'0:0:25.3,69,0.1181
'0:0:25.4,69,0.1180
'0:0:25.5,69,0.1181
'0:0:25.6,69,0.1180
'0:0:25.7,69,0.1181
'0:0:25.8,69,0.1180
'0:0:25.9,69,0.1180
'0:0:26.0,69,0.1180
'0:0:26.1,69,0.1180
'0:0:26.2,69,0.1180
'0:0:26.3,69,0.1179
'0:0:26.4,69,0.1178
'0:0:26.5,69,0.1177
'0:0:26.6,69,0.1178
'0:0:26.7,69,0.1178
'0:0:26.8,69,0.1177
'0:0:26.9,69,0.1178
'0:0:27.0,69,0.1178
'0:0:27.1,69,0.1178
'0:0:27.2,69,0.1177
'0:0:27.3,69,0.1177
'0:0:27.4,69,0.1176
'0:0:27.5,69,0.1175
'0:0:27.6,69,0.1175
'0:0:27.7,69,0.1176
'0:0:27.8,69,0.1175
'0:0:27.9,69,0.1175
'0:0:28.0,69,0.1175
'0:0:28.1,69,0.1175
'0:0:28.2,69,0.1176
'0:0:28.3,69,0.1176
'0:0:28.4,69,0.1178
'0:0:28.5,69,0.1179
'0:0:28.6,69,0.1179
'0:0:28.7,69,0.1179
'0:0:28.8,69,0.1179
'0:0:28.9,69,0.1180
'0:0:29.0,69,0.1181
'0:0:29.1,69,0.1180
'0:0:29.2,69,0.1180
'0:0:29.3,69,0.1181
'0:0:29.4,69,0.1182
'0:0:29.5,69,0.1182
'0:0:29.6,69,0.1182
'0:0:29.7,69,0.1183
'0:0:29.8,69,0.1184
'0:0:29.9,69,0.1184
'0:0:30.0,69,0.1184
'0:0:30.1,69,0.1184
'0:0:30.2,69,0.1185
'0:0:30.3,69,0.1187
'0:0:30.4,69,0.1187
'0:0:30.5,69,0.1187
'0:0:30.6,69,0.1188
'0:0:30.7,69,0.1187
'0:0:30.8,69,0.1188
'0:0:30.9,69,0.1187
'0:0:31.0,69,0.1186
'0:0:31.1,69,0.1186
'0:0:31.2,69,0.1187
'0:0:31.3,69,0.1187
'0:0:31.4,69,0.1187
'0:0:31.5,69,0.1187
'0:0:31.6,69,0.1187
'0:0:31.7,69,0.1187
'0:0:31.8,69,0.1187
'0:0:31.9,69,0.1187
'0:0:32.0,69,0.1187
'0:0:32.1,69,0.1187
'0:0:32.2,69,0.1188
'0:0:32.3,69,0.1188
'0:0:32.4,69,0.1188
'0:0:32.5,69,0.1188
'0:0:32.6,69,0.1188
'0:0:32.7,69,0.1188
'0:0:32.8,69,0.1189
'0:0:32.9,69,0.1189
'0:0:33.0,69,0.1188
'0:0:33.1,69,0.1188
'0:0:33.2,69,0.1188
'0:0:33.3,69,0.1188
'0:0:33.4,69,0.1187
'0:0:33.5,69,0.1188
'0:0:33.6,69,0.1187
'0:0:33.7,69,0.1187
'0:0:33.8,69,0.1187
'0:0:33.9,69,0.1187
'0:0:34.0,69,0.1187
'0:0:34.1,69,0.1187
'0:0:34.2,69,0.1187
'0:0:34.3,69,0.1187
'0:0:34.4,69,0.1187
'0:0:34.5,69,0.1187
'0:0:34.6,69,0.1187
'0:0:34.7,69,0.1186
'0:0:34.8,69,0.1187
'0:0:34.9,69,0.1186
'0:0:35.0,69,0.1187
'0:0:35.1,69,0.1187
'0:0:35.2,69,0.1187
'0:0:35.3,69,0.1187
'0:0:35.4,69,0.1187
'0:0:35.5,69,0.1187
'0:0:35.6,69,0.1188
'0:0:35.7,69,0.1187
'0:0:35.8,69,0.1187
'0:0:35.9,69,0.1187
'0:0:36.0,69,0.1187
'0:0:36.1,69,0.1186
'0:0:36.2,69,0.1186
'0:0:36.3,69,0.1185
'0:0:36.4,69,0.1185
'0:0:36.5,69,0.1185
'0:0:36.6,69,0.1185
'0:0:36.7,69,0.1185
'0:0:36.8,69,0.1185
'0:0:36.9,69,0.1184
'0:0:37.0,69,0.1185
'0:0:37.1,69,0.1184
'0:0:37.2,69,0.1183
'0:0:37.3,69,0.1182
'0:0:37.4,69,0.1182
'0:0:37.5,69,0.1181
'0:0:37.6,69,0.1181
'0:0:37.7,69,0.1181
'0:0:37.8,69,0.1180
'0:0:37.9,68,0.1180
'0:0:38.0,68,0.1181
'0:0:38.1,68,0.1183
'0:0:38.2,68,0.1182
'0:0:38.3,68,0.1182
'0:0:38.4,68,0.1182
'0:0:38.5,68,0.1182
'0:0:38.6,68,0.1181
'0:0:38.7,68,0.1181
'0:0:38.8,68,0.1181
'0:0:38.9,68,0.1181
'0:0:39.0,68,0.1181
'0:0:39.1,68,0.1181
'0:0:39.2,68,0.1180
'0:0:39.3,68,0.1180
'0:0:39.4,68,0.1180
'0:0:39.5,68,0.1180
'0:0:39.6,68,0.1182
'0:0:39.7,68,0.1184
'0:0:39.8,68,0.1184
'0:0:39.9,68,0.1183
'0:0:40.0,68,0.1184
'0:0:40.1,68,0.1183
'0:0:40.2,68,0.1184
'0:0:40.3,68,0.1183
'0:0:40.4,68,0.1183
'0:0:40.5,68,0.1183
'0:0:40.6,68,0.1183
'0:0:40.7,68,0.1183
'0:0:40.8,68,0.1184
'0:0:40.9,68,0.1183
'0:0:41.0,68,0.1183
'0:0:41.1,68,0.1183
'0:0:41.2,68,0.1183
'0:0:41.3,68,0.1183
'0:0:41.4,68,0.1183
'0:0:41.5,68,0.1183
'0:0:41.6,68,0.1183
'0:0:41.7,68,0.1183
'0:0:41.8,68,0.1184
'0:0:41.9,68,0.1186
'0:0:42.0,68,0.1188
'0:0:42.1,68,0.1189
'0:0:42.2,68,0.1190
'0:0:42.3,68,0.1190
'0:0:42.4,68,0.1191
'0:0:42.5,68,0.1192
'0:0:42.6,68,0.1193
'0:0:42.7,68,0.1193
'0:0:42.8,68,0.1193
'0:0:42.9,68,0.1194
'0:0:43.0,68,0.1194
'0:0:43.1,68,0.1195
'0:0:43.2,68,0.1195
'0:0:43.3,68,0.1196
'0:0:43.4,68,0.1196
'0:0:43.5,68,0.1197
'0:0:43.6,68,0.1198
'0:0:43.7,68,0.1199
'0:0:43.8,68,0.1199
'0:0:43.9,69,0.1200
'0:0:44.0,69,0.1200
'0:0:44.1,69,0.1201
'0:0:44.2,69,0.1202
'0:0:44.3,69,0.1202
'0:0:44.4,69,0.1202
'0:0:44.5,69,0.1202
'0:0:44.6,69,0.1202
'0:0:44.7,69,0.1204
'0:0:44.8,69,0.1204
'0:0:44.9,69,0.1205
'0:0:45.0,69,0.1205
'0:0:45.1,69,0.1205
'0:0:45.2,69,0.1204
'0:0:45.3,69,0.1204
'0:0:45.4,69,0.1204
'0:0:45.5,69,0.1204
'0:0:45.6,69,0.1204
'0:0:45.7,69,0.1204
'0:0:45.8,69,0.1204
'0:0:45.9,69,0.1204
'0:0:46.0,69,0.1204
'0:0:46.1,69,0.1204
'0:0:46.2,69,0.1204
'0:0:46.3,69,0.1204
'0:0:46.4,69,0.1203
'0:0:46.5,69,0.1204
'0:0:46.6,69,0.1204
'0:0:46.7,69,0.1204
'0:0:46.8,69,0.1204
'0:0:46.9,69,0.1205
'0:0:47.0,69,0.1204
'0:0:47.1,69,0.1205
'0:0:47.2,69,0.1204
'0:0:47.3,69,0.1204
'0:0:47.4,69,0.1203
'0:0:47.5,69,0.1203
'0:0:47.6,69,0.1203
'0:0:47.7,69,0.1202
'0:0:47.8,69,0.1202
'0:0:47.9,69,0.1202
'0:0:48.0,69,0.1202
'0:0:48.1,69,0.1201
'0:0:48.2,69,0.1201
'0:0:48.3,69,0.1201
'0:0:48.4,69,0.1202
'0:0:48.5,69,0.1201
'0:0:48.6,69,0.1201
'0:0:48.7,69,0.1201
'0:0:48.8,69,0.1201
'0:0:48.9,69,0.1201
'0:0:49.0,69,0.1201
'0:0:49.1,69,0.1201
'0:0:49.2,69,0.1202
'0:0:49.3,69,0.1201
'0:0:49.4,69,0.1201
'0:0:49.5,69,0.1202
'0:0:49.6,69,0.1203
'0:0:49.7,69,0.1203
'0:0:49.8,69,0.1203
'0:0:49.9,69,0.1203
'0:0:50.0,69,0.1204
'0:0:50.1,69,0.1205
'0:0:50.2,69,0.1205
'0:0:50.3,69,0.1206
'0:0:50.4,69,0.1207
'0:0:50.5,69,0.1207
'0:0:50.6,69,0.1209
'0:0:50.7,69,0.1209
'0:0:50.8,69,0.1209
'0:0:50.9,69,0.1210
'0:0:51.0,69,0.1210
'0:0:51.1,69,0.1211
'0:0:51.2,69,0.1210
'0:0:51.3,69,0.1209
'0:0:51.4,69,0.1209
'0:0:51.5,69,0.1208
'0:0:51.6,70,0.1208
'0:0:51.7,70,0.1209
'0:0:51.8,70,0.1209
'0:0:51.9,70,0.1209
'0:0:52.0,70,0.1209
'0:0:52.1,70,0.1208
'0:0:52.2,70,0.1208
'0:0:52.3,70,0.1208
'0:0:52.4,70,0.1209
'0:0:52.5,70,0.1210
'0:0:52.6,70,0.1209
'0:0:52.7,70,0.1209
'0:0:52.8,70,0.1209
'0:0:52.9,70,0.1209
'0:0:53.0,70,0.1209
'0:0:53.1,70,0.1210
'0:0:53.2,70,0.1212
'0:0:53.3,70,0.1212
'0:0:53.4,70,0.1212
'0:0:53.5,70,0.1213
'0:0:53.6,70,0.1213
'0:0:53.7,70,0.1213
'0:0:53.8,70,0.1213
'0:0:53.9,70,0.1213
'0:0:54.0,70,0.1214
'0:0:54.1,70,0.1214
'0:0:54.2,70,0.1215
'0:0:54.3,70,0.1215
'0:0:54.4,70,0.1216
'0:0:54.5,70,0.1215
'0:0:54.6,70,0.1217
'0:0:54.7,70,0.1217
'0:0:54.8,70,0.1217
'0:0:54.9,70,0.1217
'0:0:55.0,70,0.1217
'0:0:55.1,70,0.1218
'0:0:55.2,70,0.1218
'0:0:55.3,70,0.1218
'0:0:55.4,70,0.1219
'0:0:55.5,70,0.1219
'0:0:55.6,70,0.1220
'0:0:55.7,70,0.1220
'0:0:55.8,70,0.1220
'0:0:55.9,70,0.1220
'0:0:56.0,69,0.1221
'0:0:56.1,69,0.1221
'0:0:56.2,69,0.1221
'0:0:56.3,69,0.1221
'0:0:56.4,69,0.1222
'0:0:56.5,69,0.1221
'0:0:56.6,72,0.1222
'0:0:56.7,72,0.1222
'0:0:56.8,72,0.1223
'0:0:56.9,72,0.1224
'0:0:57.0,72,0.1224
'0:0:57.1,72,0.1225
'0:0:57.2,72,0.1226
'0:0:57.3,72,0.1226
'0:0:57.4,72,0.1227
'0:0:57.5,72,0.1229
'0:0:57.6,72,0.1269
'0:0:57.7,72,0.1369
'0:0:57.8,72,0.1376
'0:0:57.9,72,0.1376
'0:0:58.0,72,0.1374
'0:0:58.1,72,0.1373
'0:0:58.2,72,0.1372
'0:0:58.3,72,0.1370
'0:0:58.4,72,0.1367
'0:0:58.5,72,0.1365
'0:0:58.6,72,0.1363
'0:0:58.7,72,0.1360
'0:0:58.8,72,0.1356
'0:0:58.9,72,0.1355
'0:0:59.0,72,0.1353
'0:0:59.1,72,0.1353
'0:0:59.2,72,0.1351
'0:0:59.3,72,0.1348
'0:0:59.4,72,0.1348
'0:0:59.5,72,0.1347
'0:0:59.6,72,0.1346
'0:0:59.7,81,0.1344
'0:0:59.8,81,0.1343
'0:0:59.9,81,0.1343
'0:1:0.0,81,0.1341
'0:1:0.1,81,0.1340
'0:1:0.2,81,0.1338
'0:1:0.3,81,0.1337
'0:1:0.4,81,0.1336
'0:1:0.5,81,0.1336
'0:1:0.6,81,0.1336
'0:1:0.7,81,0.1336
'0:1:0.8,81,0.1335
'0:1:0.9,81,0.1335
'0:1:1.0,81,0.1334
'0:1:1.1,74,0.1332
'0:1:1.2,74,0.1332
'0:1:1.3,74,0.1331
'0:1:1.4,74,0.1331
'0:1:1.5,74,0.1329
'0:1:1.6,74,0.1329
'0:1:1.7,74,0.1328
'0:1:1.8,74,0.1326
'0:1:1.9,74,0.1325
'0:1:2.0,74,0.1325
'0:1:2.1,74,0.1325
'0:1:2.2,74,0.1325
'0:1:2.3,74,0.1324
'0:1:2.4,74,0.1323
'0:1:2.5,74,0.1322
'0:1:2.6,74,0.1322
'0:1:2.7,74,0.1321
'0:1:2.8,74,0.1320
'0:1:2.9,74,0.1319
'0:1:3.0,74,0.1318
'0:1:3.1,74,0.1318
'0:1:3.2,74,0.1317
'0:1:3.3,74,0.1317
'0:1:3.4,74,0.1316
'0:1:3.5,74,0.1315
'0:1:3.6,74,0.1314
'0:1:3.7,74,0.1313
'0:1:3.8,74,0.1312
'0:1:3.9,74,0.1313
'0:1:4.0,74,0.1312
'0:1:4.1,74,0.1312
'0:1:4.2,74,0.1311
'0:1:4.3,74,0.1310
'0:1:4.4,74,0.1311
'0:1:4.5,74,0.1311
'0:1:4.6,74,0.1311
'0:1:4.7,74,0.1311
'0:1:4.8,74,0.1311
'0:1:4.9,74,0.1312
'0:1:5.0,74,0.1312
'0:1:5.1,74,0.1313
'0:1:5.2,74,0.1312
'0:1:5.3,74,0.1313
'0:1:5.4,75,0.1313
'0:1:5.5,75,0.1314
'0:1:5.6,75,0.1314
'0:1:5.7,75,0.1314
'0:1:5.8,75,0.1315
'0:1:5.9,75,0.1315
'0:1:6.0,75,0.1316
'0:1:6.1,75,0.1316
'0:1:6.2,72,0.1316
'0:1:6.3,72,0.1316
'0:1:6.4,72,0.1316
'0:1:6.5,72,0.1316
'0:1:6.6,72,0.1316
'0:1:6.7,72,0.1315
'0:1:6.8,72,0.1314
'0:1:6.9,72,0.1313
'0:1:7.0,72,0.1313
'0:1:7.1,64,0.1312
'0:1:7.2,64,0.1312
'0:1:7.3,64,0.1312
'0:1:7.4,64,0.1311
'0:1:7.5,64,0.1310
'0:1:7.6,64,0.1310
'0:1:7.7,64,0.1309
'0:1:7.8,64,0.1308
'0:1:7.9,70,0.1307
'0:1:8.0,70,0.1307
'0:1:8.1,70,0.1306
'0:1:8.2,70,0.1305
'0:1:8.3,70,0.1304
'0:1:8.4,70,0.1304
'0:1:8.5,70,0.1303
'0:1:8.6,70,0.1303
'0:1:8.7,70,0.1302
'0:1:8.8,70,0.1301
'0:1:8.9,70,0.1300
'0:1:9.0,70,0.1300
'0:1:9.1,70,0.1299
'0:1:9.2,70,0.1299
'0:1:9.3,70,0.1298
'0:1:9.4,70,0.1297
'0:1:9.5,70,0.1297
'0:1:9.6,70,0.1296
'0:1:9.7,70,0.1295
'0:1:9.8,70,0.1294
'0:1:9.9,70,0.1295
'0:1:10.0,70,0.1295
'0:1:10.1,70,0.1294
'0:1:10.2,70,0.1293
'0:1:10.3,70,0.1293
'0:1:10.4,70,0.1293
'0:1:10.5,70,0.1292
'0:1:10.6,70,0.1292
'0:1:10.7,70,0.1291
'0:1:10.8,70,0.1291
'0:1:10.9,70,0.1290
'0:1:11.0,70,0.1290
'0:1:11.1,70,0.1290
'0:1:11.2,70,0.1289
'0:1:11.3,70,0.1289
'0:1:11.4,70,0.1288
'0:1:11.5,70,0.1287
'0:1:11.6,70,0.1287
'0:1:11.7,70,0.1287
'0:1:11.8,70,0.1286
'0:1:11.9,70,0.1286
'0:1:12.0,70,0.1285
'0:1:12.1,70,0.1284
'0:1:12.2,70,0.1285
'0:1:12.3,70,0.1284
'0:1:12.4,70,0.1284
'0:1:12.5,70,0.1283
'0:1:12.6,70,0.1283
'0:1:12.7,70,0.1282
'0:1:12.8,70,0.1283
'0:1:12.9,70,0.1282
'0:1:13.0,70,0.1282
'0:1:13.1,70,0.1282
'0:1:13.2,70,0.1281
'0:1:13.3,70,0.1280
'0:1:13.4,70,0.1280
'0:1:13.5,70,0.1280
'0:1:13.6,70,0.1279
'0:1:13.7,70,0.1279
'0:1:13.8,70,0.1278
'0:1:13.9,70,0.1277
'0:1:14.0,70,0.1276
'0:1:14.1,70,0.1275
'0:1:14.2,70,0.1274
'0:1:14.3,70,0.1274
'0:1:14.4,70,0.1273
'0:1:14.5,70,0.1272
'0:1:14.6,70,0.1272
'0:1:14.7,70,0.1271
'0:1:14.8,70,0.1271
'0:1:14.9,70,0.1269
'0:1:15.0,70,0.1269
'0:1:15.1,70,0.1268
'0:1:15.2,70,0.1268
'0:1:15.3,70,0.1267
'0:1:15.4,70,0.1268
'0:1:15.5,70,0.1266
'0:1:15.6,70,0.1266
'0:1:15.7,70,0.1265
'0:1:15.8,70,0.1265
'0:1:15.9,70,0.1264
'0:1:16.0,70,0.1263
'0:1:16.1,70,0.1263
'0:1:16.2,70,0.1263
'0:1:16.3,70,0.1263
'0:1:16.4,70,0.1264
'0:1:16.5,70,0.1263
'0:1:16.6,70,0.1263
'0:1:16.7,70,0.1263
'0:1:16.8,70,0.1261
'0:1:16.9,70,0.1262
'0:1:17.0,70,0.1262
'0:1:17.1,70,0.1262
'0:1:17.2,70,0.1262
'0:1:17.3,70,0.1262
'0:1:17.4,69,0.1262
'0:1:17.5,69,0.1262
'0:1:17.6,69,0.1261
'0:1:17.7,69,0.1262
'0:1:17.8,69,0.1261
'0:1:17.9,69,0.1262
'0:1:18.0,69,0.1262
'0:1:18.1,69,0.1262
'0:1:18.2,69,0.1262
'0:1:18.3,69,0.1263
'0:1:18.4,69,0.1265
'0:1:18.5,69,0.1266
'0:1:18.6,69,0.1265
'0:1:18.7,69,0.1266
'0:1:18.8,69,0.1265
'0:1:18.9,69,0.1265
'0:1:19.0,69,0.1265
'0:1:19.1,69,0.1265
'0:1:19.2,69,0.1266
'0:1:19.3,69,0.1266
'0:1:19.4,69,0.1266
'0:1:19.5,69,0.1267
'0:1:19.6,69,0.1267
'0:1:19.7,69,0.1268
'0:1:19.8,69,0.1269
'0:1:19.9,69,0.1270
'0:1:20.0,69,0.1271
'0:1:20.1,69,0.1271
'0:1:20.2,69,0.1273
'0:1:20.3,69,0.1273
'0:1:20.4,69,0.1274
'0:1:20.5,69,0.1273
'0:1:20.6,69,0.1273
'0:1:20.7,69,0.1274
'0:1:20.8,69,0.1274
'0:1:20.9,69,0.1274
'0:1:21.0,69,0.1274
'0:1:21.1,69,0.1274
'0:1:21.2,69,0.1274
'0:1:21.3,69,0.1273
'0:1:21.4,69,0.1273
'0:1:21.5,69,0.1272
'0:1:21.6,69,0.1272
'0:1:21.7,69,0.1272
'0:1:21.8,69,0.1272
'0:1:21.9,69,0.1271
'0:1:22.0,69,0.1271
'0:1:22.1,69,0.1271
'0:1:22.2,69,0.1270
'0:1:22.3,69,0.1270
'0:1:22.4,69,0.1269
'0:1:22.5,69,0.1271
'0:1:22.6,69,0.1271
'0:1:22.7,69,0.1270
'0:1:22.8,69,0.1270
'0:1:22.9,69,0.1270
'0:1:23.0,69,0.1270
'0:1:23.1,69,0.1270
'0:1:23.2,69,0.1270
'0:1:23.3,69,0.1270
'0:1:23.4,69,0.1270
'0:1:23.5,69,0.1271
'0:1:23.6,69,0.1270
'0:1:23.7,69,0.1269
'0:1:23.8,69,0.1270
'0:1:23.9,69,0.1269
'0:1:24.0,69,0.1269
'0:1:24.1,69,0.1268
'0:1:24.2,69,0.1268
'0:1:24.3,69,0.1267
'0:1:24.4,69,0.1267
'0:1:24.5,69,0.1267
'0:1:24.6,69,0.1267
'0:1:24.7,69,0.1267
'0:1:24.8,69,0.1267
'0:1:24.9,69,0.1266
'0:1:25.0,69,0.1266
'0:1:25.1,69,0.1265
'0:1:25.2,68,0.1265
'0:1:25.3,68,0.1264
'0:1:25.4,68,0.1264
